split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,3628,2194,Warm A,0.5880821347236633,0.18530502915382385,0.6049382716049383,1.0,0.2455597072839737,1.044761300086975,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3628,2194,Warm B,0.587918221950531,0.18679769337177277,0.5802469135802469,1.0,0.40001416206359863,0.5214225649833679,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3628,2194,Warm C,0.5893441438674927,0.18631137907505035,0.6049382716049383,1.0,0.22326721251010895,0.37571683526039124,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3634,2197,Cold,0.5825077295303345,0.1720162034034729,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3634,2197,Warm A,0.5811683535575867,0.16960445046424866,0.5802469135802469,1.0,0.22159820795059204,0.29016217589378357,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3634,2197,Warm B,0.5783970355987549,0.16870661079883575,0.5555555555555556,1.0,0.2356920838356018,0.408306360244751,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3634,2197,Warm C,0.5824105739593506,0.16691802442073822,0.6296296296296297,1.0,0.36019787192344666,0.20655684173107147,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3643,2201,Cold,0.5913434624671936,0.18410825729370117,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3643,2201,Warm A,0.5874750018119812,0.18434813618659973,0.6049382716049383,1.0,0.2443397343158722,0.8100771903991699,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3643,2201,Warm B,0.5847163796424866,0.1850382536649704,0.5802469135802469,1.0,0.46807536482810974,0.7180134057998657,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3643,2201,Warm C,0.5807325839996338,0.18721197545528412,0.5802469135802469,1.0,0.6480924487113953,0.6966779232025146,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3646,2202,Cold,0.5572053790092468,0.18400341272354126,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3646,2202,Warm A,0.5561673045158386,0.18789106607437134,0.5802469135802469,1.0,0.22413817048072815,0.692740797996521,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3646,2202,Warm B,0.5595074892044067,0.19040463864803314,0.5802469135802469,1.0,0.36616119742393494,0.4683016836643219,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3646,2202,Warm C,0.5631711483001709,0.19228386878967285,0.5802469135802469,1.0,0.4894808232784271,0.2974173128604889,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3653,2204,Cold,0.5809240341186523,0.17032970488071442,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3653,2204,Warm A,0.5773932337760925,0.1718364655971527,0.5555555555555556,1.0,0.23748351633548737,0.6845194697380066,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3653,2204,Warm B,0.5781200528144836,0.17147211730480194,0.5555555555555556,1.0,0.2976233959197998,0.5776667594909668,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3653,2204,Warm C,0.5811418294906616,0.17155830562114716,0.5555555555555556,1.0,0.27751946449279785,0.48802947998046875,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3658,2206,Cold,0.5769108533859253,0.17044973373413086,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3658,2206,Warm A,0.5757649540901184,0.17009180784225464,0.5308641975308642,1.0,0.2186131775379181,0.5522792935371399,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3658,2206,Warm B,0.5798620581626892,0.17018984258174896,0.5555555555555556,1.0,0.35936835408210754,0.40637126564979553,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3658,2206,Warm C,0.5787686109542847,0.17091664671897888,0.5555555555555556,1.0,0.2542501389980316,0.5670211911201477,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3660,2207,Cold,0.5668143033981323,0.17270857095718384,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3660,2207,Warm A,0.5608235001564026,0.1740427315235138,0.5555555555555556,1.0,0.1854342222213745,0.6431416273117065,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3660,2207,Warm B,0.5663125514984131,0.17565959692001343,0.6049382716049383,1.0,0.20318147540092468,0.5028011202812195,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3660,2207,Warm C,0.5709735751152039,0.17472580075263977,0.654320987654321,1.0,0.2735448181629181,0.4181995391845703,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3661,2208,Cold,0.5665822625160217,0.17233003675937653,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3661,2208,Warm A,0.5654963850975037,0.1725904792547226,0.5802469135802469,1.0,0.2151569426059723,0.5189563632011414,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3661,2208,Warm B,0.5699555277824402,0.1740243136882782,0.654320987654321,1.0,0.39056506752967834,0.3788493573665619,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3661,2208,Warm C,0.5762465000152588,0.17558450996875763,0.654320987654321,1.0,0.5436367392539978,0.24375763535499573,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3662,2209,Cold,0.5649601817131042,0.17336273193359375,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3662,2209,Warm A,0.568889856338501,0.17522554099559784,0.6296296296296297,1.0,0.22147884964942932,0.3989710509777069,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3662,2209,Warm B,0.5717752575874329,0.17759862542152405,0.654320987654321,1.0,0.40621504187583923,0.34416159987449646,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3662,2209,Warm C,0.5740668177604675,0.17631959915161133,0.654320987654321,1.0,0.33450308442115784,0.2849145531654358,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3669,2211,Cold,0.560953676700592,0.1805378496646881,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3669,2211,Warm A,0.5622978210449219,0.18349412083625793,0.5555555555555556,1.0,0.22314774990081787,0.5450026392936707,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3669,2211,Warm B,0.5687838196754456,0.18509206175804138,0.5555555555555556,1.0,0.30952510237693787,0.30509433150291443,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3669,2211,Warm C,0.569913387298584,0.1872994750738144,0.6049382716049383,1.0,0.48341140151023865,0.31918808817863464,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3672,2213,Cold,0.5723825097084045,0.1701762080192566,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3672,2213,Warm A,0.5741766691207886,0.1720064878463745,0.5555555555555556,1.0,0.24248434603214264,0.811436653137207,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3672,2213,Warm B,0.5750787258148193,0.17352254688739777,0.5802469135802469,1.0,0.42387065291404724,0.5628514289855957,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3672,2213,Warm C,0.5823442935943604,0.17398568987846375,0.6296296296296297,1.0,0.42579028010368347,0.2739897668361664,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3676,2215,Cold,0.5719488859176636,0.1707567572593689,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3676,2215,Warm A,0.5732027888298035,0.1728152185678482,0.5555555555555556,1.0,0.20165613293647766,0.567109227180481,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3676,2215,Warm B,0.5700862407684326,0.17195433378219604,0.5308641975308642,1.0,0.21371179819107056,0.5311204791069031,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3676,2215,Warm C,0.5681905746459961,0.17438937723636627,0.5061728395061729,1.0,0.311676025390625,0.7234131097793579,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3678,2216,Cold,0.5883675813674927,0.17741522192955017,0.6296296296296297,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3678,2216,Warm A,0.5864042043685913,0.1784411072731018,0.5802469135802469,1.0,0.21608373522758484,0.5596244931221008,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3678,2216,Warm B,0.5891704559326172,0.17757375538349152,0.6296296296296297,1.0,0.2142116129398346,0.38465017080307007,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3678,2216,Warm C,0.5864772796630859,0.17753976583480835,0.5802469135802469,1.0,0.30497631430625916,0.6133518218994141,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3679,2217,Cold,0.5709642171859741,0.16948232054710388,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3679,2217,Warm A,0.5725674033164978,0.16824612021446228,0.5555555555555556,1.0,0.23286472260951996,0.4243799149990082,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3679,2217,Warm B,0.5765310525894165,0.1659034937620163,0.6049382716049383,1.0,0.4295271337032318,0.2571544349193573,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3679,2217,Warm C,0.5798553228378296,0.1666996031999588,0.5802469135802469,1.0,0.4693359136581421,0.33217331767082214,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3689,2225,Cold,0.568682074546814,0.17594730854034424,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3689,2225,Warm A,0.5708599090576172,0.17830169200897217,0.6049382716049383,1.0,0.23500904440879822,0.7143006920814514,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3689,2225,Warm B,0.5738815665245056,0.18152320384979248,0.6296296296296297,1.0,0.43543630838394165,0.24279244244098663,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3689,2225,Warm C,0.5789480209350586,0.179498091340065,0.6296296296296297,1.0,0.47132816910743713,0.1949400156736374,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3690,2226,Cold,0.5671432614326477,0.17543771862983704,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3690,2226,Warm A,0.5693700909614563,0.17797046899795532,0.6049382716049383,1.0,0.22881631553173065,0.5635680556297302,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3690,2226,Warm B,0.5709189176559448,0.18155039846897125,0.6296296296296297,1.0,0.4264041781425476,0.4396530091762543,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3690,2226,Warm C,0.5774111151695251,0.18217836320400238,0.6296296296296297,1.0,0.5207335948944092,0.1316242516040802,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3693,2227,Cold,0.5655159950256348,0.1749803125858307,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3693,2227,Warm A,0.5692608952522278,0.1753380000591278,0.5802469135802469,1.0,0.21893945336341858,0.5887213945388794,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3693,2227,Warm B,0.5693774819374084,0.1785968393087387,0.5802469135802469,1.0,0.27442529797554016,0.5942482948303223,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3693,2227,Warm C,0.5717936158180237,0.18076279759407043,0.6049382716049383,1.0,0.44775399565696716,0.3365883529186249,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3694,2228,Cold,0.5644420981407166,0.17599019408226013,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3694,2228,Warm A,0.5705258250236511,0.1774696558713913,0.654320987654321,1.0,0.2297353744506836,0.3954226076602936,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3694,2228,Warm B,0.5744768381118774,0.18023616075515747,0.654320987654321,1.0,0.43180719017982483,0.474440336227417,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3694,2228,Warm C,0.5783834457397461,0.18269570171833038,0.654320987654321,1.0,0.6320937871932983,0.2764444947242737,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3696,2229,Cold,0.5655741691589355,0.17377999424934387,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3696,2229,Warm A,0.5731198191642761,0.17436817288398743,0.654320987654321,1.0,0.1949576884508133,0.33188483119010925,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3696,2229,Warm B,0.5800247192382812,0.1755424588918686,0.654320987654321,1.0,0.37849798798561096,0.22238536179065704,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3696,2229,Warm C,0.5733143091201782,0.174620121717453,0.654320987654321,1.0,0.2387712150812149,0.7298764586448669,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3709,2242,Cold,0.5616916418075562,0.1743622124195099,0.6049382716049383,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3709,2242,Warm A,0.566948413848877,0.17637495696544647,0.6296296296296297,1.0,0.23740780353546143,0.37710413336753845,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3709,2242,Warm B,0.5719447731971741,0.1781558394432068,0.654320987654321,1.0,0.43447357416152954,0.27489718794822693,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3709,2242,Warm C,0.5666816234588623,0.17620137333869934,0.6296296296296297,1.0,0.3207441568374634,0.29892244935035706,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3710,2243,Cold,0.5663756132125854,0.17556406557559967,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3710,2243,Warm A,0.5693885087966919,0.17704392969608307,0.6049382716049383,1.0,0.22899550199508667,0.4170044958591461,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3710,2243,Warm B,0.5766278505325317,0.17769907414913177,0.6296296296296297,1.0,0.35300716757774353,0.16852059960365295,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3710,2243,Warm C,0.5830466151237488,0.17795538902282715,0.654320987654321,1.0,0.4659522473812103,0.10089898109436035,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3713,2245,Cold,0.568477213382721,0.17113123834133148,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3713,2245,Warm A,0.5683145523071289,0.17067494988441467,0.5802469135802469,1.0,0.21320581436157227,0.5868903398513794,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3713,2245,Warm B,0.5653561949729919,0.17230567336082458,0.5802469135802469,1.0,0.28424960374832153,0.6073558926582336,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3713,2245,Warm C,0.5684653520584106,0.1699850857257843,0.5802469135802469,1.0,0.2829835116863251,0.4802217185497284,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3714,2246,Cold,0.5702486634254456,0.17150314152240753,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3714,2246,Warm A,0.5711979269981384,0.17417354881763458,0.5802469135802469,1.0,0.2102939486503601,0.5732287168502808,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3714,2246,Warm B,0.5736796259880066,0.17827560007572174,0.5802469135802469,1.0,0.3753665089607239,0.4672957956790924,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3714,2246,Warm C,0.576599657535553,0.17585422098636627,0.6049382716049383,1.0,0.26595544815063477,0.5257895588874817,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3715,2247,Cold,0.5631290674209595,0.17808207869529724,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3715,2247,Warm A,0.5639083981513977,0.18143680691719055,0.5555555555555556,1.0,0.23258920013904572,0.6652531623840332,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3715,2247,Warm B,0.569091796875,0.1847229152917862,0.5802469135802469,1.0,0.36875227093696594,0.3063308000564575,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3715,2247,Warm C,0.5689530372619629,0.18495827913284302,0.5555555555555556,1.0,0.38325583934783936,0.45725250244140625,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3716,2248,Cold,0.5666836500167847,0.17082852125167847,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3716,2248,Warm A,0.5688872337341309,0.17301245033740997,0.5802469135802469,1.0,0.22577384114265442,0.5814077854156494,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3716,2248,Warm B,0.5744103193283081,0.17513108253479004,0.6296296296296297,1.0,0.3986382782459259,0.32650548219680786,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3716,2248,Warm C,0.5784109830856323,0.17623454332351685,0.6296296296296297,1.0,0.49846968054771423,0.2147471159696579,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3718,2250,Cold,0.5593376755714417,0.17646938562393188,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3718,2250,Warm A,0.5545150637626648,0.18065449595451355,0.5555555555555556,1.0,0.2264806479215622,0.6937565803527832,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3718,2250,Warm B,0.551531970500946,0.18105721473693848,0.5555555555555556,1.0,0.3366379737854004,0.6366087198257446,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3718,2250,Warm C,0.5530292987823486,0.18175828456878662,0.5802469135802469,1.0,0.38952159881591797,0.6116649508476257,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3720,2251,Cold,0.561731219291687,0.17745795845985413,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3720,2251,Warm A,0.5673128962516785,0.17435355484485626,0.6296296296296297,1.0,0.22689303755760193,0.4784195125102997,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3720,2251,Warm B,0.5645255446434021,0.1775892674922943,0.6049382716049383,1.0,0.1875564306974411,0.6171731948852539,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3720,2251,Warm C,0.5640538930892944,0.17394621670246124,0.6296296296296297,1.0,0.2308793067932129,0.4532236158847809,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3724,2253,Cold,0.5745989084243774,0.16803742945194244,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3724,2253,Warm A,0.5741567611694336,0.1694328784942627,0.5555555555555556,1.0,0.1902419626712799,0.48555779457092285,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3724,2253,Warm B,0.577617883682251,0.17093107104301453,0.5802469135802469,1.0,0.29466184973716736,0.49751606583595276,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3724,2253,Warm C,0.5724062919616699,0.17219631373882294,0.5308641975308642,1.0,0.36651602387428284,0.6134845614433289,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3725,2254,Cold,0.5690039992332458,0.17047655582427979,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3725,2254,Warm A,0.5675402283668518,0.17366965115070343,0.5555555555555556,1.0,0.23676052689552307,0.8349458575248718,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3725,2254,Warm B,0.5756739974021912,0.1716901808977127,0.5802469135802469,1.0,0.03639736771583557,0.47572627663612366,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3725,2254,Warm C,0.5716232657432556,0.17292916774749756,0.5802469135802469,1.0,0.18380708992481232,0.6354426145553589,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3726,2255,Cold,0.5750319957733154,0.17087583243846893,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3726,2255,Warm A,0.5782082676887512,0.17073677480220795,0.5802469135802469,1.0,0.16148684918880463,0.5263993144035339,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3726,2255,Warm B,0.5794798731803894,0.17143402993679047,0.6049382716049383,1.0,0.2315738946199417,0.5580804944038391,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3726,2255,Warm C,0.5798336863517761,0.16956877708435059,0.5802469135802469,1.0,0.30840903520584106,0.4677572250366211,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3727,2256,Cold,0.5618962645530701,0.17470306158065796,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3727,2256,Warm A,0.5619073510169983,0.17355242371559143,0.5802469135802469,1.0,0.23698589205741882,0.51897794008255,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3727,2256,Warm B,0.5685819387435913,0.17285510897636414,0.6049382716049383,1.0,0.30911141633987427,0.5359434485435486,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3727,2256,Warm C,0.569331169128418,0.17065469920635223,0.6049382716049383,1.0,0.44125041365623474,0.5045740008354187,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3728,2257,Cold,0.5663357973098755,0.17407037317752838,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3728,2257,Warm A,0.557067334651947,0.17412889003753662,0.5061728395061729,1.0,0.21933823823928833,0.5586884617805481,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3728,2257,Warm B,0.5560657978057861,0.17409846186637878,0.5061728395061729,1.0,0.32767343521118164,0.47203969955444336,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3728,2257,Warm C,0.5562220215797424,0.17386482656002045,0.5308641975308642,1.0,0.46019062399864197,0.47862645983695984,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3732,2260,Cold,0.5699344277381897,0.17034180462360382,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3732,2260,Warm A,0.5741454362869263,0.1703980714082718,0.5802469135802469,1.0,0.2084968239068985,0.44349297881126404,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3732,2260,Warm B,0.575282633304596,0.17138227820396423,0.6296296296296297,1.0,0.2882838845252991,0.4600757658481598,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3732,2260,Warm C,0.5745399594306946,0.17023718357086182,0.5802469135802469,1.0,0.25947168469429016,0.46680861711502075,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3738,2263,Cold,0.5776727199554443,0.17046236991882324,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3738,2263,Warm A,0.5743187069892883,0.17244015634059906,0.5555555555555556,1.0,0.23061546683311462,0.68899005651474,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3738,2263,Warm B,0.5699240565299988,0.1741681545972824,0.5308641975308642,1.0,0.42107588052749634,0.5924045443534851,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3738,2263,Warm C,0.5693560242652893,0.17445330321788788,0.5555555555555556,1.0,0.5723870992660522,0.583587110042572,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3743,2267,Cold,0.5597712397575378,0.17894567549228668,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3743,2267,Warm A,0.5622985363006592,0.18201521039009094,0.6296296296296297,1.0,0.2204461395740509,0.4536314904689789,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3743,2267,Warm B,0.567618191242218,0.18078908324241638,0.654320987654321,1.0,0.28504252433776855,0.45297715067863464,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3743,2267,Warm C,0.5708063244819641,0.18358299136161804,0.654320987654321,1.0,0.4642186164855957,0.3433017134666443,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3746,2270,Cold,0.5600993037223816,0.17741955816745758,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3746,2270,Warm A,0.5557658672332764,0.17949679493904114,0.5802469135802469,1.0,0.20730654895305634,0.6022093892097473,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3746,2270,Warm B,0.561894953250885,0.17591476440429688,0.6049382716049383,1.0,0.1597333550453186,0.26729273796081543,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3746,2270,Warm C,0.5625625252723694,0.1793023943901062,0.5802469135802469,1.0,0.2223311960697174,0.4539003372192383,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3747,2271,Cold,0.5627121925354004,0.17667365074157715,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3747,2271,Warm A,0.5561594367027283,0.17743314802646637,0.5555555555555556,1.0,0.21517160534858704,0.7008200287818909,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3747,2271,Warm B,0.5607470273971558,0.17766426503658295,0.5802469135802469,1.0,0.1935318112373352,0.5175368785858154,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3747,2271,Warm C,0.5552008152008057,0.18050231039524078,0.5308641975308642,1.0,0.2736731469631195,0.7280909419059753,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3758,2277,Cold,0.5665456652641296,0.1733999103307724,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3758,2277,Warm A,0.5648219585418701,0.1766551434993744,0.5555555555555556,1.0,0.2406933456659317,0.7348443865776062,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3758,2277,Warm B,0.5624452233314514,0.18012554943561554,0.5555555555555556,1.0,0.4262933135032654,0.5633091330528259,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3758,2277,Warm C,0.5647006630897522,0.1768040955066681,0.5555555555555556,1.0,0.22232389450073242,0.4267237186431885,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3766,2281,Cold,0.5700747966766357,0.1702881008386612,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3766,2281,Warm A,0.5735449194908142,0.17289938032627106,0.6049382716049383,1.0,0.21801264584064484,0.4287452697753906,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3766,2281,Warm B,0.5791453719139099,0.17144381999969482,0.654320987654321,1.0,0.29762399196624756,0.331062376499176,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3766,2281,Warm C,0.5860303640365601,0.17326197028160095,0.6790123456790124,1.0,0.4577734172344208,0.11952831596136093,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3767,2282,Cold,0.5698772668838501,0.17114457488059998,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3767,2282,Warm A,0.5731819272041321,0.17337456345558167,0.6296296296296297,1.0,0.23184560239315033,0.45799943804740906,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3767,2282,Warm B,0.5789015889167786,0.17235267162322998,0.654320987654321,1.0,0.29558515548706055,0.3229735493659973,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3767,2282,Warm C,0.582126259803772,0.17299699783325195,0.654320987654321,1.0,0.38447195291519165,0.17079412937164307,,cfg02_G2_D32,0.9942884820047766,cuda
evaluation,3768,2283,Cold,0.5680177211761475,0.17182892560958862,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9942884820047766,cuda
