split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,3760,2278,Cold,0.5564310550689697,0.1734975278377533,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3760,2278,Warm A,0.5564926266670227,0.17446482181549072,0.5308641975308642,1.0,0.21284957230091095,0.6167445182800293,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3760,2278,Warm B,0.5551869869232178,0.17464317381381989,0.5308641975308642,1.0,0.19802285730838776,0.5919084548950195,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3760,2278,Warm C,0.5557632446289062,0.17643293738365173,0.5308641975308642,1.0,0.3090737760066986,0.5466801524162292,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3841,2326,Cold,0.55616694688797,0.1747322976589203,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3841,2326,Warm A,0.5615274906158447,0.17610982060432434,0.5555555555555556,1.0,0.21767006814479828,0.37766602635383606,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3841,2326,Warm B,0.5625826120376587,0.17882005870342255,0.5802469135802469,1.0,0.3566237688064575,0.4082723557949066,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3841,2326,Warm C,0.5537996888160706,0.18115201592445374,0.5555555555555556,1.0,0.4566158354282379,0.6302013993263245,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3861,2332,Cold,0.5499551892280579,0.18295025825500488,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3861,2332,Warm A,0.5493443012237549,0.18549442291259766,0.5555555555555556,1.0,0.234738290309906,0.740663468837738,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3861,2332,Warm B,0.5446193218231201,0.18863624334335327,0.5555555555555556,1.0,0.4170272648334503,0.7152156233787537,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3861,2332,Warm C,0.5497326254844666,0.1859893500804901,0.5802469135802469,1.0,0.3094613254070282,0.5594878792762756,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3882,2343,Cold,0.5517901182174683,0.18051744997501373,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3882,2343,Warm A,0.5589889883995056,0.17895613610744476,0.6049382716049383,1.0,0.2239423543214798,0.5324960947036743,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3882,2343,Warm B,0.5525042414665222,0.18243065476417542,0.5555555555555556,1.0,0.17676131427288055,0.6886510252952576,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3882,2343,Warm C,0.5507730841636658,0.18244735896587372,0.5555555555555556,1.0,0.3262830972671509,0.6605167388916016,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3927,2363,Cold,0.5609865784645081,0.1689745932817459,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3927,2363,Warm A,0.5640118718147278,0.1678728610277176,0.5802469135802469,1.0,0.21834391355514526,0.4467540681362152,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3927,2363,Warm B,0.5624446272850037,0.16657516360282898,0.48148148148148145,1.0,0.31301364302635193,0.552200436592102,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3927,2363,Warm C,0.5592732429504395,0.16880011558532715,0.5061728395061729,1.0,0.287850946187973,0.7125713229179382,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3928,2364,Cold,0.5606439709663391,0.1725427657365799,0.38271604938271603,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3928,2364,Warm A,0.5592657923698425,0.1739540547132492,0.4074074074074074,1.0,0.21836712956428528,0.6925719380378723,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3928,2364,Warm B,0.5558121800422668,0.17519856989383698,0.4074074074074074,1.0,0.4003714323043823,0.6880883574485779,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3928,2364,Warm C,0.5535703897476196,0.1761440932750702,0.38271604938271603,1.0,0.39966684579849243,0.6055582165718079,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3930,2366,Cold,0.5625446438789368,0.1697775274515152,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3930,2366,Warm A,0.5621329545974731,0.17143402993679047,0.5308641975308642,1.0,0.23372921347618103,0.6512954831123352,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3930,2366,Warm B,0.5594502687454224,0.1722806692123413,0.5061728395061729,1.0,0.3865565359592438,0.6280006766319275,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
validation,3930,2366,Warm C,0.5567542910575867,0.17388243973255157,0.5555555555555556,1.0,0.5349354147911072,0.7361370921134949,cfg02_G2_D32,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,4,3,Cold,0.5431454181671143,0.18889103829860687,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,4,3,Warm A,0.5389028191566467,0.19289961457252502,0.48148148148148145,1.0,0.2236543744802475,0.5488317608833313,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,4,3,Warm B,0.5405287742614746,0.19533804059028625,0.5061728395061729,1.0,0.33513858914375305,0.4849526584148407,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,4,3,Warm C,0.5428203344345093,0.19254955649375916,0.5061728395061729,1.0,0.20607928931713104,0.4221910536289215,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,8,7,Cold,0.5452783107757568,0.18636007606983185,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,8,7,Warm A,0.5489437580108643,0.18716107308864594,0.5308641975308642,1.0,0.23253297805786133,0.4093017280101776,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,8,7,Warm B,0.5481052398681641,0.18715322017669678,0.5308641975308642,1.0,0.295932412147522,0.37342143058776855,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,8,7,Warm C,0.5413737297058105,0.18809618055820465,0.48148148148148145,1.0,0.34911590814590454,0.7091051936149597,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,9,8,Cold,0.544087290763855,0.18917034566402435,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,9,8,Warm A,0.5479569435119629,0.18932822346687317,0.5555555555555556,1.0,0.22019635140895844,0.3858973979949951,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,9,8,Warm B,0.5505141615867615,0.18778948485851288,0.5308641975308642,1.0,0.33428332209587097,0.36972102522850037,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,9,8,Warm C,0.5521465539932251,0.18429726362228394,0.5061728395061729,1.0,0.3728090524673462,0.3856756389141083,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,12,11,Cold,0.5420710444450378,0.19053767621517181,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,12,11,Warm A,0.5425523519515991,0.19403193891048431,0.5308641975308642,1.0,0.21770064532756805,0.39674967527389526,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,12,11,Warm B,0.5478374361991882,0.19532205164432526,0.5555555555555556,1.0,0.3840450644493103,0.22059588134288788,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,12,11,Warm C,0.5448933243751526,0.19896791875362396,0.5555555555555556,1.0,0.4014243185520172,0.35136374831199646,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,13,12,Cold,0.545465886592865,0.18789006769657135,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,13,12,Warm A,0.5463653802871704,0.18982915580272675,0.5061728395061729,1.0,0.2156154066324234,0.5284928679466248,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,13,12,Warm B,0.5405169725418091,0.19232305884361267,0.48148148148148145,1.0,0.26976078748703003,0.6604876518249512,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,13,12,Warm C,0.5433275103569031,0.18988072872161865,0.5061728395061729,1.0,0.28226417303085327,0.582606852054596,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,14,13,Cold,0.5446606874465942,0.18814434111118317,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,14,13,Warm A,0.5375601649284363,0.19047971069812775,0.48148148148148145,1.0,0.23841144144535065,0.736355721950531,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,14,13,Warm B,0.5336165428161621,0.19412916898727417,0.48148148148148145,1.0,0.42565634846687317,0.6163902878761292,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,14,13,Warm C,0.5280238389968872,0.197846919298172,0.48148148148148145,1.0,0.625170886516571,0.7266911864280701,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,15,14,Cold,0.5444880723953247,0.18834541738033295,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,15,14,Warm A,0.5465313792228699,0.1890345960855484,0.5308641975308642,1.0,0.21191918849945068,0.43357759714126587,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,15,14,Warm B,0.5435757637023926,0.19422827661037445,0.5555555555555556,1.0,0.32534947991371155,0.5451685786247253,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,15,14,Warm C,0.5474831461906433,0.1919068992137909,0.5555555555555556,1.0,0.27109891176223755,0.2770693004131317,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,18,17,Cold,0.5444887280464172,0.18904416263103485,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,18,17,Warm A,0.5500340461730957,0.186363086104393,0.5061728395061729,1.0,0.23385921120643616,0.4138650894165039,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,18,17,Warm B,0.5567994713783264,0.18280138075351715,0.5308641975308642,1.0,0.4620838165283203,0.3930869996547699,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,18,17,Warm C,0.5582070350646973,0.18275819718837738,0.5802469135802469,1.0,0.5245699286460876,0.5043541789054871,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,20,19,Cold,0.5450286865234375,0.18747535347938538,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,20,19,Warm A,0.5431356430053711,0.19125543534755707,0.5555555555555556,1.0,0.23377424478530884,0.4663686752319336,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,20,19,Warm B,0.5453450083732605,0.191579207777977,0.5555555555555556,1.0,0.3373369872570038,0.3017920255661011,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,20,19,Warm C,0.5449836254119873,0.19323889911174774,0.5555555555555556,1.0,0.4982398450374603,0.3883022367954254,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,23,22,Cold,0.5444473624229431,0.19101691246032715,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,23,22,Warm A,0.5401958227157593,0.19565734267234802,0.48148148148148145,1.0,0.22397221624851227,0.5498833060264587,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,23,22,Warm B,0.5421457886695862,0.19473183155059814,0.48148148148148145,1.0,0.21062643826007843,0.5184374451637268,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,23,22,Warm C,0.5432093143463135,0.19692055881023407,0.5308641975308642,1.0,0.36274582147598267,0.40418386459350586,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,26,25,Cold,0.5446606874465942,0.18814432621002197,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,26,25,Warm A,0.5496340990066528,0.18495014309883118,0.5555555555555556,1.0,0.23142412304878235,0.482215017080307,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,26,25,Warm B,0.5460982322692871,0.18838509917259216,0.48148148148148145,1.0,0.1558104157447815,0.6928250193595886,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,26,25,Warm C,0.5482784509658813,0.18668703734874725,0.5555555555555556,1.0,0.3038080334663391,0.5076770782470703,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,27,26,Cold,0.5445438623428345,0.18639205396175385,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,27,26,Warm A,0.5425759553909302,0.18939468264579773,0.5061728395061729,1.0,0.20827485620975494,0.5104937553405762,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,27,26,Warm B,0.5435891151428223,0.19333654642105103,0.5061728395061729,1.0,0.3827424645423889,0.5048729777336121,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,27,26,Warm C,0.5449007749557495,0.19149509072303772,0.5061728395061729,1.0,0.4684765040874481,0.44936275482177734,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,28,27,Cold,0.5460309982299805,0.18482741713523865,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,28,27,Warm A,0.5471095442771912,0.18497689068317413,0.5555555555555556,1.0,0.21904978156089783,0.4214777946472168,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,28,27,Warm B,0.5508231520652771,0.183458611369133,0.5802469135802469,1.0,0.3824658989906311,0.30735036730766296,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,28,27,Warm C,0.5474165678024292,0.18524067103862762,0.5555555555555556,1.0,0.26651766896247864,0.6303018927574158,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,30,29,Cold,0.5440120697021484,0.18750248849391937,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,30,29,Warm A,0.5473257899284363,0.1886204332113266,0.5061728395061729,1.0,0.19367548823356628,0.4709227681159973,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,30,29,Warm B,0.5422524213790894,0.18909047544002533,0.4567901234567901,1.0,0.26165974140167236,0.6404032111167908,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,30,29,Warm C,0.5438613891601562,0.18866468966007233,0.5061728395061729,1.0,0.3502662181854248,0.5727748274803162,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,31,30,Cold,0.5441717505455017,0.18726846575737,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,31,30,Warm A,0.5402247309684753,0.19178305566310883,0.5061728395061729,1.0,0.22573943436145782,0.660812258720398,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,31,30,Warm B,0.5420752763748169,0.1925603300333023,0.5061728395061729,1.0,0.29997727274894714,0.4649825990200043,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,31,30,Warm C,0.5447204113006592,0.19228646159172058,0.48148148148148145,1.0,0.39727383852005005,0.499129980802536,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,35,33,Cold,0.5453398823738098,0.18646393716335297,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,35,33,Warm A,0.5494067072868347,0.18429338932037354,0.5061728395061729,1.0,0.2208235114812851,0.4601760804653168,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,35,33,Warm B,0.5442535877227783,0.1862185150384903,0.5061728395061729,1.0,0.20175930857658386,0.6826691627502441,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,35,33,Warm C,0.547583281993866,0.18753427267074585,0.5308641975308642,1.0,0.262151837348938,0.5389089584350586,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,43,38,Cold,0.5446606278419495,0.18814434111118317,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,43,38,Warm A,0.5398473143577576,0.19226904213428497,0.48148148148148145,1.0,0.2395673543214798,0.7421348094940186,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,43,38,Warm B,0.5385869145393372,0.19125638902187347,0.48148148148148145,1.0,0.3723978102207184,0.6203685998916626,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,43,38,Warm C,0.5373412370681763,0.19291538000106812,0.48148148148148145,1.0,0.5139476656913757,0.6578769087791443,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,46,41,Cold,0.5452181696891785,0.1852538287639618,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,46,41,Warm A,0.5455800890922546,0.18718425929546356,0.5061728395061729,1.0,0.2092706263065338,0.4671310484409332,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,46,41,Warm B,0.5505817532539368,0.18466392159461975,0.5061728395061729,1.0,0.2841857373714447,0.40530237555503845,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,46,41,Warm C,0.5476759672164917,0.1881677210330963,0.5061728395061729,1.0,0.31394317746162415,0.5519663691520691,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,57,46,Cold,0.5447725653648376,0.1870802789926529,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,57,46,Warm A,0.5511116981506348,0.18481792509555817,0.5555555555555556,1.0,0.22790470719337463,0.48813697695732117,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,57,46,Warm B,0.5500764846801758,0.185454860329628,0.5061728395061729,1.0,0.2901410460472107,0.5131729245185852,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,57,46,Warm C,0.5450605750083923,0.1893070489168167,0.5308641975308642,1.0,0.24030596017837524,0.6085774302482605,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,61,49,Cold,0.54426109790802,0.18861383199691772,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,61,49,Warm A,0.5398595333099365,0.1937616616487503,0.48148148148148145,1.0,0.22691182792186737,0.6026051044464111,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,61,49,Warm B,0.5480580925941467,0.1908477395772934,0.5061728395061729,1.0,0.067599356174469,0.41135087609291077,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,61,49,Warm C,0.5499894022941589,0.19113929569721222,0.5061728395061729,1.0,0.2296530157327652,0.3761606812477112,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,63,51,Cold,0.5415201783180237,0.1878255307674408,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,63,51,Warm A,0.5387370586395264,0.19246378540992737,0.5061728395061729,1.0,0.20794916152954102,0.4729618728160858,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,63,51,Warm B,0.5410758852958679,0.18952688574790955,0.5308641975308642,1.0,0.19867238402366638,0.5260931849479675,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,63,51,Warm C,0.5455054044723511,0.1888100951910019,0.5308641975308642,1.0,0.2766036093235016,0.42742592096328735,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,64,52,Cold,0.5435925722122192,0.18595068156719208,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,64,52,Warm A,0.5417987108230591,0.18931348621845245,0.5061728395061729,1.0,0.2207011729478836,0.45565637946128845,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,64,52,Warm B,0.5413182377815247,0.1936623752117157,0.5061728395061729,1.0,0.4194004237651825,0.2657535970211029,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,64,52,Warm C,0.5453611016273499,0.19141799211502075,0.5061728395061729,1.0,0.37822645902633667,0.2391544133424759,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,65,53,Cold,0.5410987734794617,0.19287137687206268,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,65,53,Warm A,0.5391952991485596,0.19659565389156342,0.5308641975308642,1.0,0.19788363575935364,0.4147053360939026,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,65,53,Warm B,0.5433438420295715,0.19806340336799622,0.5308641975308642,1.0,0.2996957302093506,0.2625712454319,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,65,53,Warm C,0.5443664193153381,0.19931238889694214,0.5308641975308642,1.0,0.378791481256485,0.29780149459838867,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,66,54,Cold,0.5434167981147766,0.19182807207107544,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,66,54,Warm A,0.5427663326263428,0.1953340470790863,0.5308641975308642,1.0,0.22291527688503265,0.34232500195503235,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,66,54,Warm B,0.5484513640403748,0.1961490511894226,0.5308641975308642,1.0,0.355785071849823,0.17337089776992798,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,66,54,Warm C,0.5525026917457581,0.197704017162323,0.5555555555555556,1.0,0.5133448243141174,0.020624233409762383,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,71,57,Cold,0.5439951419830322,0.19014813005924225,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,71,57,Warm A,0.5446780920028687,0.19215907156467438,0.5308641975308642,1.0,0.18122920393943787,0.3260936141014099,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,71,57,Warm B,0.5510231852531433,0.19090814888477325,0.5555555555555556,1.0,0.3077736496925354,0.15194754302501678,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,71,57,Warm C,0.5549349784851074,0.19255708158016205,0.5555555555555556,1.0,0.46168282628059387,0.11276374012231827,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,72,58,Cold,0.5428367257118225,0.18993031978607178,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,72,58,Warm A,0.5434352159500122,0.19059346616268158,0.5555555555555556,1.0,0.22387799620628357,0.6153332591056824,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,72,58,Warm B,0.5403098464012146,0.19164951145648956,0.5308641975308642,1.0,0.33721673488616943,0.5856151580810547,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,72,58,Warm C,0.5362089276313782,0.19497643411159515,0.5061728395061729,1.0,0.4355856776237488,0.6296827793121338,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,74,60,Cold,0.5450069308280945,0.18532699346542358,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,74,60,Warm A,0.5433238744735718,0.18936927616596222,0.5061728395061729,1.0,0.20245243608951569,0.49508795142173767,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,74,60,Warm B,0.549874484539032,0.18714603781700134,0.5061728395061729,1.0,0.18567553162574768,0.5031952857971191,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,74,60,Warm C,0.5467850565910339,0.18942755460739136,0.5061728395061729,1.0,0.24837718904018402,0.5257400274276733,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,76,61,Cold,0.5433596968650818,0.1932077705860138,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,76,61,Warm A,0.5411373376846313,0.1974056512117386,0.5061728395061729,1.0,0.20765700936317444,0.5360649228096008,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,76,61,Warm B,0.5459880232810974,0.19260402023792267,0.5308641975308642,1.0,0.15652328729629517,0.34622883796691895,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,76,61,Warm C,0.5464196801185608,0.19076022505760193,0.5308641975308642,1.0,0.2495189756155014,0.5415695309638977,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,79,62,Cold,0.5442180037498474,0.18788059055805206,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,79,62,Warm A,0.5395786762237549,0.19268545508384705,0.5061728395061729,1.0,0.2227931171655655,0.6092742681503296,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,79,62,Warm B,0.5385130047798157,0.19738198816776276,0.5061728395061729,1.0,0.40310657024383545,0.4299493730068207,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,79,62,Warm C,0.5440746545791626,0.19620251655578613,0.5061728395061729,1.0,0.38770851492881775,0.1727815568447113,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,81,63,Cold,0.5451948046684265,0.18300305306911469,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,81,63,Warm A,0.5392181873321533,0.18677972257137299,0.48148148148148145,1.0,0.2242855578660965,0.7474337816238403,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,81,63,Warm B,0.543368399143219,0.1836065649986267,0.5061728395061729,1.0,0.15412288904190063,0.5952093005180359,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,81,63,Warm C,0.5427408218383789,0.18637819588184357,0.5061728395061729,1.0,0.19548477232456207,0.5810562372207642,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,82,64,Cold,0.5441588163375854,0.18710388243198395,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,82,64,Warm A,0.540510356426239,0.19019293785095215,0.5061728395061729,1.0,0.20730915665626526,0.666384756565094,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,82,64,Warm B,0.5458245873451233,0.18819265067577362,0.5308641975308642,1.0,0.15228496491909027,0.5426828265190125,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,82,64,Warm C,0.5486389994621277,0.18495558202266693,0.5555555555555556,1.0,0.28778210282325745,0.4914429187774658,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,85,65,Cold,0.5454053282737732,0.18500986695289612,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,85,65,Warm A,0.5476946234703064,0.1845337599515915,0.5555555555555556,1.0,0.2165399044752121,0.52225261926651,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,85,65,Warm B,0.5442945957183838,0.18689163029193878,0.48148148148148145,1.0,0.15949685871601105,0.7172291874885559,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,85,65,Warm C,0.53910231590271,0.1904773861169815,0.48148148148148145,1.0,0.2975371778011322,0.6281418204307556,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,87,67,Cold,0.5437368154525757,0.18873731791973114,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,87,67,Warm A,0.541657030582428,0.1916908323764801,0.5555555555555556,1.0,0.21739308536052704,0.4656728208065033,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,87,67,Warm B,0.5411484837532043,0.19605332612991333,0.5555555555555556,1.0,0.40874677896499634,0.43578311800956726,,cfg02_G2_D32,0.9857707709888928,cuda
evaluation,87,67,Warm C,0.5433745384216309,0.19836609065532684,0.5308641975308642,1.0,0.5899085402488708,0.05755981430411339,,cfg02_G2_D32,0.9857707709888928,cuda
