split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
validation,41,36,Warm C,4,0.5640400052070618,0.17817211151123047,0.011720105074346066,0.5802469135802469,1.0,0.8202152748902639,0.8200031518936157,0.01569605601252988
validation,104,76,Cold,4,0.5674328207969666,0.17722687125205994,0.009652056731283665,0.5617283950617284,1.0,0.0,0.0,0.0020546630257740617
validation,104,76,Warm A,4,0.5640957951545715,0.1795492321252823,0.011422544717788696,0.5617283950617284,1.0,0.6899522840976715,0.6899099946022034,0.014517816016450524
validation,104,76,Warm B,4,0.5654463768005371,0.17857477068901062,0.011418028734624386,0.5617283950617284,1.0,0.6199208398660024,0.6198682188987732,0.014589377969969064
validation,104,76,Warm C,4,0.570960521697998,0.1764574497938156,0.008063748478889465,0.5987654320987654,1.0,0.6038773655891418,0.6038436889648438,0.014774481998756528
validation,107,78,Cold,4,0.5610828399658203,0.17936712503433228,0.00788731500506401,0.5617283950617284,1.0,0.0,0.0,0.001756093988660723
validation,107,78,Warm A,4,0.5659759640693665,0.18024678528308868,0.009394945576786995,0.5617283950617284,1.0,0.7335930267969767,0.7334069609642029,0.01465501799248159
validation,107,78,Warm B,4,0.5678938627243042,0.17688359320163727,0.00959054660052061,0.5925925925925926,1.0,0.6562683582305908,0.6562076807022095,0.014524088008329272
validation,107,78,Warm C,4,0.56559157371521,0.17730122804641724,0.01364898681640625,0.5679012345679012,1.0,0.6856031119823456,0.6854925751686096,0.014492892019916326
validation,110,79,Cold,4,0.5652969479560852,0.17847150564193726,0.008427594788372517,0.5864197530864198,1.0,0.0,0.0,0.0018021409632638097
validation,110,79,Warm A,4,0.5659116506576538,0.1780441552400589,0.009386670775711536,0.5679012345679012,1.0,0.5526116291681925,0.5523485541343689,0.016113294987007976
validation,110,79,Warm B,4,0.5654377341270447,0.17901544272899628,0.008083860389888287,0.5679012345679012,1.0,0.5145417352517446,0.5142753720283508,0.013673174020368606
validation,110,79,Warm C,4,0.5672577023506165,0.17882263660430908,0.009936721064150333,0.5679012345679012,1.0,0.514990508556366,0.5147384405136108,0.013225335977040231
validation,111,80,Cold,4,0.5699515342712402,0.17776019871234894,0.010251483879983425,0.5802469135802469,1.0,0.0,0.0,0.001793657022062689
validation,111,80,Warm A,4,0.566416323184967,0.1797861009836197,0.012212765403091908,0.5802469135802469,1.0,0.7491806546847025,0.7488878965377808,0.013830739015247673
validation,111,80,Warm B,4,0.5663574934005737,0.17925259470939636,0.010835452936589718,0.5617283950617284,1.0,0.5792205035686493,0.5790985822677612,0.01468717196257785
validation,111,80,Warm C,4,0.5638262033462524,0.17625300586223602,0.009732302278280258,0.5802469135802469,1.0,0.5149344702561697,0.514805018901825,0.015125982055906206
validation,158,103,Cold,4,0.5664268136024475,0.1797793060541153,0.010001515038311481,0.5493827160493827,1.0,0.0,0.0,0.0018093549879267812
validation,158,103,Warm A,4,0.5630882978439331,0.17735671997070312,0.010065732523798943,0.5679012345679012,1.0,0.36802402635415393,0.3676857650279999,0.01476122799795121
validation,158,103,Warm B,4,0.5674973726272583,0.17839612066745758,0.008176766335964203,0.5802469135802469,1.0,0.49557989835739136,0.4954964518547058,0.014573997992556542
validation,158,103,Warm C,4,0.5635671615600586,0.17767807841300964,0.010447636246681213,0.5679012345679012,1.0,0.5184335708618164,0.5183719396591187,0.014636212959885597
validation,160,105,Cold,4,0.5672107338905334,0.178632915019989,0.009501976892352104,0.5679012345679012,1.0,0.0,0.0,0.0017431260203011334
validation,160,105,Warm A,4,0.5647198557853699,0.17873048782348633,0.008034465834498405,0.5679012345679012,1.0,0.7353037595748901,0.7349967956542969,0.014582646952476352
validation,160,105,Warm B,4,0.5682070851325989,0.17922359704971313,0.008781385608017445,0.5740740740740741,1.0,0.7101648847262064,0.7094764709472656,0.014624788949731737
validation,160,105,Warm C,4,0.5642110705375671,0.1756288707256317,0.008032241836190224,0.5740740740740741,1.0,0.6549160579840342,0.6546220183372498,0.014710898976773024
validation,163,108,Cold,4,0.5630077123641968,0.1793391853570938,0.008937478996813297,0.5617283950617284,1.0,0.0,0.0,0.001752057985868305
validation,163,108,Warm A,4,0.5654094219207764,0.17763680219650269,0.008711147122085094,0.5864197530864198,1.0,0.8009893397490183,0.8008630275726318,0.01455385802546516
validation,163,108,Warm B,4,0.5644298791885376,0.17892219126224518,0.01092860009521246,0.5679012345679012,1.0,0.6493674417336782,0.6490938067436218,0.014604447991587222
validation,163,108,Warm C,4,0.5651689767837524,0.17707951366901398,0.00712118623778224,0.5555555555555556,1.0,0.6059216757615408,0.6057896614074707,0.014422670006752014
validation,173,117,Cold,4,0.5649055242538452,0.1776159405708313,0.010522482916712761,0.5555555555555556,1.0,0.0,0.0,0.0017451390158385038
validation,173,117,Warm A,4,0.5644069314002991,0.17877915501594543,0.010819079354405403,0.5802469135802469,1.0,0.5482796728610992,0.5478236079216003,0.014659153006505221
validation,173,117,Warm B,4,0.5678368210792542,0.178177610039711,0.009505949914455414,0.5740740740740741,1.0,0.5872063934803009,0.5866713523864746,0.014554842957295477
validation,173,117,Warm C,4,0.5661918520927429,0.17760831117630005,0.009603061713278294,0.5864197530864198,1.0,0.6115284562110901,0.6113044619560242,0.014549781975802034
validation,186,125,Cold,4,0.5692096948623657,0.17956390976905823,0.01231144368648529,0.5555555555555556,1.0,0.0,0.0,0.0017657499993219972
validation,186,125,Warm A,4,0.5626178979873657,0.17912225425243378,0.01129254698753357,0.5617283950617284,1.0,0.59042822321256,0.5902616381645203,0.014550958992913365
validation,186,125,Warm B,4,0.5629834532737732,0.1781223863363266,0.011354758404195309,0.5740740740740741,1.0,0.646932323773702,0.6466408371925354,0.014406236005015671
validation,186,125,Warm C,4,0.5654301643371582,0.1791974902153015,0.011619695462286472,0.5555555555555556,1.0,0.6147736211617788,0.6145002841949463,0.014725070970598608
validation,193,130,Cold,4,0.5641882419586182,0.17823125422000885,0.008607853204011917,0.5925925925925926,1.0,0.0,0.0,0.0017549849580973387
validation,193,130,Warm A,4,0.5636088848114014,0.17782504856586456,0.011205815710127354,0.5802469135802469,1.0,0.9824324051539103,0.981555700302124,0.014542450953740627
validation,193,130,Warm B,4,0.5641785860061646,0.17899781465530396,0.007489472161978483,0.5864197530864198,1.0,1.0940263072649639,1.0932891368865967,0.014663295005448163
validation,193,130,Warm C,4,0.5637703537940979,0.1800747513771057,0.00907104555517435,0.5925925925925926,1.0,0.9947270850340525,0.9941807985305786,0.014519659976940602
validation,194,131,Cold,4,0.5643035769462585,0.1794009655714035,0.010861005634069443,0.5740740740740741,1.0,0.0,0.0,0.0017656820127740502
validation,194,131,Warm A,4,0.566932201385498,0.17913953959941864,0.009456238709390163,0.5679012345679012,1.0,0.6143908202648163,0.6143006086349487,0.014590616978239268
validation,194,131,Warm B,4,0.5635582208633423,0.1797037571668625,0.010039334185421467,0.5802469135802469,1.0,0.5712881286938986,0.5712018609046936,0.014606959011871368
validation,194,131,Warm C,4,0.5655879974365234,0.1778857707977295,0.008455242961645126,0.5679012345679012,1.0,0.632887989282608,0.6328713893890381,0.014956048980820924
validation,198,134,Cold,4,0.5678550601005554,0.17958971858024597,0.009867328219115734,0.5925925925925926,1.0,0.0,0.0,0.001933993014972657
validation,198,134,Warm A,4,0.5666207671165466,0.17845290899276733,0.009436926804482937,0.5432098765432098,1.0,0.8326214055220286,0.8324272036552429,0.014982932014390826
validation,198,134,Warm B,4,0.5654040575027466,0.1771412491798401,0.010009097866714,0.5802469135802469,1.0,0.7567066252231598,0.7565939426422119,0.014509715023450553
validation,198,134,Warm C,4,0.5667991042137146,0.18093107640743256,0.00861885491758585,0.5864197530864198,1.0,0.6791818837324778,0.6790885329246521,0.01459138304926455
validation,231,154,Cold,4,0.5652318000793457,0.1785857379436493,0.01066795364022255,0.5740740740740741,1.0,0.0,0.0,0.0017687770305201411
validation,231,154,Warm A,4,0.5704518556594849,0.17763908207416534,0.00837253499776125,0.5802469135802469,1.0,0.7762051423390707,0.7761267423629761,0.015373578993603587
validation,231,154,Warm B,4,0.5650516748428345,0.1775762438774109,0.010434194467961788,0.5740740740740741,1.0,0.768979569276174,0.7687103748321533,0.0157698150142096
validation,231,154,Warm C,4,0.5609639286994934,0.17839229106903076,0.008258650079369545,0.5617283950617284,1.0,0.7432599465052286,0.7429949045181274,0.014847153041046113
validation,236,159,Cold,4,0.5687116980552673,0.1767282634973526,0.006868655327707529,0.5987654320987654,1.0,0.0,0.0,0.0017397420015186071
validation,236,159,Warm A,4,0.565297544002533,0.17817126214504242,0.008446967229247093,0.5740740740740741,1.0,0.587737907965978,0.5876537561416626,0.01482240401674062
validation,236,159,Warm B,4,0.5656927227973938,0.17805151641368866,0.008678925223648548,0.5802469135802469,1.0,0.5546895563602448,0.5546379089355469,0.01507602899800986
validation,236,159,Warm C,4,0.5661233067512512,0.17879235744476318,0.010876226238906384,0.5555555555555556,1.0,0.5694437921047211,0.5693873167037964,0.014724836975801736
validation,237,160,Cold,4,0.5626333355903625,0.17887957394123077,0.00980413518846035,0.5679012345679012,1.0,0.0,0.0,0.0017439270159229636
validation,237,160,Warm A,4,0.5651017427444458,0.17998184263706207,0.012377488426864147,0.5679012345679012,1.0,0.5984751880168915,0.5983863472938538,0.01481560297543183
validation,237,160,Warm B,4,0.5645285844802856,0.17806755006313324,0.008806618861854076,0.5740740740740741,1.0,0.5483566025892893,0.5482949614524841,0.014725101995281875
validation,237,160,Warm C,4,0.5658218264579773,0.1777130514383316,0.011737937107682228,0.5802469135802469,1.0,0.541426032781601,0.5413820743560791,0.014709167007822543
validation,246,163,Cold,4,0.562262773513794,0.17987370491027832,0.010970739647746086,0.5802469135802469,1.0,0.0,0.0,0.0017507650190964341
validation,246,163,Warm A,4,0.5658642649650574,0.17785117030143738,0.007858499884605408,0.5987654320987654,1.0,0.7540166079998016,0.7537156939506531,0.014549829007592052
validation,246,163,Warm B,4,0.5619245767593384,0.1788986176252365,0.011404670774936676,0.5432098765432098,1.0,0.5652325650056204,0.565091609954834,0.014694007986690849
validation,246,163,Warm C,4,0.5676422715187073,0.17894382774829865,0.0070730955339968204,0.5617283950617284,1.0,0.5389574567476908,0.5388537645339966,0.01427668600808829
validation,252,167,Cold,4,0.5662322044372559,0.1790826916694641,0.008934804238379002,0.5679012345679012,1.0,0.0,0.0,0.0019117769552394748
validation,252,167,Warm A,4,0.5679409503936768,0.1786070615053177,0.008039528504014015,0.5555555555555556,1.0,0.648686538139979,0.6485375165939331,0.014507952029816806
validation,252,167,Warm B,4,0.5658301115036011,0.17991182208061218,0.008251646533608437,0.5432098765432098,1.0,0.6455398996671041,0.6452815532684326,0.014517172006890178
validation,252,167,Warm C,4,0.5604513883590698,0.17774662375450134,0.00828538928180933,0.5679012345679012,1.0,0.6394730707009634,0.6393433213233948,0.01467108796350658
validation,276,185,Cold,4,0.5658435821533203,0.17726200819015503,0.008154106326401234,0.5679012345679012,1.0,0.0,0.0,0.001750080962665379
validation,276,185,Warm A,4,0.5645008087158203,0.17973223328590393,0.010306475684046745,0.5802469135802469,1.0,0.5787392059961954,0.5786299705505371,0.014546404010616243
validation,276,185,Warm B,4,0.5653036832809448,0.17879275977611542,0.008219596929848194,0.5740740740740741,1.0,0.584747314453125,0.5845707058906555,0.014594967942684889
validation,276,185,Warm C,4,0.5660671591758728,0.177411288022995,0.011961298994719982,0.5864197530864198,1.0,0.5742495556672415,0.5741531848907471,0.014721754007041454
validation,281,188,Cold,4,0.5671380162239075,0.1782219111919403,0.009642808698117733,0.5925925925925926,1.0,0.0,0.0,0.0017430379521101713
validation,281,188,Warm A,4,0.5693808197975159,0.18096277117729187,0.009716951288282871,0.5555555555555556,1.0,0.5588217079639435,0.5586875677108765,0.015116505033802241
validation,281,188,Warm B,4,0.562839686870575,0.18007470667362213,0.008172997273504734,0.5802469135802469,1.0,0.6288932263851166,0.6288638710975647,0.014734814001712948
validation,281,188,Warm C,4,0.5644521713256836,0.17901021242141724,0.010204796679317951,0.5493827160493827,1.0,0.6495836973190308,0.6495006084442139,0.01462168904254213
validation,300,197,Cold,4,0.5693053603172302,0.17930613458156586,0.010646380484104156,0.5740740740740741,1.0,0.0,0.0,0.0017504690331406891
validation,300,197,Warm A,4,0.5664189457893372,0.17643970251083374,0.006622700951993465,0.5925925925925926,1.0,0.5658412476380666,0.5657081007957458,0.01461957098217681
validation,300,197,Warm B,4,0.5665588974952698,0.17855682969093323,0.008612913079559803,0.5864197530864198,1.0,0.5592149496078491,0.5590972900390625,0.014714346965774894
validation,300,197,Warm C,4,0.567562997341156,0.17968302965164185,0.00854966789484024,0.5555555555555556,1.0,0.527501126130422,0.5273511409759521,0.014672648045234382
validation,306,201,Cold,4,0.5648183822631836,0.17664943635463715,0.010501474142074585,0.5802469135802469,1.0,0.0,0.0,0.0017892070463858545
validation,306,201,Warm A,4,0.5664830803871155,0.17754891514778137,0.011416919529438019,0.5802469135802469,1.0,0.48027852674325305,0.48004961013793945,0.014567103993613273
validation,306,201,Warm B,4,0.5693598985671997,0.18008968234062195,0.008946333080530167,0.5864197530864198,1.0,0.45732976496219635,0.45716798305511475,0.014691346033941954
validation,306,201,Warm C,4,0.5685162544250488,0.1782168298959732,0.010377784259617329,0.5925925925925926,1.0,0.4816791961590449,0.4815506935119629,0.014700945001095533
validation,322,212,Cold,4,0.5604081153869629,0.17831143736839294,0.00868445448577404,0.5802469135802469,1.0,0.0,0.0,0.0017436659545637667
validation,322,212,Warm A,4,0.5690324306488037,0.17801769077777863,0.008548969402909279,0.5740740740740741,1.0,0.7225203514099121,0.7223354578018188,0.014662654022686183
validation,322,212,Warm B,4,0.5611039400100708,0.1772211194038391,0.009623372927308083,0.5555555555555556,1.0,0.6672347883383433,0.6670981645584106,0.014622235030401498
validation,322,212,Warm C,4,0.564129650592804,0.1781458556652069,0.008702087216079235,0.5617283950617284,1.0,0.646144966284434,0.6459895372390747,0.014583649986889213
validation,349,230,Cold,4,0.5671856999397278,0.1775657832622528,0.008889327757060528,0.5987654320987654,1.0,0.0,0.0,0.0017577149556018412
validation,349,230,Warm A,4,0.566376268863678,0.17884919047355652,0.010047328658401966,0.5740740740740741,1.0,0.5004805326461792,0.5004183053970337,0.01448483404237777
validation,349,230,Warm B,4,0.5667691826820374,0.17867693305015564,0.01125179510563612,0.5679012345679012,1.0,0.5493171513080597,0.5492493510246277,0.014531367982272059
validation,349,230,Warm C,4,0.5688067078590393,0.178780198097229,0.008079424500465393,0.5864197530864198,1.0,0.562167207400004,0.5621228218078613,0.01464588800445199
validation,350,231,Cold,4,0.5654082298278809,0.17900873720645905,0.008301755413413048,0.5555555555555556,1.0,0.0,0.0,0.0018660099594853818
validation,350,231,Warm A,4,0.5638994574546814,0.17972859740257263,0.007685313932597637,0.5555555555555556,1.0,0.5995096067587534,0.5994517803192139,0.014584737014956772
validation,350,231,Warm B,4,0.5638380646705627,0.17838945984840393,0.009764010086655617,0.5740740740740741,1.0,0.6299153367678324,0.6297950744628906,0.014341894013341516
validation,350,231,Warm C,4,0.5658115148544312,0.17715205252170563,0.011380096897482872,0.5493827160493827,1.0,0.6493305663267771,0.6492465138435364,0.014530045038554817
validation,362,242,Cold,4,0.5695450901985168,0.17939046025276184,0.00927506573498249,0.5555555555555556,1.0,0.0,0.0,0.0017375409952364862
validation,362,242,Warm A,4,0.5664330720901489,0.17785437405109406,0.008934109471738338,0.5864197530864198,1.0,0.6148481369018555,0.6147366166114807,0.01447864098008722
validation,362,242,Warm B,4,0.5647891759872437,0.17842572927474976,0.008650239557027817,0.5617283950617284,1.0,0.6381012797355652,0.638058066368103,0.014460069010965526
validation,362,242,Warm C,4,0.5655403137207031,0.17984843254089355,0.008667798712849617,0.5617283950617284,1.0,0.5868731141090393,0.5868284702301025,0.014524832018651068
validation,364,244,Cold,4,0.562087893486023,0.17863991856575012,0.010774275287985802,0.5555555555555556,1.0,0.0,0.0,0.0017508820164948702
validation,364,244,Warm A,4,0.5624602437019348,0.1779688447713852,0.007622001226991415,0.5679012345679012,1.0,0.6214661598205566,0.6213757395744324,0.014519185002427548
validation,364,244,Warm B,4,0.5670716166496277,0.17816556990146637,0.0076750945299863815,0.5679012345679012,1.0,0.6516434947649637,0.6516005992889404,0.014823072997387499
validation,364,244,Warm C,4,0.563856303691864,0.17726388573646545,0.0067654759623110294,0.5864197530864198,1.0,0.6503789226214091,0.6503696441650391,0.014458435005508363
validation,366,246,Cold,4,0.5678743124008179,0.18080542981624603,0.010006825439631939,0.5864197530864198,1.0,0.0,0.0,0.0017708170344121754
validation,366,246,Warm A,4,0.5678160786628723,0.17827458679676056,0.010341580025851727,0.5864197530864198,1.0,0.5944858988126119,0.5944310426712036,0.013979413022752851
validation,366,246,Warm B,4,0.569585919380188,0.17915402352809906,0.009711077436804771,0.5493827160493827,1.0,0.6020610531171163,0.601983904838562,0.014398536994121969
validation,366,246,Warm C,4,0.5655932426452637,0.17857392132282257,0.009890000335872173,0.5740740740740741,1.0,0.6196402708689371,0.6195979118347168,0.01401040400378406
validation,379,257,Cold,4,0.5639265775680542,0.17902536690235138,0.01192616019397974,0.5679012345679012,1.0,0.0,0.0,0.0017479969537816942
validation,379,257,Warm A,4,0.5649670362472534,0.17679201066493988,0.009254759177565575,0.5802469135802469,1.0,0.5322334865729014,0.5320944786071777,0.014450442045927048
validation,379,257,Warm B,4,0.5687108039855957,0.17692779004573822,0.00675172870978713,0.5987654320987654,1.0,0.5231305261452993,0.5229949951171875,0.01463418296771124
validation,379,257,Warm C,4,0.5661922693252563,0.17718900740146637,0.01030278392136097,0.5679012345679012,1.0,0.5411955118179321,0.5410221815109253,0.01465046702651307
validation,381,259,Cold,4,0.565869927406311,0.177267387509346,0.006532217841595411,0.5925925925925926,1.0,0.0,0.0,0.0017557420069351792
validation,381,259,Warm A,4,0.5630907416343689,0.1784602403640747,0.011005498468875885,0.5555555555555556,1.0,1.1891448895136516,1.1884956359863281,0.014371348021086305
validation,381,259,Warm B,4,0.5624123215675354,0.1790039986371994,0.00871447566896677,0.5370370370370371,1.0,0.9636782010396322,0.9632594585418701,0.01477189501747489
validation,381,259,Warm C,4,0.5644225478172302,0.17943468689918518,0.011923516169190407,0.5679012345679012,1.0,0.8684565921624502,0.8678682446479797,0.014555085042957217
validation,413,270,Cold,4,0.5713061094284058,0.1790844351053238,0.01161629892885685,0.5740740740740741,1.0,0.0,0.0,0.001742906984873116
validation,413,270,Warm A,4,0.5638333559036255,0.17944113910198212,0.0077644395641982555,0.5679012345679012,1.0,0.6606133679548899,0.6603252291679382,0.014599782996810973
validation,413,270,Warm B,4,0.5710458755493164,0.1766882687807083,0.0074624535627663136,0.5925925925925926,1.0,0.6966397762298584,0.6963945627212524,0.014546201040502638
validation,413,270,Warm C,4,0.5660172700881958,0.17711606621742249,0.008370168507099152,0.5802469135802469,1.0,0.7120569149653116,0.7116676568984985,0.014528107945807278
validation,423,278,Cold,4,0.5625108480453491,0.17846012115478516,0.011307735927402973,0.5617283950617284,1.0,0.0,0.0,0.0017394550377503037
validation,423,278,Warm A,4,0.5636425614356995,0.1788884550333023,0.008778690360486507,0.5740740740740741,1.0,0.5850902497768402,0.5848790407180786,0.01469902798999101
validation,423,278,Warm B,4,0.5628708600997925,0.17871861159801483,0.009360944852232933,0.5740740740740741,1.0,0.7033034463723501,0.7030830383300781,0.014633407990913838
validation,423,278,Warm C,4,0.5663563013076782,0.17892839014530182,0.010107102803885937,0.5802469135802469,1.0,0.7010147273540497,0.7008135914802551,0.014578258036635816
validation,432,286,Cold,4,0.5677225589752197,0.1790095716714859,0.011230877600610256,0.5802469135802469,1.0,0.0,0.0,0.0017587739857845008
validation,432,286,Warm A,4,0.5655015707015991,0.17950956523418427,0.008814387954771519,0.5679012345679012,1.0,0.5695206820964813,0.5692718029022217,0.014636954991146922
validation,432,286,Warm B,4,0.563091516494751,0.1782827228307724,0.011290963739156723,0.5555555555555556,1.0,0.5739608605702718,0.5737168788909912,0.014427268994040787
validation,432,286,Warm C,4,0.5645990371704102,0.17693687975406647,0.009592501446604729,0.5679012345679012,1.0,0.600491871436437,0.6003448367118835,0.014529283973388374
validation,441,293,Cold,4,0.5678777694702148,0.17802773416042328,0.010513858869671822,0.5925925925925926,1.0,0.0,0.0,0.0017515429644845426
validation,441,293,Warm A,4,0.5684402585029602,0.177590474486351,0.00875487457960844,0.5555555555555556,1.0,0.6384610533714294,0.6383626461029053,0.014625597978010774
validation,441,293,Warm B,4,0.5691819190979004,0.1791694015264511,0.007161371409893036,0.5679012345679012,1.0,0.6438913742701212,0.6438242197036743,0.014441443956457078
validation,441,293,Warm C,4,0.5638041496276855,0.1784822940826416,0.007688565645366907,0.5617283950617284,1.0,0.6237526635328928,0.6236984729766846,0.014735814998857677
validation,442,294,Cold,4,0.5685710906982422,0.17995651066303253,0.008965692482888699,0.5679012345679012,1.0,0.0,0.0,0.0017431539599783719
validation,442,294,Warm A,4,0.5671527981758118,0.18048109114170074,0.008869022130966187,0.5864197530864198,1.0,0.4312810003757477,0.4311577081680298,0.014608731027692556
validation,442,294,Warm B,4,0.5691611766815186,0.1805901825428009,0.012561050243675709,0.5493827160493827,1.0,0.4305316259463628,0.4304923713207245,0.014565644960384816
validation,442,294,Warm C,4,0.5647375583648682,0.17736852169036865,0.011327787302434444,0.5802469135802469,1.0,0.46312286456425983,0.4630749225616455,0.01467623602366075
validation,448,298,Cold,4,0.5643045902252197,0.1792227029800415,0.00942443311214447,0.5740740740740741,1.0,0.0,0.0,0.0017523930291645229
validation,448,298,Warm A,4,0.5659205317497253,0.17915716767311096,0.011646050028502941,0.5740740740740741,1.0,0.6501665413379669,0.6500856280326843,0.014510256005451083
validation,448,298,Warm B,4,0.5641947388648987,0.17927435040473938,0.007936601527035236,0.5802469135802469,1.0,0.6549632350603739,0.6548864841461182,0.016910776030272245
validation,448,298,Warm C,4,0.5633648037910461,0.17971967160701752,0.009869761765003204,0.5555555555555556,1.0,0.681741197903951,0.6815494298934937,0.016052020015195012
validation,464,310,Cold,4,0.5678071975708008,0.17839036881923676,0.01068192534148693,0.5864197530864198,1.0,0.0,0.0,0.001753363001625985
validation,464,310,Warm A,4,0.5631533265113831,0.17967690527439117,0.010658727958798409,0.5617283950617284,1.0,0.7940588295459747,0.7937585115432739,0.014524138998240232
validation,464,310,Warm B,4,0.5670737028121948,0.1778426468372345,0.008971357718110085,0.5864197530864198,1.0,0.7713849544525146,0.7710672616958618,0.014728187001310289
validation,464,310,Warm C,4,0.5651332139968872,0.17701654136180878,0.010817869566380978,0.5802469135802469,1.0,0.7087626457214355,0.7085521817207336,0.015652030997443944
validation,468,313,Cold,4,0.5651674866676331,0.17857708036899567,0.00989905558526516,0.5493827160493827,1.0,0.0,0.0,0.0018136699800379574
validation,468,313,Warm A,4,0.5702905654907227,0.18007370829582214,0.009498556144535542,0.5740740740740741,1.0,0.6305201152960459,0.6303796172142029,0.014806858962401748
validation,468,313,Warm B,4,0.566190242767334,0.17716564238071442,0.011284217238426208,0.5679012345679012,1.0,0.5259134769439697,0.5258514881134033,0.014775338000617921
validation,468,313,Warm C,4,0.5637538433074951,0.1791873723268509,0.009174124337732792,0.5493827160493827,1.0,0.521585613489151,0.5215209722518921,0.014692043012473732
validation,474,317,Cold,4,0.5684001445770264,0.1784099042415619,0.009486474096775055,0.5987654320987654,1.0,0.0,0.0,0.0017571690259501338
validation,474,317,Warm A,4,0.5655848979949951,0.1781904250383377,0.007164707873016596,0.5802469135802469,1.0,0.7119733691215515,0.7118513584136963,0.014572361018508673
validation,474,317,Warm B,4,0.5643129944801331,0.17837665975093842,0.010299860499799252,0.5740740740740741,1.0,0.6755761305491129,0.6755151748657227,0.014720195031259209
validation,474,317,Warm C,4,0.5627349019050598,0.17889487743377686,0.009815424680709839,0.5864197530864198,1.0,0.6838297347227732,0.6837037801742554,0.014707001042552292
validation,497,334,Cold,4,0.5635544061660767,0.1769780069589615,0.009407068602740765,0.5555555555555556,1.0,0.0,0.0,0.0017460699891671538
validation,497,334,Warm A,4,0.5647328495979309,0.17951278388500214,0.008982428349554539,0.5864197530864198,1.0,0.7552928427855173,0.7551364898681641,0.014635569008532912
validation,497,334,Warm B,4,0.564578652381897,0.17973820865154266,0.00996021181344986,0.5493827160493827,1.0,0.7569599548975626,0.7568161487579346,0.014450276037678123
validation,497,334,Warm C,4,0.565923810005188,0.17939269542694092,0.009151913225650787,0.5864197530864198,1.0,0.6787634094556173,0.6786667704582214,0.01468111400026828
validation,517,350,Cold,4,0.565822958946228,0.17884783446788788,0.006293630227446556,0.5740740740740741,1.0,0.0,0.0,0.0017471399623900652
validation,517,350,Warm A,4,0.5640217065811157,0.17732049524784088,0.008699379861354828,0.5802469135802469,1.0,0.6116266548633575,0.6115045547485352,0.014558974013198167
validation,517,350,Warm B,4,0.564032256603241,0.177144855260849,0.0101596899330616,0.5679012345679012,1.0,0.5795708298683167,0.5794666409492493,0.014643456030171365
validation,517,350,Warm C,4,0.5644722580909729,0.1767948865890503,0.007236489560455084,0.5864197530864198,1.0,0.5522182782491049,0.5521990060806274,0.014654328988399357
validation,532,362,Cold,4,0.5656754970550537,0.17879964411258698,0.013651247136294842,0.5555555555555556,1.0,0.0,0.0,0.001748963026329875
validation,532,362,Warm A,4,0.5626468658447266,0.17798937857151031,0.008327840827405453,0.5617283950617284,1.0,0.7604922354221344,0.7602159976959229,0.014535157999489456
validation,532,362,Warm B,4,0.5652939081192017,0.17914029955863953,0.0067110187374055386,0.5925925925925926,1.0,0.7905621627966563,0.7903006076812744,0.014894655032549053
validation,532,362,Warm C,4,0.5624653697013855,0.1780731976032257,0.007476593367755413,0.5740740740740741,1.0,0.745319684346517,0.7452235221862793,0.014595727028790861
validation,538,367,Cold,4,0.5684438347816467,0.17866620421409607,0.010515076108276844,0.5679012345679012,1.0,0.0,0.0,0.001744327018968761
validation,538,367,Warm A,4,0.5678095817565918,0.1783721148967743,0.010330096818506718,0.5864197530864198,1.0,0.5980976422627767,0.5979280471801758,0.014678107982035726
validation,538,367,Warm B,4,0.5635148286819458,0.17917627096176147,0.010937193408608437,0.5740740740740741,1.0,0.6327525973320007,0.6326766610145569,0.014682492008432746
validation,538,367,Warm C,4,0.5638105869293213,0.1796267181634903,0.012850366532802582,0.5679012345679012,1.0,0.6274080475171407,0.6273074746131897,0.01460984896402806
validation,541,370,Cold,4,0.566579282283783,0.17892591655254364,0.010856394656002522,0.5679012345679012,1.0,0.0,0.0,0.001747458998579532
validation,541,370,Warm A,4,0.5661202669143677,0.1801697164773941,0.0104579022154212,0.5555555555555556,1.0,0.5016274948914846,0.5014729499816895,0.014741272025275975
validation,541,370,Warm B,4,0.562969446182251,0.17818662524223328,0.010548672638833523,0.5432098765432098,1.0,0.4752172032992045,0.47505056858062744,0.014550554973538965
validation,541,370,Warm C,4,0.5642934441566467,0.1784001588821411,0.010692693293094635,0.5864197530864198,1.0,0.48397160073121387,0.4838041365146637,0.014546954014804214
validation,587,394,Cold,4,0.5619292855262756,0.17814385890960693,0.010050022043287754,0.5740740740740741,1.0,0.0,0.0,0.0017715509748086333
validation,587,394,Warm A,4,0.5638008713722229,0.17988476157188416,0.00892192218452692,0.5555555555555556,1.0,0.6136747797330221,0.6135830879211426,0.014592177991289645
validation,587,394,Warm B,4,0.5631378293037415,0.17878767848014832,0.009689176455140114,0.5679012345679012,1.0,0.681777556737264,0.6816130876541138,0.01456232403870672
validation,587,394,Warm C,4,0.5645208358764648,0.17765799164772034,0.006750186439603567,0.5925925925925926,1.0,0.6767333447933197,0.6766394972801208,0.014518203970510513
