split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,111,80,Cold,0.5580701231956482,0.17227628827095032,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,111,80,Warm A,0.5513932704925537,0.17510081827640533,0.4567901234567901,1.0,0.22177675366401672,0.6665395498275757,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,111,80,Warm B,0.5531333088874817,0.17370744049549103,0.4567901234567901,1.0,0.17918390035629272,0.29299870133399963,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,111,80,Warm C,0.554397702217102,0.17347079515457153,0.4567901234567901,1.0,0.3314996659755707,0.28721925616264343,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,158,103,Cold,0.553790807723999,0.1760280728340149,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,158,103,Warm A,0.5609702467918396,0.17300096154212952,0.6049382716049383,1.0,0.22952356934547424,0.3448365330696106,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,158,103,Warm B,0.5632897615432739,0.17391297221183777,0.5802469135802469,1.0,0.31324902176856995,0.44336557388305664,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,158,103,Warm C,0.5623899102210999,0.17507126927375793,0.6049382716049383,1.0,0.2790394425392151,0.48762568831443787,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,160,105,Cold,0.5544281005859375,0.17523193359375,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,160,105,Warm A,0.557877242565155,0.17601898312568665,0.5555555555555556,1.0,0.21156854927539825,0.461141973733902,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,160,105,Warm B,0.5619674921035767,0.1764429807662964,0.5308641975308642,1.0,0.3950732946395874,0.32809942960739136,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,160,105,Warm C,0.5634587407112122,0.17514817416667938,0.5802469135802469,1.0,0.44853848218917847,0.26529425382614136,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,163,108,Cold,0.5548919439315796,0.175867959856987,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,163,108,Warm A,0.5546081066131592,0.17749103903770447,0.5555555555555556,1.0,0.22261357307434082,0.7021889090538025,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,163,108,Warm B,0.5488221645355225,0.17692798376083374,0.5308641975308642,1.0,0.32217147946357727,0.5605451464653015,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,163,108,Warm C,0.5518730282783508,0.17667026817798615,0.6049382716049383,1.0,0.2128342241048813,0.5067985653877258,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
