split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,237,160,Warm C,0.5810370445251465,0.16852493584156036,0.6296296296296297,1.0,0.4716911315917969,0.44971123337745667,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,246,163,Cold,0.5664411783218384,0.16771839559078217,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,246,163,Warm A,0.5624775886535645,0.1683870404958725,0.6049382716049383,1.0,0.23392507433891296,0.6401525735855103,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,246,163,Warm B,0.5670512318611145,0.16593743860721588,0.6296296296296297,1.0,0.2690281867980957,0.20451609790325165,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,246,163,Warm C,0.5649397373199463,0.16698400676250458,0.6049382716049383,1.0,0.24943751096725464,0.4161987900733948,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,252,167,Cold,0.5706750154495239,0.1711471527814865,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,252,167,Warm A,0.5762354731559753,0.16933554410934448,0.6296296296296297,1.0,0.2229309231042862,0.4964846074581146,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,252,167,Warm B,0.5823453068733215,0.169103741645813,0.6296296296296297,1.0,0.41730135679244995,0.39368748664855957,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,252,167,Warm C,0.5823168158531189,0.167898491024971,0.654320987654321,1.0,0.4493204355239868,0.46421128511428833,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,276,185,Cold,0.5709140300750732,0.17158660292625427,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,276,185,Warm A,0.5774877071380615,0.17155204713344574,0.6049382716049383,1.0,0.23646357655525208,0.35006558895111084,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,276,185,Warm B,0.581307590007782,0.17133402824401855,0.6790123456790124,1.0,0.4057062864303589,0.4080846309661865,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,276,185,Warm C,0.5809873342514038,0.17177575826644897,0.7037037037037037,1.0,0.43197065591812134,0.4383920729160309,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,281,188,Cold,0.5697953701019287,0.1735062301158905,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,281,188,Warm A,0.5723495483398438,0.17200368642807007,0.6049382716049383,1.0,0.2164275199174881,0.4947235584259033,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,281,188,Warm B,0.5687053203582764,0.17410463094711304,0.6049382716049383,1.0,0.15254957973957062,0.6812629103660583,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,281,188,Warm C,0.5681267380714417,0.17418070137500763,0.6049382716049383,1.0,0.26791998744010925,0.5296454429626465,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,300,197,Cold,0.5690296292304993,0.17310571670532227,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,300,197,Warm A,0.5672527551651001,0.17301629483699799,0.6049382716049383,1.0,0.21579410135746002,0.5922646522521973,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,300,197,Warm B,0.5656371116638184,0.17287765443325043,0.6049382716049383,1.0,0.3310307264328003,0.46867233514785767,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,300,197,Warm C,0.5652629137039185,0.17290855944156647,0.5802469135802469,1.0,0.33022427558898926,0.469453901052475,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,306,201,Cold,0.5678244829177856,0.17276036739349365,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,306,201,Warm A,0.5688307285308838,0.17107732594013214,0.5802469135802469,1.0,0.22519072890281677,0.4487667977809906,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,306,201,Warm B,0.5718913674354553,0.16978049278259277,0.6049382716049383,1.0,0.4026973843574524,0.27461907267570496,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,306,201,Warm C,0.5716530084609985,0.16944949328899384,0.6049382716049383,1.0,0.4662586748600006,0.3611353933811188,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,322,212,Cold,0.5700402855873108,0.17294703423976898,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,322,212,Warm A,0.5660514235496521,0.1731932908296585,0.6049382716049383,1.0,0.22070154547691345,0.6347651481628418,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,322,212,Warm B,0.5655292272567749,0.17309686541557312,0.6049382716049383,1.0,0.32921308279037476,0.5267789959907532,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,322,212,Warm C,0.564697802066803,0.17616629600524902,0.6049382716049383,1.0,0.3578924834728241,0.5838982462882996,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,349,230,Cold,0.5691758394241333,0.16785284876823425,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
