split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,2565,1565,Warm B,0.008336641825735569,0.1111111119389534,0.17814891040325165,0.5679012345679012,2.384185791015625e-07,0.3090226650238037,0.46627721190452576,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2565,1565,Warm C,0.010652915574610233,0.1111111119389534,0.18527843058109283,0.48148148148148145,2.384185791015625e-07,0.31519055366516113,0.5166433453559875,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2567,1566,Cold,0.004884249996393919,0.1111110970377922,0.08747324347496033,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2567,1566,Warm A,0.003543455619364977,0.1111111119389534,0.10600484162569046,0.8148148148148148,1.7881393432617188e-07,0.22612649202346802,0.5830422639846802,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2567,1566,Warm B,0.004689435008913279,0.1111111119389534,0.08970271050930023,0.9135802469135802,2.384185791015625e-07,0.2749829888343811,0.6125838756561279,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2567,1566,Warm C,0.0014387122355401516,0.1111111119389534,0.10390221327543259,0.8271604938271605,1.7881393432617188e-07,0.3905808925628662,0.5853890776634216,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2580,1573,Cold,0.003645892022177577,0.1111111119389534,0.09505137801170349,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2580,1573,Warm A,0.005011362489312887,0.1111111119389534,0.0934339389204979,0.8765432098765432,2.980232238769531e-07,0.24016892910003662,0.5041735768318176,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2580,1573,Warm B,0.002974027767777443,0.1111111119389534,0.09827889502048492,0.8641975308641975,2.384185791015625e-07,0.27007219195365906,0.6636776328086853,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2580,1573,Warm C,0.005551355890929699,0.1111110970377922,0.09717678278684616,0.8641975308641975,2.384185791015625e-07,0.3342096507549286,0.6857842803001404,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2599,1583,Cold,0.004884251859039068,0.1111111119389534,0.08747324347496033,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2599,1583,Warm A,0.005632371176034212,0.111111119389534,0.09207453578710556,0.8765432098765432,1.1920928955078125e-07,0.24669086933135986,0.6633467078208923,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2599,1583,Warm B,0.004741451237350702,0.1111111119389534,0.10047270357608795,0.8271604938271605,2.384185791015625e-07,0.4172208905220032,0.5590977072715759,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2599,1583,Warm C,0.005341717042028904,0.1111111119389534,0.10683868825435638,0.8271604938271605,1.1920928955078125e-07,0.49652040004730225,0.5716670155525208,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2616,1593,Cold,0.00395387876778841,0.1111111119389534,0.09524679183959961,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2616,1593,Warm A,0.0011904925340786576,0.1111111119389534,0.11197882890701294,0.7654320987654321,2.384185791015625e-07,0.24076545238494873,0.6185104250907898,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2616,1593,Warm B,-0.0008418252691626549,0.1111111119389534,0.13133858144283295,0.6419753086419753,1.1920928955078125e-07,0.35028988122940063,0.29447802901268005,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2616,1593,Warm C,0.0020818831399083138,0.1111111119389534,0.11477724462747574,0.691358024691358,1.7881393432617188e-07,0.4971466362476349,0.6641551852226257,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2641,1605,Cold,0.001878441427834332,0.1111111119389534,0.11408819258213043,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2641,1605,Warm A,-0.00146861479151994,0.1111111119389534,0.12579374015331268,0.6296296296296297,1.1920928955078125e-07,0.22836163640022278,0.4437355697154999,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2641,1605,Warm B,0.0010466082021594048,0.1111111119389534,0.11455095559358597,0.7283950617283951,1.1920928955078125e-07,0.24557067453861237,0.6231160759925842,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2641,1605,Warm C,0.0044195870868861675,0.1111111119389534,0.11280326545238495,0.7654320987654321,2.384185791015625e-07,0.3721911311149597,0.7565843462944031,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2668,1621,Cold,0.004959336947649717,0.1111111119389534,0.0959407314658165,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2668,1621,Warm A,0.0016279529081657529,0.1111111119389534,0.1014663577079773,0.8395061728395061,2.384185791015625e-07,0.23994041979312897,0.5854485630989075,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2668,1621,Warm B,-0.001950493548065424,0.1111111119389534,0.11793585121631622,0.691358024691358,1.1920928955078125e-07,0.42250385880470276,0.42151814699172974,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2668,1621,Warm C,-0.0060606710612773895,0.1111111119389534,0.13683383166790009,0.6172839506172839,2.384185791015625e-07,0.6236855387687683,0.16318129003047943,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2671,1624,Cold,0.0028460854664444923,0.1111111119389534,0.09663750976324081,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2671,1624,Warm A,0.0027648196555674076,0.111111119389534,0.10498054325580597,0.8765432098765432,2.384185791015625e-07,0.21514227986335754,0.6144751310348511,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2671,1624,Warm B,0.0030162346083670855,0.1111110970377922,0.09304755926132202,0.8765432098765432,2.384185791015625e-07,0.2828984558582306,0.6163361668586731,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2671,1624,Warm C,0.0035266103222966194,0.1111111119389534,0.09151192754507065,0.8641975308641975,2.384185791015625e-07,0.3230020999908447,0.7150127291679382,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2677,1627,Cold,0.006076781544834375,0.1111111119389534,0.09064903110265732,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2677,1627,Warm A,0.006593073718249798,0.1111111119389534,0.0944317877292633,0.8641975308641975,2.384185791015625e-07,0.24342334270477295,0.5110988616943359,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2677,1627,Warm B,0.007795750163495541,0.1111110970377922,0.10399826616048813,0.8395061728395061,1.1920928955078125e-07,0.3110036849975586,0.7350056767463684,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2677,1627,Warm C,0.008357898332178593,0.1111111119389534,0.09603516012430191,0.8518518518518519,1.1920928955078125e-07,0.31821972131729126,0.5556955933570862,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2706,1642,Cold,0.004658475052565336,0.1111111119389534,0.08734467625617981,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2706,1642,Warm A,0.004638654179871082,0.1111111119389534,0.0826663225889206,0.9259259259259259,2.384185791015625e-07,0.22676965594291687,0.4977381229400635,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2706,1642,Warm B,0.004665315616875887,0.1111110970377922,0.08629348874092102,0.9506172839506173,1.1920928955078125e-07,0.2828029692173004,0.7254628539085388,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2706,1642,Warm C,0.005355888046324253,0.1111111119389534,0.09423176199197769,0.9135802469135802,2.384185791015625e-07,0.4158630669116974,0.6096118092536926,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2723,1656,Cold,0.005148530937731266,0.1111111119389534,0.08710619807243347,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2723,1656,Warm A,0.0042070806957781315,0.1111110970377922,0.10242853313684464,0.8395061728395061,1.7881393432617188e-07,0.20212368667125702,0.6676200032234192,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2723,1656,Warm B,0.0039924029260873795,0.1111110970377922,0.10958905518054962,0.7777777777777778,1.1920928955078125e-07,0.3405221402645111,0.6500378847122192,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2723,1656,Warm C,0.00649378914386034,0.1111111119389534,0.09581586718559265,0.9135802469135802,1.7881393432617188e-07,0.3811802864074707,0.7509457468986511,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2739,1669,Cold,0.006919453386217356,0.1111111119389534,0.10976822674274445,0.8518518518518519,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2739,1669,Warm A,0.005633025895804167,0.1111111119389534,0.1102871224284172,0.8271604938271605,2.384185791015625e-07,0.2429228574037552,0.5687977075576782,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2739,1669,Warm B,0.0064990161918103695,0.1111111119389534,0.11292409151792526,0.8518518518518519,2.384185791015625e-07,0.2832626700401306,0.7543726563453674,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2739,1669,Warm C,0.009620046243071556,0.1111110970377922,0.12620946764945984,0.8148148148148148,1.7881393432617188e-07,0.43160727620124817,0.6260470151901245,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2759,1679,Cold,0.004884250462055206,0.1111111119389534,0.08747325092554092,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2759,1679,Warm A,0.003804336069151759,0.1111111119389534,0.10461688786745071,0.8395061728395061,1.1920928955078125e-07,0.21932338178157806,0.5273823738098145,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2759,1679,Warm B,0.00600503571331501,0.1111111119389534,0.086018405854702,0.8765432098765432,1.1920928955078125e-07,0.3318915367126465,0.6937093138694763,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2759,1679,Warm C,0.005454028956592083,0.1111111119389534,0.08751825243234634,0.9012345679012346,1.1920928955078125e-07,0.4259997308254242,0.626586377620697,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2791,1699,Cold,0.005121101159602404,0.1111111119389534,0.1120377704501152,0.8271604938271605,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2791,1699,Warm A,0.007814416661858559,0.1111111119389534,0.12096986919641495,0.8765432098765432,2.384185791015625e-07,0.23427879810333252,0.6735960841178894,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2791,1699,Warm B,0.008100368082523346,0.1111111119389534,0.13065098226070404,0.8148148148148148,1.7881393432617188e-07,0.36470022797584534,0.5873075723648071,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2791,1699,Warm C,0.007137046195566654,0.1111111119389534,0.1323125660419464,0.7530864197530864,2.384185791015625e-07,0.4157753586769104,0.42284104228019714,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2792,1700,Cold,0.005637017078697681,0.1111111119389534,0.10995911806821823,0.8395061728395061,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2792,1700,Warm A,0.0033870895858854055,0.1111111119389534,0.11257586628198624,0.7530864197530864,2.384185791015625e-07,0.22782011330127716,0.6443159580230713,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2792,1700,Warm B,0.0008469722233712673,0.1111111119389534,0.12277931720018387,0.654320987654321,1.7881393432617188e-07,0.38613295555114746,0.5304267406463623,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2792,1700,Warm C,0.00354870711453259,0.1111111119389534,0.1223013699054718,0.654320987654321,2.384185791015625e-07,0.5287876725196838,0.6256092190742493,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2797,1705,Cold,0.0045679667964577675,0.1111111119389534,0.08756399154663086,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2797,1705,Warm A,0.004642114043235779,0.111111119389534,0.09149869531393051,0.9012345679012346,1.1920928955078125e-07,0.23447751998901367,0.5469107627868652,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2797,1705,Warm B,0.003248341614380479,0.1111111119389534,0.09602481871843338,0.8765432098765432,1.1920928955078125e-07,0.39101383090019226,0.5723255276679993,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2797,1705,Warm C,0.002685900079086423,0.1111111119389534,0.08877867460250854,0.9012345679012346,2.384185791015625e-07,0.41165509819984436,0.6882718801498413,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2804,1711,Cold,0.00831668172031641,0.1111111119389534,0.12474165111780167,0.8148148148148148,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2804,1711,Warm A,0.00893490668386221,0.1111111119389534,0.13566702604293823,0.7777777777777778,2.384185791015625e-07,0.22873008251190186,0.4973488748073578,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2804,1711,Warm B,0.009268267080187798,0.1111111119389534,0.14743754267692566,0.691358024691358,2.384185791015625e-07,0.3521029055118561,0.3807046115398407,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2804,1711,Warm C,0.01049873698502779,0.1111111119389534,0.13847056031227112,0.7530864197530864,2.384185791015625e-07,0.36536726355552673,0.5718036890029907,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2808,1715,Cold,0.002366423374041915,0.1111110970377922,0.0888272300362587,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2808,1715,Warm A,-0.0005571001674979925,0.1111111119389534,0.11289001256227493,0.7654320987654321,1.1920928955078125e-07,0.24025684595108032,0.49493715167045593,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2808,1715,Warm B,-0.0030844821594655514,0.1111111119389534,0.13089509308338165,0.5925925925925926,1.1920928955078125e-07,0.3984534442424774,0.3654584288597107,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2808,1715,Warm C,-0.004030269104987383,0.1111111119389534,0.14703842997550964,0.5432098765432098,1.1920928955078125e-07,0.40023186802864075,0.32055017352104187,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2815,1716,Cold,0.006174917798489332,0.1111111119389534,0.10362443327903748,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2815,1716,Warm A,0.003295158501714468,0.1111111119389534,0.10523641109466553,0.7777777777777778,1.1920928955078125e-07,0.23236560821533203,0.6502833962440491,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2815,1716,Warm B,0.00016819583834148943,0.1111111119389534,0.11882556229829788,0.6790123456790124,1.1920928955078125e-07,0.42173412442207336,0.41557255387306213,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2815,1716,Warm C,-0.002366704633459449,0.1111111119389534,0.1347251832485199,0.654320987654321,1.1920928955078125e-07,0.638288676738739,0.23726783692836761,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2841,1727,Cold,0.00505228154361248,0.1111111119389534,0.10116288810968399,0.8271604938271605,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2841,1727,Warm A,0.006984452251344919,0.1111111119389534,0.10453862696886063,0.8271604938271605,1.1920928955078125e-07,0.23341798782348633,0.6718704700469971,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2841,1727,Warm B,0.007368139456957579,0.1111111119389534,0.09949423372745514,0.8641975308641975,1.1920928955078125e-07,0.3046937584877014,0.6205950975418091,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2841,1727,Warm C,0.007519453298300505,0.1111111119389534,0.10029448568820953,0.8888888888888888,1.7881393432617188e-07,0.37646639347076416,0.5669981241226196,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2857,1733,Cold,0.009175238199532032,0.1111111119389534,0.1498958021402359,0.6666666666666666,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2857,1733,Warm A,0.007040904834866524,0.1111111119389534,0.14216773211956024,0.7407407407407407,1.7881393432617188e-07,0.23622438311576843,0.7705849409103394,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2857,1733,Warm B,0.0035741657484322786,0.1111111119389534,0.14333459734916687,0.691358024691358,2.384185791015625e-07,0.32182517647743225,0.49000975489616394,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2857,1733,Warm C,0.0027060071006417274,0.111111119389534,0.1435185968875885,0.691358024691358,1.1920928955078125e-07,0.46096327900886536,0.5292612910270691,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2858,1734,Cold,0.005359053611755371,0.1111111119389534,0.09025415778160095,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2858,1734,Warm A,0.004049183800816536,0.1111111119389534,0.09472928196191788,0.8888888888888888,2.384185791015625e-07,0.2446267306804657,0.6110051870346069,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2858,1734,Warm B,0.003318261122331023,0.1111111119389534,0.10363336652517319,0.8518518518518519,2.384185791015625e-07,0.4026038348674774,0.39422348141670227,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2858,1734,Warm C,0.0021866527386009693,0.1111111119389534,0.11284352838993073,0.7407407407407407,2.384185791015625e-07,0.5352967977523804,0.2985306680202484,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2863,1739,Cold,0.011542195454239845,0.1111111119389534,0.16958294808864594,0.5925925925925926,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2863,1739,Warm A,0.011175679974257946,0.1111111119389534,0.1597379893064499,0.6296296296296297,2.980232238769531e-07,0.22116009891033173,0.6923102140426636,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2863,1739,Warm B,0.006649414077401161,0.1111110970377922,0.15260285139083862,0.6172839506172839,2.384185791015625e-07,0.36906322836875916,0.6069830060005188,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2863,1739,Warm C,0.002411814406514168,0.1111111119389534,0.14719107747077942,0.6419753086419753,1.1920928955078125e-07,0.5121792554855347,0.5736021995544434,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2877,1748,Cold,0.008446019142866135,0.1111111119389534,0.13550573587417603,0.8148148148148148,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2877,1748,Warm A,0.003066206816583872,0.1111111119389534,0.12490492314100266,0.7777777777777778,1.1920928955078125e-07,0.2368926703929901,0.7015743255615234,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2877,1748,Warm B,-0.0014250383246690035,0.1111111119389534,0.12125156074762344,0.6666666666666666,2.384185791015625e-07,0.3695685863494873,0.6217315793037415,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2877,1748,Warm C,-0.005222452338784933,0.1111111119389534,0.12329359352588654,0.6296296296296297,2.384185791015625e-07,0.4215761721134186,0.5389565825462341,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2883,1753,Cold,0.004884256049990654,0.1111110970377922,0.08747321367263794,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2883,1753,Warm A,0.004231924191117287,0.1111111119389534,0.08769900351762772,0.9012345679012346,1.1920928955078125e-07,0.2366035282611847,0.5690746307373047,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2883,1753,Warm B,0.0037948598619550467,0.1111111119389534,0.08912113308906555,0.9135802469135802,1.1920928955078125e-07,0.25392425060272217,0.6816948056221008,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2883,1753,Warm C,0.0030821049585938454,0.1111110970377922,0.09290657937526703,0.9012345679012346,1.1920928955078125e-07,0.38022902607917786,0.7183589339256287,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2926,1779,Cold,0.00526434788480401,0.1111110970377922,0.09559544175863266,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2926,1779,Warm A,0.006859499029815197,0.1111110970377922,0.0995744913816452,0.9259259259259259,1.1920928955078125e-07,0.24676702916622162,0.7482711672782898,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2926,1779,Warm B,0.0042095729149878025,0.1111111119389534,0.10012799501419067,0.8271604938271605,1.1920928955078125e-07,0.3116908073425293,0.6475005745887756,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2926,1779,Warm C,0.007923461496829987,0.1111110970377922,0.09662040323019028,0.8765432098765432,1.1920928955078125e-07,0.3588928282260895,0.6189393401145935,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2929,1782,Cold,0.007548957131803036,0.111111119389534,0.12140257656574249,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2929,1782,Warm A,0.012029491364955902,0.1111110970377922,0.13106733560562134,0.7901234567901234,1.7881393432617188e-07,0.23250749707221985,0.6992468237876892,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2929,1782,Warm B,0.011737617664039135,0.1111111119389534,0.12132985144853592,0.8765432098765432,2.384185791015625e-07,0.3291683495044708,0.7025269865989685,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2929,1782,Warm C,0.01298640575259924,0.1111111119389534,0.13234412670135498,0.7901234567901234,2.384185791015625e-07,0.4043152928352356,0.6236530542373657,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2948,1794,Cold,0.010413480922579765,0.1111111119389534,0.16895313560962677,0.5925925925925926,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2948,1794,Warm A,0.010045863687992096,0.1111111119389534,0.16808190941810608,0.5432098765432098,1.1920928955078125e-07,0.23885709047317505,0.5484146475791931,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2948,1794,Warm B,0.012167753651738167,0.1111111119389534,0.17449310421943665,0.5308641975308642,1.1920928955078125e-07,0.3559885621070862,0.5531466603279114,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2948,1794,Warm C,0.014278244227170944,0.1111111119389534,0.18321354687213898,0.5185185185185185,2.384185791015625e-07,0.33983612060546875,0.5237416625022888,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2985,1817,Cold,0.0011815782636404037,0.111111119389534,0.10677266865968704,0.8148148148148148,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2985,1817,Warm A,-0.0024426940362900496,0.1111111119389534,0.12616287171840668,0.6419753086419753,2.384185791015625e-07,0.23841269314289093,0.5481253862380981,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2985,1817,Warm B,0.0019174439366906881,0.1111110970377922,0.11003072559833527,0.7777777777777778,1.1920928955078125e-07,0.3086038827896118,0.8312168121337891,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2985,1817,Warm C,0.00429368345066905,0.1111111119389534,0.10286866873502731,0.8024691358024691,1.1920928955078125e-07,0.38963598012924194,0.653197705745697,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2987,1819,Cold,0.005193384364247322,0.1111111119389534,0.0948471650481224,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2987,1819,Warm A,0.0005618311697617173,0.1111111119389534,0.09891705960035324,0.8518518518518519,1.1920928955078125e-07,0.20507453382015228,0.6026299595832825,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2987,1819,Warm B,0.005105198360979557,0.1111111119389534,0.09616527706384659,0.9135802469135802,2.384185791015625e-07,0.27547189593315125,0.6496562361717224,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,2987,1819,Warm C,0.006142059341073036,0.1111111119389534,0.1110956147313118,0.8395061728395061,2.384185791015625e-07,0.41540053486824036,0.3910456597805023,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3005,1830,Cold,0.00538133829832077,0.111111119389534,0.10181339085102081,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3005,1830,Warm A,0.004786622244864702,0.1111111119389534,0.11685360968112946,0.7654320987654321,1.1920928955078125e-07,0.23800209164619446,0.5842670798301697,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3005,1830,Warm B,0.007658166810870171,0.1111111119389534,0.10380377620458603,0.8148148148148148,1.1920928955078125e-07,0.3394453823566437,0.6828076243400574,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3005,1830,Warm C,0.00733058899641037,0.1111111119389534,0.104664146900177,0.8641975308641975,1.1920928955078125e-07,0.4235672950744629,0.5948167443275452,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3022,1841,Cold,0.019411524757742882,0.1111111119389534,0.2295919507741928,0.2716049382716049,0.0,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
validation,3022,1841,Warm A,0.0209910050034523,0.1111111119389534,0.23266012966632843,0.25925925925925924,1.1920928955078125e-07,0.2397335320711136,0.3786754608154297,cfg02_G3_D32,cfg02_G3_D32,2.2152009019628167,cuda
