split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
validation,468,313,Warm A,4,0.5627767443656921,0.17156115174293518,0.009384664706885815,0.5987654320987654,1.0,0.6909883320331573,0.6908301711082458,0.014507065992802382
validation,468,313,Warm B,4,0.5595056414604187,0.17187033593654633,0.009116864763200283,0.5925925925925926,1.0,0.5677872995535532,0.5677069425582886,0.014706086018122733
validation,468,313,Warm C,4,0.5601814389228821,0.1729559302330017,0.009549485519528389,0.6049382716049383,1.0,0.5647799372673035,0.5647293329238892,0.014634920982643962
validation,474,317,Cold,4,0.5625036954879761,0.17155753076076508,0.00887234415858984,0.6111111111111112,1.0,0.0,0.0,0.0017610199865885079
validation,474,317,Warm A,4,0.562345027923584,0.1729239672422409,0.01186886802315712,0.5987654320987654,1.0,0.7789956629276276,0.778771162033081,0.01463082997361198
validation,474,317,Warm B,4,0.5585227012634277,0.17283226549625397,0.007729713339358568,0.5802469135802469,1.0,0.7277996838092804,0.7277613282203674,0.014427544025238603
validation,474,317,Warm C,4,0.5620954036712646,0.17207452654838562,0.006919750478118658,0.5987654320987654,1.0,0.6818998456001282,0.6818596124649048,0.014509771019220352
validation,497,334,Cold,4,0.5661603808403015,0.17014920711517334,0.00812192726880312,0.6049382716049383,1.0,0.0,0.0,0.0017485570278950036
validation,497,334,Warm A,4,0.5612999796867371,0.17343127727508545,0.007649689447134733,0.5925925925925926,1.0,0.7051125963528951,0.7049529552459717,0.014594528009183705
validation,497,334,Warm B,4,0.5601123571395874,0.17333221435546875,0.010161047801375389,0.5493827160493827,1.0,0.644026905298233,0.6439394354820251,0.014543770987074822
validation,497,334,Warm C,4,0.5589825510978699,0.17264531552791595,0.008770276792347431,0.5925925925925926,1.0,0.5957266787687937,0.5956277847290039,0.014455622003879398
validation,517,350,Cold,4,0.5611574053764343,0.17276149988174438,0.007907159626483917,0.5987654320987654,1.0,0.0,0.0,0.0017424739780835807
validation,517,350,Warm A,4,0.5609946846961975,0.17158615589141846,0.009338605217635632,0.6049382716049383,1.0,0.5405205388863882,0.5404393672943115,0.014523018966428936
validation,517,350,Warm B,4,0.5637161135673523,0.17182928323745728,0.010358278639614582,0.6234567901234568,1.0,0.5156837503115336,0.5155705213546753,0.014630845980718732
validation,517,350,Warm C,4,0.5596831440925598,0.17151497304439545,0.006755440961569548,0.5925925925925926,1.0,0.514902929464976,0.5148361325263977,0.014411597978323698
validation,532,362,Cold,4,0.5609863996505737,0.17236416041851044,0.008562914095818996,0.5925925925925926,1.0,0.0,0.0,0.0017504750285297632
validation,532,362,Warm A,4,0.5597138404846191,0.17384454607963562,0.00890310388058424,0.5864197530864198,1.0,0.7523186703523,0.7522628307342529,0.014646934054326266
validation,532,362,Warm B,4,0.5599949955940247,0.17380796372890472,0.008068188093602657,0.5679012345679012,1.0,0.7729479769865671,0.7727987170219421,0.014396557002328336
validation,532,362,Warm C,4,0.5630219578742981,0.17222841084003448,0.006041049025952816,0.6111111111111112,1.0,0.7269337972005209,0.726831316947937,0.014611829014029354
validation,538,367,Cold,4,0.5626028776168823,0.17554987967014313,0.010644090361893177,0.5802469135802469,1.0,0.0,0.0,0.0017461980460211635
validation,538,367,Warm A,4,0.5617149472236633,0.17468300461769104,0.008733894675970078,0.5925925925925926,1.0,0.6256411472956339,0.6255663633346558,0.014563937962520868
validation,538,367,Warm B,4,0.5605872273445129,0.17232583463191986,0.009498106315732002,0.5864197530864198,1.0,0.6750913858413696,0.6750048398971558,0.01464032003423199
validation,538,367,Warm C,4,0.5606330633163452,0.17200852930545807,0.010717537254095078,0.5802469135802469,1.0,0.6890867551167806,0.6889353394508362,0.014575784036424011
validation,541,370,Cold,4,0.5612750053405762,0.17258810997009277,0.008874984458088875,0.5925925925925926,1.0,0.0,0.0,0.0017791659920476377
validation,541,370,Warm A,4,0.5606522560119629,0.17557689547538757,0.006556234322488308,0.5740740740740741,1.0,0.5054406126340231,0.5053860545158386,0.014432294003199786
validation,541,370,Warm B,4,0.5633236169815063,0.17361705005168915,0.008515005931258202,0.6049382716049383,1.0,0.4924399753411611,0.4923807978630066,0.014551609987393022
validation,541,370,Warm C,4,0.5593022704124451,0.1742173731327057,0.009205610491335392,0.5555555555555556,1.0,0.4979551285505295,0.49786365032196045,0.014669091964606196
validation,587,394,Cold,4,0.5602303147315979,0.1716356873512268,0.007487951312214136,0.5925925925925926,1.0,0.0,0.0,0.0017497240332886577
validation,587,394,Warm A,4,0.5612659454345703,0.17189975082874298,0.010647466406226158,0.5987654320987654,1.0,0.5948696335156759,0.5947777032852173,0.014484448998700827
validation,587,394,Warm B,4,0.5595558285713196,0.173446923494339,0.011270863935351372,0.5617283950617284,1.0,0.6973369419574738,0.697232186794281,0.014566890022251755
validation,587,394,Warm C,4,0.5603541731834412,0.17348948121070862,0.00881428737193346,0.5925925925925926,1.0,0.713481624921163,0.7134160995483398,0.014670660020783544
validation,588,395,Cold,4,0.5631875991821289,0.1717076152563095,0.0088443448767066,0.5987654320987654,1.0,0.0,0.0,0.0017743850476108491
validation,588,395,Warm A,4,0.5593364238739014,0.17294420301914215,0.007970341481268406,0.5802469135802469,1.0,0.570422093073527,0.5702836513519287,0.014670766016934067
validation,588,395,Warm B,4,0.5604996681213379,0.1721576303243637,0.009077982045710087,0.5864197530864198,1.0,0.7241214613119761,0.7239991426467896,0.014735964999999851
validation,588,395,Warm C,4,0.5643700361251831,0.17220249772071838,0.011818435043096542,0.6049382716049383,1.0,0.6917733053366343,0.6916036605834961,0.014352581987623125
validation,592,398,Cold,4,0.5649626851081848,0.1718505322933197,0.008704404346644878,0.6111111111111112,1.0,0.0,0.0,0.0017934920033439994
validation,592,398,Warm A,4,0.5632259845733643,0.17449690401554108,0.008345002308487892,0.6049382716049383,1.0,0.5654607812563578,0.5654168128967285,0.014449121023062617
validation,592,398,Warm B,4,0.5621128678321838,0.17292051017284393,0.010770571418106556,0.5987654320987654,1.0,0.62859574953715,0.628516674041748,0.014788563014008105
validation,592,398,Warm C,4,0.5614790916442871,0.1721022129058838,0.009913847781717777,0.5802469135802469,1.0,0.6393783092498779,0.6393352746963501,0.015521779947448522
validation,599,404,Cold,4,0.5618672966957092,0.17250776290893555,0.007635536137968302,0.5740740740740741,1.0,0.0,0.0,0.0025124779785983264
validation,599,404,Warm A,4,0.5609346628189087,0.17234298586845398,0.008453807793557644,0.5925925925925926,1.0,0.7021731634934744,0.7017943859100342,0.015287529036868364
validation,599,404,Warm B,4,0.5604017376899719,0.17322808504104614,0.009453479200601578,0.5864197530864198,1.0,0.6994860470294952,0.699245035648346,0.014849413011688739
validation,599,404,Warm C,4,0.561800479888916,0.17417468130588531,0.007774942554533482,0.5864197530864198,1.0,0.6896142363548279,0.6890755295753479,0.0188309260411188
validation,661,426,Cold,4,0.5616170763969421,0.17441119253635406,0.009756408631801605,0.5679012345679012,1.0,0.0,0.0,0.001963975024409592
validation,661,426,Warm A,4,0.5628905296325684,0.175370991230011,0.011469223536550999,0.5925925925925926,1.0,0.874524861574173,0.8740072846412659,0.013930277025792748
validation,661,426,Warm B,4,0.5608057379722595,0.17407198250293732,0.009421181865036488,0.5802469135802469,1.0,0.8661351899305979,0.8657734990119934,0.014266907994169742
validation,661,426,Warm C,4,0.5621007084846497,0.17260323464870453,0.008363974280655384,0.5925925925925926,1.0,0.807195246219635,0.8068563342094421,0.014601419039536268
validation,750,460,Cold,4,0.5616048574447632,0.17121621966362,0.007262444589287043,0.5864197530864198,1.0,0.0,0.0,0.001775528013240546
validation,750,460,Warm A,4,0.5623365640640259,0.17362567782402039,0.008355827070772648,0.5925925925925926,1.0,0.46409910420576733,0.4639292359352112,0.014574167027603835
validation,750,460,Warm B,4,0.5585359334945679,0.17350198328495026,0.008611196652054787,0.5555555555555556,1.0,0.4769528458515803,0.47673743963241577,0.01476360997185111
validation,750,460,Warm C,4,0.562778890132904,0.1715812385082245,0.008385658264160156,0.6049382716049383,1.0,0.4551623960336049,0.4550534784793854,0.014631911006290466
validation,800,477,Cold,4,0.5617246031761169,0.17377454042434692,0.00947260670363903,0.6049382716049383,1.0,0.0,0.0,0.0017485769931226969
validation,800,477,Warm A,4,0.5619523525238037,0.17192816734313965,0.010119001381099224,0.5802469135802469,1.0,0.6136753757794698,0.6134556531906128,0.014435483957640827
validation,800,477,Warm B,4,0.560877799987793,0.17372316122055054,0.010694146156311035,0.5925925925925926,1.0,0.6114229659239451,0.611168384552002,0.01435972802573815
validation,800,477,Warm C,4,0.5641229748725891,0.17156361043453217,0.01025837566703558,0.6111111111111112,1.0,0.5884571174780527,0.5882471799850464,0.014641288027632982
validation,830,486,Cold,4,0.5615666508674622,0.17104282975196838,0.007510195020586252,0.6049382716049383,1.0,0.0,0.0,0.0017535350052639842
validation,830,486,Warm A,4,0.5577797889709473,0.17220379412174225,0.009792358614504337,0.5740740740740741,1.0,0.5698048174381256,0.5697391033172607,0.014637839049100876
validation,830,486,Warm B,4,0.5608853697776794,0.17255257070064545,0.008246040903031826,0.5987654320987654,1.0,0.6039908826351166,0.6039820313453674,0.014635116967838258
validation,830,486,Warm C,4,0.5602016448974609,0.17214325070381165,0.00761360302567482,0.5802469135802469,1.0,0.5822692414124807,0.5822264552116394,0.014673001016490161
validation,837,491,Cold,4,0.5608322024345398,0.1718907207250595,0.010944008827209473,0.5679012345679012,1.0,0.0,0.0,0.0017262649489566684
validation,837,491,Warm A,4,0.5616071820259094,0.17214654386043549,0.006871314719319344,0.6049382716049383,1.0,0.6359914541244507,0.6358617544174194,0.014423749991692603
validation,837,491,Warm B,4,0.5609011054039001,0.1744074821472168,0.007667320780456066,0.5925925925925926,1.0,0.6713197727998098,0.6712583899497986,0.01461990101961419
validation,837,491,Warm C,4,0.5597133636474609,0.17174462974071503,0.008556129410862923,0.5987654320987654,1.0,0.6470039188861847,0.6469494104385376,0.014628980017732829
validation,852,498,Cold,4,0.5629167556762695,0.17373700439929962,0.010033728554844856,0.5864197530864198,1.0,0.0,0.0,0.0017454519984312356
validation,852,498,Warm A,4,0.558410108089447,0.17264382541179657,0.00771537097170949,0.5802469135802469,1.0,0.5629047950108846,0.5627856254577637,0.01453614397905767
validation,852,498,Warm B,4,0.5615187287330627,0.17347732186317444,0.008927068673074245,0.5925925925925926,1.0,0.5802758733431498,0.5801935195922852,0.014719434024300426
validation,852,498,Warm C,4,0.5585756897926331,0.17296406626701355,0.012238308787345886,0.5679012345679012,1.0,0.5789635479450226,0.5788966417312622,0.014628447010181844
validation,880,503,Cold,4,0.5630768537521362,0.17225106060504913,0.008638246916234493,0.6234567901234568,1.0,0.0,0.0,0.0017462160321883857
validation,880,503,Warm A,4,0.5593976378440857,0.17386533319950104,0.00932889711111784,0.5740740740740741,1.0,0.5329249799251556,0.5327951908111572,0.014623329974710941
validation,880,503,Warm B,4,0.5602877736091614,0.17289459705352783,0.0071952370926737785,0.6049382716049383,1.0,0.6090817550818125,0.6089959740638733,0.014645236020442098
validation,880,503,Warm C,4,0.559845507144928,0.17428995668888092,0.00944158062338829,0.6049382716049383,1.0,0.5867056846618652,0.5865360498428345,0.014587191981263459
validation,902,514,Cold,4,0.562738299369812,0.17296753823757172,0.009218722581863403,0.6049382716049383,1.0,0.0,0.0,0.0017462599789723754
validation,902,514,Warm A,4,0.5634084343910217,0.17200925946235657,0.008791578002274036,0.5925925925925926,1.0,0.4679783682028453,0.4679330289363861,0.0144837680272758
validation,902,514,Warm B,4,0.5633299350738525,0.17119218409061432,0.010256370529532433,0.5987654320987654,1.0,0.50069127480189,0.5005923509597778,0.014611870981752872
validation,902,514,Warm C,4,0.5628671646118164,0.17198264598846436,0.006277124863117933,0.6234567901234568,1.0,0.5412413577238718,0.5412099361419678,0.01464384701102972
validation,904,516,Cold,4,0.5610893964767456,0.1748899519443512,0.009393359534442425,0.5925925925925926,1.0,0.0,0.0,0.0017413619789294899
validation,904,516,Warm A,4,0.5610922574996948,0.17397958040237427,0.008306498639285564,0.5679012345679012,1.0,0.32674770057201385,0.32654961943626404,0.01436788699356839
validation,904,516,Warm B,4,0.5604643821716309,0.17360101640224457,0.011293540708720684,0.5802469135802469,1.0,0.3078257242838542,0.30768489837646484,0.014619752008002251
validation,904,516,Warm C,4,0.5601242780685425,0.1743924617767334,0.009417904540896416,0.5864197530864198,1.0,0.30567287902037305,0.305558979511261,0.014565960969775915
validation,914,526,Cold,4,0.5627785325050354,0.17258282005786896,0.00677303783595562,0.5864197530864198,1.0,0.0,0.0,0.0017310630064457655
validation,914,526,Warm A,4,0.5625737905502319,0.17273323237895966,0.009847024455666542,0.5987654320987654,1.0,0.5102725426355997,0.5099632740020752,0.014596375054679811
validation,914,526,Warm B,4,0.5623719692230225,0.17172332108020782,0.007918781600892544,0.6049382716049383,1.0,0.4726114124059677,0.4723849296569824,0.014652882993686944
validation,914,526,Warm C,4,0.5586725473403931,0.17359612882137299,0.008368664421141148,0.5617283950617284,1.0,0.5277344584465027,0.5276513695716858,0.014436291996389627
validation,920,532,Cold,4,0.5597129464149475,0.17346973717212677,0.007554339244961739,0.5802469135802469,1.0,0.0,0.0,0.0017418460338376462
validation,920,532,Warm A,4,0.5605431795120239,0.17324231564998627,0.009244815446436405,0.5802469135802469,1.0,0.8000647326310476,0.7996931076049805,0.014676329970825464
validation,920,532,Warm B,4,0.5585362911224365,0.17369712889194489,0.007450165692716837,0.5679012345679012,1.0,0.8155689636866251,0.8152508735656738,0.014662976027466357
validation,920,532,Warm C,4,0.5615526437759399,0.17146170139312744,0.007334223482757807,0.6172839506172839,1.0,0.653323233127594,0.6530783176422119,0.014654777012765408
validation,922,534,Cold,4,0.563116729259491,0.17143400013446808,0.008958514779806137,0.6049382716049383,1.0,0.0,0.0,0.0017482599942013621
validation,922,534,Warm A,4,0.5613197684288025,0.17294397950172424,0.007549487520009279,0.5925925925925926,1.0,0.2885684172312419,0.28846442699432373,0.014330513018649071
validation,922,534,Warm B,4,0.5604122877120972,0.17290940880775452,0.01048160158097744,0.5925925925925926,1.0,0.265049214164416,0.2649366855621338,0.014439755002968013
validation,922,534,Warm C,4,0.5606015920639038,0.17197772860527039,0.008533493615686893,0.5925925925925926,1.0,0.24876431127389273,0.2486100196838379,0.014652653015218675
validation,923,535,Cold,4,0.5626746416091919,0.1728697568178177,0.009772081859409809,0.5987654320987654,1.0,0.0,0.0,0.0017551180208101869
validation,923,535,Warm A,4,0.5616025328636169,0.1721564382314682,0.008397489786148071,0.5987654320987654,1.0,0.6802477439244589,0.6799873113632202,0.014524073048960418
validation,923,535,Warm B,4,0.5605769157409668,0.1725388914346695,0.01083360891789198,0.5864197530864198,1.0,0.498645876844724,0.49854806065559387,0.014552692009601742
validation,923,535,Warm C,4,0.5607368350028992,0.1734246015548706,0.008505988866090775,0.5864197530864198,1.0,0.4709726373354594,0.47089892625808716,0.014444959000684321
validation,924,536,Cold,4,0.5584942102432251,0.17272107303142548,0.009422076866030693,0.5925925925925926,1.0,0.0,0.0,0.0017658190336078405
validation,924,536,Warm A,4,0.5611144304275513,0.17417573928833008,0.007130791433155537,0.5987654320987654,1.0,0.44697998464107513,0.4468715190887451,0.014608531026169658
validation,924,536,Warm B,4,0.5622616410255432,0.1718067079782486,0.008314959704875946,0.6049382716049383,1.0,0.5298611223697662,0.5298564434051514,0.014527146006003022
validation,924,536,Warm C,4,0.5617468357086182,0.1715695559978485,0.00863170437514782,0.5679012345679012,1.0,0.5186852912108103,0.5186440944671631,0.014726680994499475
validation,934,545,Cold,4,0.563048779964447,0.17382103204727173,0.00919017568230629,0.5925925925925926,1.0,0.0,0.0,0.0017541050328873098
validation,934,545,Warm A,4,0.5608030557632446,0.17184458673000336,0.007727904245257378,0.6049382716049383,1.0,0.7580037812391917,0.7577431201934814,0.014557996997609735
validation,934,545,Warm B,4,0.5617465972900391,0.17206433415412903,0.009778116829693317,0.5802469135802469,1.0,0.8192046582698822,0.8187986016273499,0.01462930504931137
validation,934,545,Warm C,4,0.5630451440811157,0.17339210212230682,0.008587217889726162,0.5925925925925926,1.0,0.763437936703364,0.7631897330284119,0.014443285996094346
validation,942,551,Cold,4,0.5626356601715088,0.1715160310268402,0.007235883269459009,0.5925925925925926,1.0,0.0,0.0,0.0017585540190339088
validation,942,551,Warm A,4,0.5601243376731873,0.1726716160774231,0.00653609074652195,0.5987654320987654,1.0,0.357845664024353,0.3577648103237152,0.014620835019741207
validation,942,551,Warm B,4,0.5610664486885071,0.16987015306949615,0.007487256545573473,0.5802469135802469,1.0,0.34192564090092975,0.3418506979942322,0.01451020798413083
validation,942,551,Warm C,4,0.563084602355957,0.17212489247322083,0.008162308484315872,0.6049382716049383,1.0,0.4178277204434077,0.41779351234436035,0.014527812018059194
validation,949,558,Cold,4,0.5619199872016907,0.1734328716993332,0.009885614737868309,0.5864197530864198,1.0,0.0,0.0,0.001751544012222439
validation,949,558,Warm A,4,0.5605088472366333,0.1727280616760254,0.008554358966648579,0.5740740740740741,1.0,0.5412787795066833,0.5411850214004517,0.014568046026397496
validation,949,558,Warm B,4,0.5612414479255676,0.1730635166168213,0.010592850856482983,0.5740740740740741,1.0,0.443528617421786,0.443442165851593,0.014469550980720669
