split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1054,621,Warm B,0.5575652122497559,0.18149249255657196,0.5802469135802469,1.0,0.21533556282520294,0.5375464558601379,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1054,621,Warm C,0.5588721036911011,0.17882969975471497,0.5555555555555556,1.0,0.3172648847103119,0.5305665731430054,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1066,627,Cold,0.5656436681747437,0.18662573397159576,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1066,627,Warm A,0.5651630163192749,0.18651477992534637,0.48148148148148145,1.0,0.23410142958164215,0.23904915153980255,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1066,627,Warm B,0.5606457591056824,0.18704134225845337,0.48148148148148145,1.0,0.3123682737350464,0.36579564213752747,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1066,627,Warm C,0.562282919883728,0.18819749355316162,0.48148148148148145,1.0,0.2189832180738449,0.43381592631340027,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1069,628,Cold,0.5651472806930542,0.1828858107328415,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1069,628,Warm A,0.5639176964759827,0.18416377902030945,0.5061728395061729,1.0,0.21481582522392273,0.5500233769416809,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1069,628,Warm B,0.5624694228172302,0.18422245979309082,0.4567901234567901,1.0,0.16324110329151154,0.45458823442459106,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1069,628,Warm C,0.5554485321044922,0.18450243771076202,0.4074074074074074,1.0,0.3569546043872833,0.6171206831932068,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1082,635,Cold,0.5603640675544739,0.17760010063648224,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1082,635,Warm A,0.5616641640663147,0.17829583585262299,0.5308641975308642,1.0,0.19735519587993622,0.5278696417808533,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1082,635,Warm B,0.5686799883842468,0.1778479665517807,0.5555555555555556,1.0,0.3036535978317261,0.3842941224575043,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1082,635,Warm C,0.569962203502655,0.18001022934913635,0.5555555555555556,1.0,0.3791057765483856,0.610564649105072,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1083,636,Cold,0.5608377456665039,0.1742681860923767,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1083,636,Warm A,0.5616711974143982,0.17485453188419342,0.5802469135802469,1.0,0.2136676013469696,0.5949565172195435,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1083,636,Warm B,0.56046062707901,0.17307694256305695,0.5061728395061729,1.0,0.26262718439102173,0.5142782330513,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1083,636,Warm C,0.5648024082183838,0.17390702664852142,0.5308641975308642,1.0,0.344163715839386,0.5339484214782715,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1085,638,Cold,0.5650144219398499,0.176953986287117,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1085,638,Warm A,0.5708872079849243,0.1765373796224594,0.5555555555555556,1.0,0.21971362829208374,0.4191623330116272,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1085,638,Warm B,0.5784430503845215,0.1763969212770462,0.5802469135802469,1.0,0.35009530186653137,0.5299476981163025,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1085,638,Warm C,0.5755589604377747,0.1769483983516693,0.5555555555555556,1.0,0.39161354303359985,0.49594202637672424,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1099,650,Cold,0.5652592778205872,0.19075216352939606,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1099,650,Warm A,0.5618451833724976,0.19094762206077576,0.48148148148148145,1.0,0.23759213089942932,0.43072792887687683,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1099,650,Warm B,0.5592746734619141,0.19238515198230743,0.5061728395061729,1.0,0.4177989661693573,0.7313963770866394,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1099,650,Warm C,0.5601306557655334,0.19121406972408295,0.4567901234567901,1.0,0.3333294689655304,0.3062790334224701,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1111,655,Cold,0.5508145689964294,0.1816582977771759,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1111,655,Warm A,0.5493004322052002,0.18159471452236176,0.5061728395061729,1.0,0.1954609453678131,0.4719714820384979,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1111,655,Warm B,0.5496540069580078,0.18036983907222748,0.5061728395061729,1.0,0.37244999408721924,0.17182724177837372,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1111,655,Warm C,0.5493016839027405,0.18153783679008484,0.48148148148148145,1.0,0.1978738009929657,0.44573989510536194,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1128,661,Cold,0.5565052032470703,0.16955696046352386,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1128,661,Warm A,0.565014660358429,0.16832910478115082,0.5802469135802469,1.0,0.2081252485513687,0.44932040572166443,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1128,661,Warm B,0.5549038648605347,0.1706833392381668,0.5308641975308642,1.0,0.18201713263988495,0.7476383447647095,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1128,661,Warm C,0.5553486347198486,0.17249684035778046,0.5555555555555556,1.0,0.34250888228416443,0.6374915242195129,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1150,670,Cold,0.5584311485290527,0.17886421084403992,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1150,670,Warm A,0.5609828233718872,0.17782266438007355,0.5555555555555556,1.0,0.21481412649154663,0.506754994392395,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1150,670,Warm B,0.5646605491638184,0.17631883919239044,0.6049382716049383,1.0,0.40316253900527954,0.4159674346446991,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1150,670,Warm C,0.5635614395141602,0.1784975230693817,0.5555555555555556,1.0,0.23516084253787994,0.40501514077186584,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1161,671,Cold,0.5597274899482727,0.1780199259519577,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1161,671,Warm A,0.5641645193099976,0.17502054572105408,0.5802469135802469,1.0,0.25046485662460327,0.3444920778274536,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1161,671,Warm B,0.5708699822425842,0.17419174313545227,0.5802469135802469,1.0,0.39318880438804626,0.3530316948890686,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1161,671,Warm C,0.5669978857040405,0.17603909969329834,0.5802469135802469,1.0,0.23740309476852417,0.7139365077018738,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1162,672,Cold,0.5571219325065613,0.17727047204971313,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1162,672,Warm A,0.5571717619895935,0.17547166347503662,0.5308641975308642,1.0,0.24159538745880127,0.23595674335956573,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1162,672,Warm B,0.5592621564865112,0.17623907327651978,0.5555555555555556,1.0,0.20315362513065338,0.5158816576004028,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1162,672,Warm C,0.5547968745231628,0.1782301515340805,0.5555555555555556,1.0,0.2011260986328125,0.6528956294059753,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1167,673,Cold,0.5519389510154724,0.18087215721607208,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1167,673,Warm A,0.5545850396156311,0.18284933269023895,0.5555555555555556,1.0,0.2041405290365219,0.488749235868454,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1167,673,Warm B,0.5577707886695862,0.18615984916687012,0.5555555555555556,1.0,0.3377602994441986,0.44192907214164734,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1167,673,Warm C,0.5536863803863525,0.1856929361820221,0.5555555555555556,1.0,0.2840290069580078,0.5374438166618347,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1173,676,Cold,0.5575793981552124,0.17919352650642395,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1173,676,Warm A,0.5546512603759766,0.18222829699516296,0.5555555555555556,1.0,0.19326774775981903,0.6414223909378052,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1173,676,Warm B,0.5543195605278015,0.18423059582710266,0.5308641975308642,1.0,0.32096219062805176,0.605586051940918,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1173,676,Warm C,0.5513608455657959,0.18487973511219025,0.5061728395061729,1.0,0.3850997984409332,0.5926029086112976,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1176,678,Cold,0.5558380484580994,0.179615318775177,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1176,678,Warm A,0.5586552023887634,0.17729555070400238,0.5802469135802469,1.0,0.24718360602855682,0.2603221833705902,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1176,678,Warm B,0.5505109429359436,0.17984488606452942,0.5308641975308642,1.0,0.05189076438546181,0.5384621024131775,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1176,678,Warm C,0.5493698120117188,0.18068383634090424,0.5061728395061729,1.0,0.2111518383026123,0.5696384906768799,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1177,679,Cold,0.5561751127243042,0.18014995753765106,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1177,679,Warm A,0.559350311756134,0.17903174459934235,0.5802469135802469,1.0,0.230179563164711,0.4485509991645813,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1177,679,Warm B,0.5545608401298523,0.18195796012878418,0.5555555555555556,1.0,0.11255588382482529,0.6415104269981384,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1177,679,Warm C,0.5601587891578674,0.1785184144973755,0.5802469135802469,1.0,0.24201743304729462,0.38538309931755066,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1184,683,Cold,0.5541026592254639,0.1792030781507492,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1184,683,Warm A,0.5534554719924927,0.17869766056537628,0.5308641975308642,1.0,0.2103929966688156,0.49385443329811096,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1184,683,Warm B,0.5469842553138733,0.18117666244506836,0.5308641975308642,1.0,0.26428917050361633,0.5779801607131958,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1184,683,Warm C,0.5454645752906799,0.18300430476665497,0.48148148148148145,1.0,0.37048453092575073,0.6653012037277222,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1187,686,Cold,0.5559079051017761,0.1790442168712616,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1187,686,Warm A,0.5541549324989319,0.18144580721855164,0.5308641975308642,1.0,0.20056426525115967,0.6917755007743835,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1187,686,Warm B,0.550346851348877,0.1809518039226532,0.5555555555555556,1.0,0.26593685150146484,0.6049008369445801,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1187,686,Warm C,0.5516564846038818,0.18181994557380676,0.5308641975308642,1.0,0.29546061158180237,0.5634350776672363,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1190,689,Cold,0.5563607215881348,0.17902958393096924,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1190,689,Warm A,0.5503429174423218,0.18213795125484467,0.5308641975308642,1.0,0.22885450720787048,0.6869934797286987,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1190,689,Warm B,0.5469845533370972,0.18415187299251556,0.5555555555555556,1.0,0.40962448716163635,0.6690742373466492,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1190,689,Warm C,0.5433955192565918,0.18722409009933472,0.5061728395061729,1.0,0.5663426518440247,0.6664091944694519,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1192,691,Cold,0.5538261532783508,0.17922136187553406,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1192,691,Warm A,0.5567589402198792,0.17716680467128754,0.5555555555555556,1.0,0.23058335483074188,0.484872430562973,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1192,691,Warm B,0.5642034411430359,0.1750410795211792,0.5802469135802469,1.0,0.4106712341308594,0.38854965567588806,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1192,691,Warm C,0.5629631876945496,0.1741427332162857,0.5802469135802469,1.0,0.48667991161346436,0.38741257786750793,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1202,700,Cold,0.5540645718574524,0.17786069214344025,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1202,700,Warm A,0.5578717589378357,0.17621289193630219,0.5555555555555556,1.0,0.23024658858776093,0.4869938790798187,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1202,700,Warm B,0.5567660927772522,0.17747128009796143,0.5308641975308642,1.0,0.37445375323295593,0.5273573398590088,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1202,700,Warm C,0.5506086349487305,0.180691659450531,0.5061728395061729,1.0,0.27611812949180603,0.7274451851844788,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1209,707,Cold,0.5599961280822754,0.169962078332901,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1209,707,Warm A,0.5609868168830872,0.16835784912109375,0.5802469135802469,1.0,0.23076510429382324,0.3893548846244812,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1209,707,Warm B,0.565719723701477,0.16656196117401123,0.6049382716049383,1.0,0.4540773630142212,0.29306477308273315,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1209,707,Warm C,0.5620044469833374,0.16802386939525604,0.5802469135802469,1.0,0.22320161759853363,0.6297146677970886,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1216,714,Cold,0.5548384785652161,0.1747703105211258,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1216,714,Warm A,0.5520572066307068,0.17654161155223846,0.5308641975308642,1.0,0.23403067886829376,0.6965925097465515,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1216,714,Warm B,0.5525746941566467,0.1744532734155655,0.5061728395061729,1.0,0.2250382900238037,0.49913883209228516,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1216,714,Warm C,0.5568405389785767,0.17453618347644806,0.5308641975308642,1.0,0.2626990079879761,0.49577006697654724,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1236,732,Cold,0.55515056848526,0.17918144166469574,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1236,732,Warm A,0.5501173734664917,0.17910537123680115,0.5308641975308642,1.0,0.21244609355926514,0.641832709312439,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1236,732,Warm B,0.5505935549736023,0.17844919860363007,0.5061728395061729,1.0,0.38974907994270325,0.3801038861274719,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1236,732,Warm C,0.5566598176956177,0.176418736577034,0.5308641975308642,1.0,0.49979740381240845,0.26194095611572266,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1241,736,Cold,0.5529899001121521,0.17674921452999115,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1241,736,Warm A,0.5477713346481323,0.17711910605430603,0.5308641975308642,1.0,0.2081269919872284,0.570686399936676,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1241,736,Warm B,0.5524407029151917,0.17755889892578125,0.5555555555555556,1.0,0.2439897507429123,0.46707114577293396,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1241,736,Warm C,0.5525946021080017,0.17763568460941315,0.5555555555555556,1.0,0.412871778011322,0.566033661365509,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1273,767,Cold,0.555899441242218,0.17682600021362305,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1273,767,Warm A,0.5520137548446655,0.17604999244213104,0.5555555555555556,1.0,0.22295671701431274,0.4894948899745941,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1273,767,Warm B,0.5480337142944336,0.1794903725385666,0.5308641975308642,1.0,0.32775506377220154,0.6167051196098328,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1273,767,Warm C,0.5507622957229614,0.17794010043144226,0.5308641975308642,1.0,0.364155650138855,0.5936381220817566,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1279,773,Cold,0.5569431781768799,0.17857056856155396,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1279,773,Warm A,0.5521087646484375,0.17838650941848755,0.5308641975308642,1.0,0.2156061828136444,0.5708574652671814,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1279,773,Warm B,0.5476774573326111,0.17932210862636566,0.5308641975308642,1.0,0.39830344915390015,0.5948775410652161,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1279,773,Warm C,0.546951413154602,0.18003159761428833,0.5061728395061729,1.0,0.4056391417980194,0.6197222471237183,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1289,783,Cold,0.5572070479393005,0.17889779806137085,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1289,783,Warm A,0.5561416745185852,0.1781086027622223,0.5802469135802469,1.0,0.19810017943382263,0.541455864906311,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1289,783,Warm B,0.5569444894790649,0.1769963651895523,0.5802469135802469,1.0,0.3060942590236664,0.3979897201061249,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1289,783,Warm C,0.5541490316390991,0.1793467402458191,0.5802469135802469,1.0,0.29291021823883057,0.535845160484314,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1305,799,Cold,0.5596472024917603,0.1770578920841217,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1305,799,Warm A,0.5596766471862793,0.17682425677776337,0.5802469135802469,1.0,0.19839432835578918,0.6083087921142578,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1305,799,Warm B,0.5535250902175903,0.17760024964809418,0.5555555555555556,1.0,0.2601609230041504,0.5583934783935547,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1305,799,Warm C,0.5513192415237427,0.17811115086078644,0.5802469135802469,1.0,0.35399842262268066,0.5537450313568115,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1306,800,Cold,0.5553787350654602,0.17592039704322815,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1306,800,Warm A,0.5618724822998047,0.17390160262584686,0.5802469135802469,1.0,0.2296500951051712,0.5520339608192444,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1306,800,Warm B,0.5551220774650574,0.1750137358903885,0.5308641975308642,1.0,0.3029536306858063,0.6146537661552429,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1306,800,Warm C,0.5539944767951965,0.1774497777223587,0.5308641975308642,1.0,0.29802337288856506,0.6464341282844543,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1330,805,Cold,0.5541741847991943,0.17481322586536407,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1330,805,Warm A,0.558157205581665,0.1753770112991333,0.5555555555555556,1.0,0.21560147404670715,0.5871940851211548,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1330,805,Warm B,0.560931384563446,0.1733328253030777,0.5555555555555556,1.0,0.19097313284873962,0.45283055305480957,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1330,805,Warm C,0.5599803924560547,0.1757889688014984,0.5555555555555556,1.0,0.25233593583106995,0.5056250691413879,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1332,806,Cold,0.5547471046447754,0.17371532320976257,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1332,806,Warm A,0.5597597360610962,0.17514069378376007,0.5555555555555556,1.0,0.20947012305259705,0.4810502529144287,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1332,806,Warm B,0.568426787853241,0.1743001639842987,0.6296296296296297,1.0,0.3571963310241699,0.41603603959083557,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1332,806,Warm C,0.5752703547477722,0.1734790951013565,0.654320987654321,1.0,0.4603483974933624,0.3123033940792084,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1337,809,Cold,0.5637731552124023,0.17671474814414978,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1337,809,Warm A,0.5690653920173645,0.1772322952747345,0.5308641975308642,1.0,0.2113511711359024,0.5278329849243164,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1337,809,Warm B,0.5655816793441772,0.17539358139038086,0.5061728395061729,1.0,0.22910365462303162,0.5678267478942871,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1337,809,Warm C,0.565942108631134,0.17741917073726654,0.5308641975308642,1.0,0.3235545754432678,0.5695013999938965,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1346,816,Cold,0.5570482015609741,0.1680627316236496,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1346,816,Warm A,0.5587197542190552,0.16917741298675537,0.5555555555555556,1.0,0.2288992553949356,0.6555985808372498,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1346,816,Warm B,0.5606843829154968,0.16752471029758453,0.5802469135802469,1.0,0.1970890462398529,0.49779805541038513,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1346,816,Warm C,0.5702443718910217,0.16597957909107208,0.6296296296296297,1.0,0.31248173117637634,0.22129201889038086,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1352,820,Cold,0.5537336468696594,0.17783036828041077,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1352,820,Warm A,0.5580375790596008,0.17940200865268707,0.5555555555555556,1.0,0.2025051712989807,0.3614064157009125,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1352,820,Warm B,0.5539411306381226,0.17858365178108215,0.5555555555555556,1.0,0.2484750747680664,0.49014097452163696,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1352,820,Warm C,0.5576537847518921,0.1788504421710968,0.5555555555555556,1.0,0.2896331250667572,0.4668733775615692,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1353,821,Cold,0.5518400073051453,0.18068347871303558,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1353,821,Warm A,0.5494897365570068,0.18461352586746216,0.5308641975308642,1.0,0.22272896766662598,0.6045692563056946,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1353,821,Warm B,0.5534878969192505,0.1820339560508728,0.5308641975308642,1.0,0.1602000743150711,0.4683215618133545,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1353,821,Warm C,0.5577296614646912,0.18121054768562317,0.5802469135802469,1.0,0.19480343163013458,0.5125535130500793,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1355,823,Cold,0.5526886582374573,0.17675621807575226,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1355,823,Warm A,0.5606279969215393,0.1759014129638672,0.6049382716049383,1.0,0.22441436350345612,0.4200435280799866,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1355,823,Warm B,0.5517041087150574,0.17805986106395721,0.5308641975308642,1.0,0.1576077938079834,0.7002812623977661,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1355,823,Warm C,0.5542589426040649,0.1786767542362213,0.5555555555555556,1.0,0.31020551919937134,0.5342478156089783,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1361,828,Cold,0.5528502464294434,0.18032494187355042,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1361,828,Warm A,0.5473989248275757,0.18099069595336914,0.5061728395061729,1.0,0.20927312970161438,0.5074433088302612,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1361,828,Warm B,0.5522739887237549,0.1783156394958496,0.5308641975308642,1.0,0.28673186898231506,0.3083550035953522,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1361,828,Warm C,0.5497608780860901,0.18008705973625183,0.5308641975308642,1.0,0.22978660464286804,0.3955768048763275,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1362,829,Cold,0.5623127222061157,0.1794787347316742,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1362,829,Warm A,0.5640313029289246,0.17801757156848907,0.5555555555555556,1.0,0.24522989988327026,0.3107428550720215,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1362,829,Warm B,0.5642203092575073,0.1781289279460907,0.5802469135802469,1.0,0.2887881100177765,0.4063550531864166,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1362,829,Warm C,0.5694734454154968,0.17609798908233643,0.5802469135802469,1.0,0.5011122226715088,0.25891396403312683,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1363,830,Cold,0.5563201904296875,0.18041452765464783,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1363,830,Warm A,0.5549367070198059,0.18334107100963593,0.5555555555555556,1.0,0.2062452733516693,0.6133483052253723,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1363,830,Warm B,0.5583966374397278,0.18426565825939178,0.5802469135802469,1.0,0.24789391458034515,0.5445665717124939,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1363,830,Warm C,0.5549387335777283,0.18836940824985504,0.5308641975308642,1.0,0.40275558829307556,0.6674695611000061,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1366,831,Cold,0.5553069114685059,0.1811949461698532,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1366,831,Warm A,0.5574730634689331,0.18317203223705292,0.5555555555555556,1.0,0.1882774382829666,0.6099750995635986,,cfg02_G2_D32,0.9881735150120221,cuda
evaluation,1366,831,Warm B,0.5524071455001831,0.18627314269542694,0.5802469135802469,1.0,0.34248802065849304,0.7004327178001404,,cfg02_G2_D32,0.9881735150120221,cuda
