split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,full_dgd,891,506,Warm C,-0.0030284347012639046,0.5802469135802469,1.1920928955078125e-07,0.34588855504989624,0.3004054129123688,,0.8717107319971547,cuda
evaluation,full_dgd,892,507,Cold,-0.003983682952821255,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,892,507,Warm A,-0.0024698851630091667,0.5061728395061729,2.384185791015625e-07,0.16548071801662445,0.6035915613174438,,0.8717107319971547,cuda
evaluation,full_dgd,892,507,Warm B,-0.001902484567835927,0.5432098765432098,1.1920928955078125e-07,0.22938431799411774,0.5097275972366333,,0.8717107319971547,cuda
evaluation,full_dgd,892,507,Warm C,-0.001223779167048633,0.5555555555555556,1.1920928955078125e-07,0.2837880551815033,0.39661726355552673,,0.8717107319971547,cuda
evaluation,full_dgd,893,508,Cold,-0.004718685057014227,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,893,508,Warm A,-0.005435210652649403,0.5061728395061729,1.1920928955078125e-07,0.16212674975395203,0.6389260292053223,,0.8717107319971547,cuda
evaluation,full_dgd,893,508,Warm B,-0.006576645653694868,0.49382716049382713,1.1920928955078125e-07,0.2010117769241333,0.5969371199607849,,0.8717107319971547,cuda
evaluation,full_dgd,893,508,Warm C,-0.004641293548047543,0.49382716049382713,1.1920928955078125e-07,0.25495442748069763,0.5139406323432922,,0.8717107319971547,cuda
evaluation,full_dgd,897,509,Cold,-0.005743110086768866,0.6172839506172839,1.7881393432617188e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,897,509,Warm A,-0.005485111381858587,0.5555555555555556,1.7881393432617188e-07,0.16250202059745789,0.5669652223587036,,0.8717107319971547,cuda
evaluation,full_dgd,897,509,Warm B,-0.00544781144708395,0.5925925925925926,1.1920928955078125e-07,0.20952409505844116,0.5552182197570801,,0.8717107319971547,cuda
evaluation,full_dgd,897,509,Warm C,-0.005742336623370647,0.5679012345679012,1.7881393432617188e-07,0.19635125994682312,0.5151131749153137,,0.8717107319971547,cuda
evaluation,full_dgd,901,513,Cold,-0.004927717614918947,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,901,513,Warm A,-0.005481291562318802,0.6296296296296297,1.7881393432617188e-07,0.16536712646484375,0.5334741473197937,,0.8717107319971547,cuda
evaluation,full_dgd,901,513,Warm B,-0.006493164226412773,0.6172839506172839,1.7881393432617188e-07,0.233821839094162,0.6146345138549805,,0.8717107319971547,cuda
evaluation,full_dgd,901,513,Warm C,-0.0066177817061543465,0.5679012345679012,2.384185791015625e-07,0.33025768399238586,0.5969999432563782,,0.8717107319971547,cuda
evaluation,full_dgd,906,518,Cold,-0.00559230288490653,0.6296296296296297,5.960464477539063e-08,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,906,518,Warm A,-0.00511666014790535,0.5802469135802469,1.1920928955078125e-07,0.16496023535728455,0.5670437216758728,,0.8717107319971547,cuda
evaluation,full_dgd,906,518,Warm B,-0.0029567668680101633,0.6049382716049383,2.384185791015625e-07,0.206157386302948,0.37374386191368103,,0.8717107319971547,cuda
evaluation,full_dgd,906,518,Warm C,-0.003377369837835431,0.5925925925925926,1.1920928955078125e-07,0.24439305067062378,0.4384426176548004,,0.8717107319971547,cuda
evaluation,full_dgd,907,519,Cold,-0.0054282029159367085,0.6296296296296297,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,907,519,Warm A,-0.0055120582692325115,0.6296296296296297,2.384185791015625e-07,0.16434317827224731,0.41567832231521606,,0.8717107319971547,cuda
evaluation,full_dgd,907,519,Warm B,-0.006082524545490742,0.6419753086419753,2.384185791015625e-07,0.21587719023227692,0.5794016718864441,,0.8717107319971547,cuda
evaluation,full_dgd,907,519,Warm C,-0.007361073046922684,0.6049382716049383,1.1920928955078125e-07,0.27357015013694763,0.5970181226730347,,0.8717107319971547,cuda
evaluation,full_dgd,917,529,Cold,-0.005379037465900183,0.6419753086419753,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,917,529,Warm A,-0.00500480318441987,0.5925925925925926,1.7881393432617188e-07,0.1710740625858307,0.7351364493370056,,0.8717107319971547,cuda
evaluation,full_dgd,917,529,Warm B,-0.004742128774523735,0.6049382716049383,2.384185791015625e-07,0.3016889691352844,0.5674154162406921,,0.8717107319971547,cuda
evaluation,full_dgd,917,529,Warm C,-0.004603174980729818,0.654320987654321,2.980232238769531e-07,0.3584328889846802,0.5598564147949219,,0.8717107319971547,cuda
evaluation,full_dgd,918,530,Cold,-0.005324996542185545,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,918,530,Warm A,-0.00567776570096612,0.6172839506172839,2.384185791015625e-07,0.16600824892520905,0.5055983662605286,,0.8717107319971547,cuda
evaluation,full_dgd,918,530,Warm B,-0.005911319050937891,0.6172839506172839,1.1920928955078125e-07,0.17867857217788696,0.6076971888542175,,0.8717107319971547,cuda
evaluation,full_dgd,918,530,Warm C,-0.005301724188029766,0.654320987654321,3.5762786865234375e-07,0.2155921906232834,0.465242862701416,,0.8717107319971547,cuda
evaluation,full_dgd,927,538,Cold,-0.005686210934072733,0.6172839506172839,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,927,538,Warm A,-0.006109869573265314,0.5925925925925926,2.384185791015625e-07,0.15803082287311554,0.5353464484214783,,0.8717107319971547,cuda
evaluation,full_dgd,927,538,Warm B,-0.005208572838455439,0.6049382716049383,2.980232238769531e-07,0.11871745437383652,0.5000433325767517,,0.8717107319971547,cuda
evaluation,full_dgd,927,538,Warm C,-0.0034567927941679955,0.6296296296296297,2.384185791015625e-07,0.22320842742919922,0.4848918914794922,,0.8717107319971547,cuda
evaluation,full_dgd,929,540,Cold,-0.005741180386394262,0.5802469135802469,3.5762786865234375e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,929,540,Warm A,-0.0055891526862978935,0.5802469135802469,5.960464477539063e-08,0.16423852741718292,0.5081338882446289,,0.8717107319971547,cuda
evaluation,full_dgd,929,540,Warm B,-0.005277880001813173,0.5925925925925926,1.1920928955078125e-07,0.24382275342941284,0.5011343359947205,,0.8717107319971547,cuda
evaluation,full_dgd,929,540,Warm C,-0.005655377171933651,0.6172839506172839,1.7881393432617188e-07,0.33689334988594055,0.5195508003234863,,0.8717107319971547,cuda
evaluation,full_dgd,932,543,Cold,-0.004530147183686495,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,932,543,Warm A,-0.0036548792850226164,0.6790123456790124,3.5762786865234375e-07,0.1629098653793335,0.47002217173576355,,0.8717107319971547,cuda
evaluation,full_dgd,932,543,Warm B,-0.003633071668446064,0.691358024691358,1.1920928955078125e-07,0.1690547615289688,0.43854448199272156,,0.8717107319971547,cuda
evaluation,full_dgd,932,543,Warm C,-0.004541994538158178,0.6666666666666666,3.5762786865234375e-07,0.17448711395263672,0.6748406291007996,,0.8717107319971547,cuda
evaluation,full_dgd,935,546,Cold,-0.005087458994239569,0.6666666666666666,2.980232238769531e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,935,546,Warm A,-0.005934542510658503,0.6296296296296297,1.7881393432617188e-07,0.16500388085842133,0.6506320834159851,,0.8717107319971547,cuda
evaluation,full_dgd,935,546,Warm B,-0.007123197894543409,0.6049382716049383,2.384185791015625e-07,0.27816241979599,0.617925763130188,,0.8717107319971547,cuda
evaluation,full_dgd,935,546,Warm C,-0.007439602166414261,0.6419753086419753,1.1920928955078125e-07,0.2991531193256378,0.7122034430503845,,0.8717107319971547,cuda
evaluation,full_dgd,936,547,Cold,-0.00555737130343914,0.6419753086419753,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,936,547,Warm A,-0.004422695375978947,0.6296296296296297,2.980232238769531e-07,0.16404053568840027,0.4858335554599762,,0.8717107319971547,cuda
evaluation,full_dgd,936,547,Warm B,-0.0037314125802367926,0.6296296296296297,1.1920928955078125e-07,0.27220433950424194,0.3076852262020111,,0.8717107319971547,cuda
evaluation,full_dgd,936,547,Warm C,-0.0033320498187094927,0.6419753086419753,1.7881393432617188e-07,0.2669232487678528,0.4488331377506256,,0.8717107319971547,cuda
evaluation,full_dgd,938,548,Cold,-0.0048704808577895164,0.691358024691358,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,938,548,Warm A,-0.006096686236560345,0.6296296296296297,1.1920928955078125e-07,0.16646625101566315,0.6939937472343445,,0.8717107319971547,cuda
evaluation,full_dgd,938,548,Warm B,-0.007368332706391811,0.5925925925925926,2.384185791015625e-07,0.2768726050853729,0.6269556879997253,,0.8717107319971547,cuda
evaluation,full_dgd,938,548,Warm C,-0.007550598122179508,0.654320987654321,1.1920928955078125e-07,0.22454823553562164,0.5883380770683289,,0.8717107319971547,cuda
evaluation,full_dgd,941,550,Cold,-0.005375471897423267,0.6049382716049383,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,941,550,Warm A,-0.005172937177121639,0.5925925925925926,1.1920928955078125e-07,0.17239196598529816,0.5701738595962524,,0.8717107319971547,cuda
evaluation,full_dgd,941,550,Warm B,-0.0055907838977873325,0.6172839506172839,1.1920928955078125e-07,0.21415089070796967,0.4641396999359131,,0.8717107319971547,cuda
evaluation,full_dgd,941,550,Warm C,-0.006402933970093727,0.5802469135802469,1.1920928955078125e-07,0.2768422067165375,0.628810703754425,,0.8717107319971547,cuda
evaluation,full_dgd,943,552,Cold,-0.005485961679369211,0.6172839506172839,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,943,552,Warm A,-0.007147763855755329,0.6049382716049383,2.384185791015625e-07,0.1632155328989029,0.6835979223251343,,0.8717107319971547,cuda
evaluation,full_dgd,943,552,Warm B,-0.006757915951311588,0.5925925925925926,1.7881393432617188e-07,0.1743876039981842,0.6189409494400024,,0.8717107319971547,cuda
evaluation,full_dgd,943,552,Warm C,-0.006123640574514866,0.6049382716049383,1.1920928955078125e-07,0.182019904255867,0.4562654495239258,,0.8717107319971547,cuda
evaluation,full_dgd,944,553,Cold,-0.006297522224485874,0.5679012345679012,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,944,553,Warm A,-0.007654295302927494,0.5432098765432098,1.1920928955078125e-07,0.17382679879665375,0.7121251225471497,,0.8717107319971547,cuda
evaluation,full_dgd,944,553,Warm B,-0.008176530711352825,0.5555555555555556,1.7881393432617188e-07,0.302529901266098,0.57183837890625,,0.8717107319971547,cuda
evaluation,full_dgd,944,553,Warm C,-0.007062912918627262,0.5432098765432098,1.1920928955078125e-07,0.26182764768600464,0.23671077191829681,,0.8717107319971547,cuda
evaluation,full_dgd,946,555,Cold,-0.00595526909455657,0.5925925925925926,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,946,555,Warm A,-0.004182181321084499,0.6172839506172839,1.1920928955078125e-07,0.16567674279212952,0.38781505823135376,,0.8717107319971547,cuda
evaluation,full_dgd,946,555,Warm B,-0.0062352074310183525,0.5802469135802469,2.384185791015625e-07,0.23941951990127563,0.5504701137542725,,0.8717107319971547,cuda
evaluation,full_dgd,946,555,Warm C,-0.006344981957226992,0.5925925925925926,2.384185791015625e-07,0.34196677803993225,0.5811836123466492,,0.8717107319971547,cuda
evaluation,full_dgd,947,556,Cold,-0.005774781107902527,0.5679012345679012,5.960464477539063e-08,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,947,556,Warm A,-0.0049828654155135155,0.6049382716049383,1.1920928955078125e-07,0.16462329030036926,0.3291262686252594,,0.8717107319971547,cuda
evaluation,full_dgd,947,556,Warm B,-0.003984091803431511,0.6666666666666666,1.1920928955078125e-07,0.2984723746776581,0.2766551971435547,,0.8717107319971547,cuda
evaluation,full_dgd,947,556,Warm C,-0.004740219563245773,0.654320987654321,1.1920928955078125e-07,0.23727016150951385,0.40746283531188965,,0.8717107319971547,cuda
evaluation,full_dgd,948,557,Cold,-0.005076682660728693,0.6296296296296297,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,948,557,Warm A,-0.0067578949965536594,0.5679012345679012,1.1920928955078125e-07,0.17029376327991486,0.6161651611328125,,0.8717107319971547,cuda
evaluation,full_dgd,948,557,Warm B,-0.008558712899684906,0.6049382716049383,2.384185791015625e-07,0.29708775877952576,0.604479968547821,,0.8717107319971547,cuda
evaluation,full_dgd,948,557,Warm C,-0.008604537695646286,0.6049382716049383,2.384185791015625e-07,0.3088504672050476,0.5005975365638733,,0.8717107319971547,cuda
evaluation,full_dgd,973,569,Cold,-0.0058374605141580105,0.6049382716049383,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,973,569,Warm A,-0.007971602492034435,0.5432098765432098,1.7881393432617188e-07,0.17378509044647217,0.6956118941307068,,0.8717107319971547,cuda
evaluation,full_dgd,973,569,Warm B,-0.007750672288239002,0.5308641975308642,1.1920928955078125e-07,0.25411584973335266,0.5326423645019531,,0.8717107319971547,cuda
evaluation,full_dgd,973,569,Warm C,-0.009219576604664326,0.5308641975308642,1.1920928955078125e-07,0.34108859300613403,0.6160840392112732,,0.8717107319971547,cuda
evaluation,full_dgd,978,570,Cold,-0.006429653149098158,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,978,570,Warm A,-0.006470737047493458,0.5555555555555556,1.7881393432617188e-07,0.16531440615653992,0.4072871208190918,,0.8717107319971547,cuda
evaluation,full_dgd,978,570,Warm B,-0.005378861911594868,0.5555555555555556,2.384185791015625e-07,0.14575082063674927,0.44556188583374023,,0.8717107319971547,cuda
evaluation,full_dgd,978,570,Warm C,-0.007121209055185318,0.5432098765432098,2.384185791015625e-07,0.17973831295967102,0.5800003409385681,,0.8717107319971547,cuda
evaluation,full_dgd,982,571,Cold,-0.00563262403011322,0.6172839506172839,1.7881393432617188e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,982,571,Warm A,-0.0063370936550199986,0.5925925925925926,1.7881393432617188e-07,0.16589176654815674,0.4627934396266937,,0.8717107319971547,cuda
evaluation,full_dgd,982,571,Warm B,-0.0034010608214884996,0.6419753086419753,1.1920928955078125e-07,0.2673020362854004,0.41270676255226135,,0.8717107319971547,cuda
evaluation,full_dgd,982,571,Warm C,-0.0033092591911554337,0.6049382716049383,1.7881393432617188e-07,0.3626975119113922,0.5015040636062622,,0.8717107319971547,cuda
evaluation,full_dgd,988,573,Cold,-0.004303417634218931,0.5185185185185185,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,988,573,Warm A,-0.0044840131886303425,0.5308641975308642,1.1920928955078125e-07,0.16614297032356262,0.7105330228805542,,0.8717107319971547,cuda
evaluation,full_dgd,988,573,Warm B,-0.005538808647543192,0.5061728395061729,2.384185791015625e-07,0.20945383608341217,0.6780115962028503,,0.8717107319971547,cuda
evaluation,full_dgd,988,573,Warm C,-0.004610801115632057,0.5185185185185185,1.1920928955078125e-07,0.2226022481918335,0.5744401812553406,,0.8717107319971547,cuda
evaluation,full_dgd,991,574,Cold,-0.004875960294157267,0.5061728395061729,1.7881393432617188e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,991,574,Warm A,-0.006285312585532665,0.5061728395061729,2.384185791015625e-07,0.16805465519428253,0.635455846786499,,0.8717107319971547,cuda
evaluation,full_dgd,991,574,Warm B,-0.006261161994189024,0.5061728395061729,1.1920928955078125e-07,0.22117172181606293,0.6235447525978088,,0.8717107319971547,cuda
evaluation,full_dgd,991,574,Warm C,-0.004125063307583332,0.5308641975308642,1.1920928955078125e-07,0.2519693076610565,0.5329667329788208,,0.8717107319971547,cuda
evaluation,full_dgd,998,577,Cold,-0.003908548969775438,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,998,577,Warm A,-0.004199503920972347,0.5308641975308642,2.384185791015625e-07,0.1639697402715683,0.5863280296325684,,0.8717107319971547,cuda
evaluation,full_dgd,998,577,Warm B,-0.0050158267840743065,0.5432098765432098,2.384185791015625e-07,0.2846321761608124,0.6574350595474243,,0.8717107319971547,cuda
evaluation,full_dgd,998,577,Warm C,-0.004514428786933422,0.5308641975308642,1.1920928955078125e-07,0.42155593633651733,0.6109057068824768,,0.8717107319971547,cuda
evaluation,full_dgd,1003,579,Cold,-0.004434698726981878,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1003,579,Warm A,-0.0045200735330581665,0.5308641975308642,1.1920928955078125e-07,0.16240201890468597,0.6117956042289734,,0.8717107319971547,cuda
evaluation,full_dgd,1003,579,Warm B,-0.00537498714402318,0.5432098765432098,2.384185791015625e-07,0.2925854027271271,0.5151270031929016,,0.8717107319971547,cuda
evaluation,full_dgd,1003,579,Warm C,-0.0065582930110394955,0.5432098765432098,1.7881393432617188e-07,0.4091247022151947,0.5433320999145508,,0.8717107319971547,cuda
evaluation,full_dgd,1004,580,Cold,-0.003744822693988681,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1004,580,Warm A,-0.0034785151947289705,0.5555555555555556,2.384185791015625e-07,0.1658397763967514,0.5144352316856384,,0.8717107319971547,cuda
evaluation,full_dgd,1004,580,Warm B,-0.0030944396276026964,0.5679012345679012,1.1920928955078125e-07,0.2442692667245865,0.4779067039489746,,0.8717107319971547,cuda
evaluation,full_dgd,1004,580,Warm C,-0.003055431181564927,0.5185185185185185,1.7881393432617188e-07,0.28484848141670227,0.5855634808540344,,0.8717107319971547,cuda
evaluation,full_dgd,1005,581,Cold,-0.0033880406990647316,0.5679012345679012,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1005,581,Warm A,-0.004330333322286606,0.6049382716049383,1.1920928955078125e-07,0.16853657364845276,0.4231765866279602,,0.8717107319971547,cuda
evaluation,full_dgd,1005,581,Warm B,-0.004013522993773222,0.6666666666666666,1.7881393432617188e-07,0.2757708430290222,0.46399903297424316,,0.8717107319971547,cuda
evaluation,full_dgd,1005,581,Warm C,-0.004004211165010929,0.6172839506172839,2.384185791015625e-07,0.3237461745738983,0.33338454365730286,,0.8717107319971547,cuda
evaluation,full_dgd,1006,582,Cold,-0.004723139572888613,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1006,582,Warm A,-0.006295644212514162,0.49382716049382713,2.384185791015625e-07,0.16613508760929108,0.8045567870140076,,0.8717107319971547,cuda
evaluation,full_dgd,1006,582,Warm B,-0.0070808869786560535,0.5185185185185185,2.384185791015625e-07,0.2826160490512848,0.5960065126419067,,0.8717107319971547,cuda
evaluation,full_dgd,1006,582,Warm C,-0.007965555414557457,0.5308641975308642,2.384185791015625e-07,0.3794419765472412,0.5821491479873657,,0.8717107319971547,cuda
evaluation,full_dgd,1008,584,Cold,-0.0050840661861002445,0.6666666666666666,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1008,584,Warm A,-0.005425161216408014,0.6172839506172839,1.1920928955078125e-07,0.16019868850708008,0.6818851828575134,,0.8717107319971547,cuda
evaluation,full_dgd,1008,584,Warm B,-0.005387487821280956,0.5679012345679012,2.384185791015625e-07,0.3038690984249115,0.5621091723442078,,0.8717107319971547,cuda
evaluation,full_dgd,1008,584,Warm C,-0.006115282885730267,0.5555555555555556,3.5762786865234375e-07,0.38806456327438354,0.6255319714546204,,0.8717107319971547,cuda
evaluation,full_dgd,1011,587,Cold,-0.003595201298594475,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1011,587,Warm A,-0.004909173585474491,0.6419753086419753,2.384185791015625e-07,0.17241790890693665,0.8615965247154236,,0.8717107319971547,cuda
evaluation,full_dgd,1011,587,Warm B,-0.0052925292402505875,0.6296296296296297,1.7881393432617188e-07,0.29583701491355896,0.494488924741745,,0.8717107319971547,cuda
evaluation,full_dgd,1011,587,Warm C,-0.005539158824831247,0.5802469135802469,2.384185791015625e-07,0.39623549580574036,0.6258999705314636,,0.8717107319971547,cuda
evaluation,full_dgd,1014,590,Cold,-0.0043965778313577175,0.6419753086419753,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1014,590,Warm A,-0.004555144347250462,0.6172839506172839,2.384185791015625e-07,0.1718137413263321,0.7603296637535095,,0.8717107319971547,cuda
evaluation,full_dgd,1014,590,Warm B,-0.00559787405654788,0.5925925925925926,1.1920928955078125e-07,0.30468207597732544,0.5920323729515076,,0.8717107319971547,cuda
evaluation,full_dgd,1014,590,Warm C,-0.006053597666323185,0.5555555555555556,1.1920928955078125e-07,0.42331817746162415,0.6550484895706177,,0.8717107319971547,cuda
evaluation,full_dgd,1016,592,Cold,-0.004408442880958319,0.6666666666666666,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1016,592,Warm A,-0.004290523007512093,0.6790123456790124,1.1920928955078125e-07,0.16391564905643463,0.5460118055343628,,0.8717107319971547,cuda
evaluation,full_dgd,1016,592,Warm B,-0.003946472890675068,0.6296296296296297,2.384185791015625e-07,0.3110818862915039,0.4950686991214752,,0.8717107319971547,cuda
evaluation,full_dgd,1016,592,Warm C,-0.0038855797611176968,0.5432098765432098,1.1920928955078125e-07,0.3977302312850952,0.6019225120544434,,0.8717107319971547,cuda
evaluation,full_dgd,1018,594,Cold,-0.00435186643153429,0.691358024691358,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1018,594,Warm A,-0.006049011368304491,0.6172839506172839,2.384185791015625e-07,0.1684643030166626,0.7337283492088318,,0.8717107319971547,cuda
evaluation,full_dgd,1018,594,Warm B,-0.007090152706950903,0.6049382716049383,1.1920928955078125e-07,0.2787979245185852,0.5967569947242737,,0.8717107319971547,cuda
evaluation,full_dgd,1018,594,Warm C,-0.008139447309076786,0.5432098765432098,1.1920928955078125e-07,0.3790227472782135,0.7502471804618835,,0.8717107319971547,cuda
evaluation,full_dgd,1024,600,Cold,-0.005339098162949085,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1024,600,Warm A,-0.004895977210253477,0.6296296296296297,3.5762786865234375e-07,0.1722940057516098,0.9049515128135681,,0.8717107319971547,cuda
evaluation,full_dgd,1024,600,Warm B,-0.004782221745699644,0.5802469135802469,1.1920928955078125e-07,0.29405903816223145,0.8210992813110352,,0.8717107319971547,cuda
evaluation,full_dgd,1024,600,Warm C,-0.00608019158244133,0.5308641975308642,1.1920928955078125e-07,0.40126949548721313,0.7336163520812988,,0.8717107319971547,cuda
evaluation,full_dgd,1034,609,Cold,-0.0044546471908688545,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1034,609,Warm A,-0.006655956618487835,0.49382716049382713,2.384185791015625e-07,0.16120995581150055,0.690346360206604,,0.8717107319971547,cuda
evaluation,full_dgd,1034,609,Warm B,-0.00788511149585247,0.5061728395061729,2.384185791015625e-07,0.2893579602241516,0.7235094308853149,,0.8717107319971547,cuda
evaluation,full_dgd,1034,609,Warm C,-0.007876018062233925,0.49382716049382713,1.1920928955078125e-07,0.363227903842926,0.6318604350090027,,0.8717107319971547,cuda
evaluation,full_dgd,1043,615,Cold,-0.00413880031555891,0.5308641975308642,1.7881393432617188e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1043,615,Warm A,-0.005386661738157272,0.5555555555555556,1.7881393432617188e-07,0.16271723806858063,0.6185898780822754,,0.8717107319971547,cuda
evaluation,full_dgd,1043,615,Warm B,-0.006375487893819809,0.5432098765432098,1.7881393432617188e-07,0.27893340587615967,0.661712110042572,,0.8717107319971547,cuda
evaluation,full_dgd,1043,615,Warm C,-0.0058063119649887085,0.5555555555555556,2.384185791015625e-07,0.40410566329956055,0.6002408266067505,,0.8717107319971547,cuda
evaluation,full_dgd,1046,616,Cold,-0.0040195053443312645,0.5308641975308642,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1046,616,Warm A,-0.004260859917849302,0.5185185185185185,2.384185791015625e-07,0.165206179022789,0.5425559878349304,,0.8717107319971547,cuda
evaluation,full_dgd,1046,616,Warm B,-0.0027262612711638212,0.5555555555555556,2.384185791015625e-07,0.30184778571128845,0.42837944626808167,,0.8717107319971547,cuda
evaluation,full_dgd,1046,616,Warm C,-0.0036863861605525017,0.5555555555555556,1.1920928955078125e-07,0.37886565923690796,0.4915427267551422,,0.8717107319971547,cuda
evaluation,full_dgd,1050,619,Cold,-0.004689993802458048,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1050,619,Warm A,-0.004351567476987839,0.5308641975308642,1.1920928955078125e-07,0.17226426303386688,0.5240561366081238,,0.8717107319971547,cuda
evaluation,full_dgd,1050,619,Warm B,-0.002923404797911644,0.5061728395061729,1.1920928955078125e-07,0.20130011439323425,0.6535390019416809,,0.8717107319971547,cuda
evaluation,full_dgd,1050,619,Warm C,-0.001983317779377103,0.5185185185185185,5.960464477539063e-08,0.2994154989719391,0.5563778281211853,,0.8717107319971547,cuda
evaluation,full_dgd,1051,620,Cold,-0.004766193218529224,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1051,620,Warm A,-0.005288668442517519,0.5185185185185185,1.1920928955078125e-07,0.17064297199249268,0.6996569037437439,,0.8717107319971547,cuda
evaluation,full_dgd,1051,620,Warm B,-0.004308540839701891,0.49382716049382713,1.1920928955078125e-07,0.1746099293231964,0.553583562374115,,0.8717107319971547,cuda
evaluation,full_dgd,1051,620,Warm C,-0.005749860778450966,0.49382716049382713,2.384185791015625e-07,0.2009735107421875,0.741692066192627,,0.8717107319971547,cuda
evaluation,full_dgd,1054,621,Cold,-0.004694506525993347,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1054,621,Warm A,-0.0042755198664963245,0.49382716049382713,5.960464477539063e-08,0.165842667222023,0.6214171051979065,,0.8717107319971547,cuda
evaluation,full_dgd,1054,621,Warm B,-0.004994283430278301,0.5185185185185185,1.1920928955078125e-07,0.24768736958503723,0.6343743205070496,,0.8717107319971547,cuda
evaluation,full_dgd,1054,621,Warm C,-0.004480805713683367,0.5061728395061729,1.1920928955078125e-07,0.2969837784767151,0.534753143787384,,0.8717107319971547,cuda
evaluation,full_dgd,1066,627,Cold,-0.005482933949679136,0.6419753086419753,2.384185791015625e-07,0.0,0.0,,0.8717107319971547,cuda
evaluation,full_dgd,1066,627,Warm A,-0.005957344081252813,0.6419753086419753,1.1920928955078125e-07,0.16257783770561218,0.27838870882987976,,0.8717107319971547,cuda
evaluation,full_dgd,1066,627,Warm B,-0.005546616856008768,0.654320987654321,1.1920928955078125e-07,0.288426011800766,0.3451540768146515,,0.8717107319971547,cuda
evaluation,full_dgd,1066,627,Warm C,-0.0062986635603010654,0.654320987654321,1.1920928955078125e-07,0.231271892786026,0.46833452582359314,,0.8717107319971547,cuda
