split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1978,1148,Warm B,-0.04692799970507622,0.504147469997406,0.19008620083332062,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.34819576144218445,0.30568772554397583,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1978,1148,Warm C,-0.051549412310123444,0.5033450722694397,0.19236060976982117,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.5237917304039001,0.1892143338918686,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1979,1149,Cold,-0.05493780970573425,0.5007799863815308,0.18800115585327148,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1979,1149,Warm A,-0.06365715712308884,0.49992290139198303,0.19123689830303192,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.2620410621166229,0.3530429005622864,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1979,1149,Warm B,-0.04075898602604866,0.5060604810714722,0.1904040426015854,1.0,1.0,0.43209876543209874,1.7881393432617188e-07,0.37448200583457947,0.31619367003440857,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1979,1149,Warm C,-0.046449095010757446,0.5046861171722412,0.19333592057228088,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.5540187358856201,0.20286917686462402,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1980,1150,Cold,-0.057065702974796295,0.499864786863327,0.18910960853099823,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1980,1150,Warm A,-0.06763728708028793,0.49861934781074524,0.19154328107833862,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.23798251152038574,0.36310556530952454,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1980,1150,Warm B,-0.046908095479011536,0.5043321847915649,0.1903514713048935,1.0,1.0,0.4567901234567901,5.960464477539063e-08,0.3615650534629822,0.252278208732605,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1980,1150,Warm C,-0.061077699065208435,0.5011400580406189,0.19401907920837402,1.0,1.0,0.4567901234567901,1.7881393432617188e-07,0.49138981103897095,0.3440394997596741,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1981,1151,Cold,-0.06162134185433388,0.4985973834991455,0.18854591250419617,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1981,1151,Warm A,-0.06798975169658661,0.4988657534122467,0.1907113790512085,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.2545757591724396,0.2662985026836395,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1981,1151,Warm B,-0.053976647555828094,0.5031347274780273,0.1908951699733734,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.4005892276763916,0.1749573051929474,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1981,1151,Warm C,-0.06188644468784332,0.501605212688446,0.19362671673297882,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.5369200110435486,0.2450762540102005,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1983,1153,Cold,-0.044719498604536057,0.5033349990844727,0.18667858839035034,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1983,1153,Warm A,-0.050658486783504486,0.5035926699638367,0.1884116679430008,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.23132051527500153,0.44592341780662537,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1983,1153,Warm B,-0.03284021094441414,0.5083988308906555,0.18788853287696838,1.0,1.0,0.43209876543209874,5.960464477539063e-08,0.27865520119667053,0.3829287588596344,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1983,1153,Warm C,-0.0295614842325449,0.5089715719223022,0.187043234705925,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.4064091444015503,0.4904271066188812,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1984,1154,Cold,-0.05644197389483452,0.5004839301109314,0.18837864696979523,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1984,1154,Warm A,-0.05336020141839981,0.5026881098747253,0.1885313093662262,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.24059638381004333,0.4485403001308441,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1984,1154,Warm B,-0.06835972517728806,0.4986253082752228,0.19054929912090302,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.3037523925304413,0.4919608235359192,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1984,1154,Warm C,-0.0827334001660347,0.4958511292934418,0.19554609060287476,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.4960089921951294,0.2135961800813675,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1985,1155,Cold,-0.06026346981525421,0.49944108724594116,0.18876533210277557,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1985,1155,Warm A,-0.07199584692716599,0.4988023638725281,0.19314689934253693,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2555430829524994,0.3396743834018707,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1985,1155,Warm B,-0.07651618123054504,0.4981939196586609,0.19451260566711426,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.41355666518211365,0.36140120029449463,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1985,1155,Warm C,-0.06843343377113342,0.49967461824417114,0.19170591235160828,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.3732709288597107,0.44640713930130005,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1986,1156,Cold,-0.061507489532232285,0.49868109822273254,0.18879854679107666,1.0,1.0,0.5185185185185185,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1986,1156,Warm A,-0.061381444334983826,0.5002988576889038,0.18921512365341187,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.2547265887260437,0.2693023681640625,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1986,1156,Warm B,-0.06028086319565773,0.5017812252044678,0.1921415627002716,1.0,1.0,0.4691358024691358,5.960464477539063e-08,0.41894590854644775,0.25489458441734314,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1986,1156,Warm C,-0.035925306379795074,0.5075931549072266,0.19140775501728058,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.595848798751831,0.12585394084453583,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1987,1157,Cold,-0.049238815903663635,0.501981258392334,0.18645153939723969,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1987,1157,Warm A,-0.06308533251285553,0.4990050792694092,0.18821077048778534,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.24832236766815186,0.44468554854393005,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1987,1157,Warm B,-0.06083231791853905,0.5009230971336365,0.1895821988582611,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.37453073263168335,0.274490624666214,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1987,1157,Warm C,-0.055769484490156174,0.5031194090843201,0.19221919775009155,1.0,1.0,0.5061728395061729,1.7881393432617188e-07,0.5047604441642761,0.28804266452789307,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1992,1159,Cold,-0.06186262145638466,0.4993659257888794,0.18976935744285583,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1992,1159,Warm A,-0.06125832349061966,0.5010637640953064,0.19178876280784607,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2547348439693451,0.14545221626758575,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1992,1159,Warm B,-0.0619136318564415,0.4998404383659363,0.19035817682743073,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.1976369172334671,0.33240509033203125,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1992,1159,Warm C,-0.03809027746319771,0.5064315795898438,0.19026897847652435,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.3505992293357849,0.16769033670425415,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1993,1160,Cold,-0.06231027841567993,0.4992299973964691,0.18941162526607513,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1993,1160,Warm A,-0.055421698838472366,0.5025829076766968,0.19158130884170532,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24567215144634247,0.20396681129932404,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1993,1160,Warm B,-0.0378367118537426,0.5069919228553772,0.19062858819961548,1.0,1.0,0.43209876543209874,5.960464477539063e-08,0.42164167761802673,0.19741487503051758,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1993,1160,Warm C,-0.037183646112680435,0.5070623159408569,0.1893746554851532,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.36171478033065796,0.40382352471351624,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1995,1162,Cold,-0.03792371600866318,0.5049323439598083,0.18538297712802887,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1995,1162,Warm A,-0.05483703687787056,0.501599133014679,0.18776971101760864,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.24442222714424133,0.4423982799053192,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1995,1162,Warm B,-0.05410527065396309,0.5028241872787476,0.19012171030044556,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.4068964421749115,0.17960284650325775,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1995,1162,Warm C,-0.05882091820240021,0.5011391639709473,0.1888224482536316,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.4714164435863495,0.4416002929210663,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1996,1163,Cold,-0.04015486687421799,0.5045689940452576,0.18593829870224,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1996,1163,Warm A,-0.04789884015917778,0.5043206810951233,0.18733592331409454,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.2625131905078888,0.2297370284795761,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1996,1163,Warm B,-0.049409229308366776,0.5047689080238342,0.18988069891929626,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.4429909884929657,0.2880121171474457,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1996,1163,Warm C,-0.03819943219423294,0.5073004364967346,0.19046814739704132,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.5743136405944824,0.21076881885528564,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1998,1165,Cold,-0.04522022232413292,0.5031623244285583,0.1877865344285965,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1998,1165,Warm A,-0.06697604805231094,0.4979775547981262,0.1897379755973816,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.24431708455085754,0.4681255519390106,,cfg02_G3_D32,2.2532528809970245,cuda
evaluation,1998,1165,Warm B,-0.07954873889684677,0.4959762394428253,0.1933964341878891,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.48139795660972595,0.2009335607290268,,cfg02_G3_D32,2.2532528809970245,cuda
