split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,85,65,Warm B,0.555408239364624,0.18026584386825562,0.5555555555555556,1.0,0.2306043654680252,0.6792645454406738,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,85,65,Warm C,0.5545158982276917,0.18239854276180267,0.5555555555555556,1.0,0.2869029939174652,0.6271479725837708,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,87,67,Cold,0.5483206510543823,0.18452875316143036,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,87,67,Warm A,0.5544425249099731,0.18390397727489471,0.5802469135802469,1.0,0.22661417722702026,0.4167320728302002,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,87,67,Warm B,0.558811604976654,0.18558086454868317,0.6049382716049383,1.0,0.412468284368515,0.43370920419692993,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,87,67,Warm C,0.5670967102050781,0.18572327494621277,0.654320987654321,1.0,0.57398521900177,0.08419810980558395,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,88,68,Cold,0.547347903251648,0.18134145438671112,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,88,68,Warm A,0.5591683983802795,0.17848624289035797,0.5802469135802469,1.0,0.21189658343791962,0.3999795615673065,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,88,68,Warm B,0.5677976012229919,0.1766514927148819,0.6049382716049383,1.0,0.3976685702800751,0.32872694730758667,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,88,68,Warm C,0.5577092170715332,0.1797010600566864,0.5802469135802469,1.0,0.3282163143157959,0.5612279772758484,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,92,70,Cold,0.5494866371154785,0.18075716495513916,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,92,70,Warm A,0.5562784075737,0.17907413840293884,0.5308641975308642,1.0,0.2229836881160736,0.5023114085197449,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,92,70,Warm B,0.5595417618751526,0.18062953650951385,0.5802469135802469,1.0,0.404276043176651,0.44827356934547424,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,92,70,Warm C,0.5537934899330139,0.18331913650035858,0.5555555555555556,1.0,0.5597624778747559,0.4965129494667053,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,93,71,Cold,0.5507755279541016,0.18014328181743622,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,93,71,Warm A,0.5564905405044556,0.1801973283290863,0.5802469135802469,1.0,0.22020679712295532,0.3426767885684967,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,93,71,Warm B,0.5637387037277222,0.18100109696388245,0.6049382716049383,1.0,0.4167615473270416,0.37639257311820984,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,93,71,Warm C,0.5735657215118408,0.18055544793605804,0.654320987654321,1.0,0.4939185380935669,0.15938101708889008,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,94,72,Cold,0.5528302788734436,0.18352335691452026,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,94,72,Warm A,0.5547110438346863,0.1835344433784485,0.5308641975308642,1.0,0.20574267208576202,0.5652191042900085,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,94,72,Warm B,0.553390622138977,0.18456512689590454,0.5308641975308642,1.0,0.2733413577079773,0.5675656199455261,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,94,72,Warm C,0.5562193989753723,0.18360941112041473,0.5802469135802469,1.0,0.2952653765678406,0.5703603625297546,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,100,74,Cold,0.548935055732727,0.17914244532585144,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,100,74,Warm A,0.5548374652862549,0.17867730557918549,0.5555555555555556,1.0,0.20059852302074432,0.4938577711582184,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,100,74,Warm B,0.5573511123657227,0.17761355638504028,0.5555555555555556,1.0,0.25321879982948303,0.5259610414505005,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,100,74,Warm C,0.5672112107276917,0.17506280541419983,0.6049382716049383,1.0,0.3875146806240082,0.35885271430015564,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,117,82,Cold,0.5504538416862488,0.176314115524292,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,117,82,Warm A,0.5508193373680115,0.1778818666934967,0.5308641975308642,1.0,0.2406182885169983,0.7409512400627136,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,117,82,Warm B,0.5420011281967163,0.17917422950267792,0.4567901234567901,1.0,0.41094866394996643,0.6567251086235046,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,117,82,Warm C,0.5386726260185242,0.1812223345041275,0.4567901234567901,1.0,0.5514145493507385,0.5838014483451843,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,118,83,Cold,0.548427164554596,0.18322338163852692,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,118,83,Warm A,0.5538790822029114,0.18267111480236053,0.5802469135802469,1.0,0.21819046139717102,0.5112015604972839,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,118,83,Warm B,0.5460999011993408,0.18362879753112793,0.48148148148148145,1.0,0.22456340491771698,0.6039830446243286,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,118,83,Warm C,0.5504083037376404,0.1821582168340683,0.5061728395061729,1.0,0.23148491978645325,0.5043277144432068,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,122,84,Cold,0.5514633059501648,0.18086133897304535,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,122,84,Warm A,0.5566802024841309,0.18114519119262695,0.5555555555555556,1.0,0.21890857815742493,0.5526820421218872,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,122,84,Warm B,0.5626536011695862,0.18015016615390778,0.5802469135802469,1.0,0.33281293511390686,0.4462752938270569,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,122,84,Warm C,0.5632585883140564,0.1785305291414261,0.6049382716049383,1.0,0.3601941764354706,0.4533390700817108,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,123,85,Cold,0.5517462491989136,0.18064098060131073,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,123,85,Warm A,0.5409249067306519,0.18514801561832428,0.4567901234567901,1.0,0.22497345507144928,0.5926762223243713,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,123,85,Warm B,0.5342278480529785,0.18937571346759796,0.4567901234567901,1.0,0.4083292484283447,0.5858802795410156,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,123,85,Warm C,0.5337291955947876,0.19043156504631042,0.4567901234567901,1.0,0.5704647302627563,0.5296424031257629,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,126,87,Cold,0.5530589818954468,0.17984265089035034,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,126,87,Warm A,0.5589867830276489,0.18006762862205505,0.5802469135802469,1.0,0.23733815550804138,0.5322334170341492,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,126,87,Warm B,0.5643917322158813,0.18116194009780884,0.6296296296296297,1.0,0.4431173503398895,0.47332969307899475,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,126,87,Warm C,0.5561919212341309,0.1845664232969284,0.5802469135802469,1.0,0.5141664743423462,0.40970802307128906,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,132,88,Cold,0.5516275763511658,0.17743486166000366,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,132,88,Warm A,0.5585276484489441,0.17582286894321442,0.5802469135802469,1.0,0.1929135024547577,0.42524346709251404,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,132,88,Warm B,0.5681552886962891,0.17423298954963684,0.654320987654321,1.0,0.3369305431842804,0.2280796617269516,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,132,88,Warm C,0.5784063935279846,0.1727341115474701,0.654320987654321,1.0,0.521969735622406,0.06757497787475586,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,135,89,Cold,0.5467967987060547,0.18104128539562225,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,135,89,Warm A,0.5588433742523193,0.17862661182880402,0.5802469135802469,1.0,0.22621527314186096,0.32675689458847046,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,135,89,Warm B,0.5656624436378479,0.1745813935995102,0.5802469135802469,1.0,0.421125590801239,0.3400156795978546,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,135,89,Warm C,0.566576361656189,0.17615625262260437,0.6049382716049383,1.0,0.3832901120185852,0.54164057970047,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,140,90,Cold,0.5506609082221985,0.18358778953552246,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,140,90,Warm A,0.558966338634491,0.1799297034740448,0.5555555555555556,1.0,0.22199925780296326,0.5510035753250122,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,140,90,Warm B,0.562557578086853,0.1787787228822708,0.5802469135802469,1.0,0.2696142792701721,0.5519954562187195,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,140,90,Warm C,0.564727783203125,0.18135546147823334,0.5802469135802469,1.0,0.33487197756767273,0.5339115262031555,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,147,94,Cold,0.5524577498435974,0.18631671369075775,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,147,94,Warm A,0.558300793170929,0.18358978629112244,0.5308641975308642,1.0,0.23875121772289276,0.45673924684524536,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,147,94,Warm B,0.5546808838844299,0.1848844438791275,0.5308641975308642,1.0,0.22497060894966125,0.6410742998123169,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,147,94,Warm C,0.5555320382118225,0.1861681342124939,0.5061728395061729,1.0,0.32473698258399963,0.555755078792572,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,152,97,Cold,0.549389660358429,0.18154995143413544,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,152,97,Warm A,0.5482328534126282,0.18266193568706512,0.5555555555555556,1.0,0.2070407122373581,0.5653960108757019,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,152,97,Warm B,0.5543810725212097,0.18154127895832062,0.5555555555555556,1.0,0.35929572582244873,0.45636674761772156,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,152,97,Warm C,0.5437401533126831,0.18371286988258362,0.5061728395061729,1.0,0.45427191257476807,0.6342945694923401,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,154,99,Cold,0.5612421035766602,0.19092006981372833,0.4567901234567901,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,154,99,Warm A,0.5602759122848511,0.19119520485401154,0.4567901234567901,1.0,0.23543232679367065,0.7712915539741516,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,154,99,Warm B,0.5565419793128967,0.19060447812080383,0.4567901234567901,1.0,0.3527890145778656,0.5813621878623962,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,154,99,Warm C,0.5568532347679138,0.18874415755271912,0.43209876543209874,1.0,0.3631307780742645,0.5072672367095947,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,155,100,Cold,0.5539355278015137,0.18008916079998016,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,155,100,Warm A,0.5589375495910645,0.17897310853004456,0.5802469135802469,1.0,0.19643385708332062,0.5544147491455078,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,155,100,Warm B,0.5514904260635376,0.18204206228256226,0.5308641975308642,1.0,0.2988409996032715,0.5571457743644714,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,155,100,Warm C,0.5532604455947876,0.18216271698474884,0.5308641975308642,1.0,0.3220098912715912,0.5976225137710571,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,156,101,Cold,0.5497350096702576,0.17948003113269806,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,156,101,Warm A,0.5422875881195068,0.1808253973722458,0.4567901234567901,1.0,0.19925163686275482,0.5843395590782166,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,156,101,Warm B,0.5479228496551514,0.18098945915699005,0.5061728395061729,1.0,0.2985822856426239,0.5654705762863159,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,156,101,Warm C,0.5444292426109314,0.180946946144104,0.48148148148148145,1.0,0.41920918226242065,0.685034453868866,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,157,102,Cold,0.5489729046821594,0.18107129633426666,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,157,102,Warm A,0.5531442761421204,0.17965848743915558,0.5555555555555556,1.0,0.20103855431079865,0.5745565295219421,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,157,102,Warm B,0.5546295046806335,0.18099558353424072,0.5555555555555556,1.0,0.3655088543891907,0.5086180567741394,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,157,102,Warm C,0.563840925693512,0.17900723218917847,0.5802469135802469,1.0,0.37213438749313354,0.3523677587509155,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,159,104,Cold,0.553364634513855,0.18607501685619354,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,159,104,Warm A,0.5501741170883179,0.18742360174655914,0.5308641975308642,1.0,0.20626023411750793,0.6629759669303894,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,159,104,Warm B,0.555722177028656,0.18745207786560059,0.5555555555555556,1.0,0.30449503660202026,0.5362648367881775,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,159,104,Warm C,0.5553152561187744,0.18692712485790253,0.5308641975308642,1.0,0.29772254824638367,0.435725599527359,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,166,111,Cold,0.550241231918335,0.18304967880249023,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,166,111,Warm A,0.5531569123268127,0.18319721519947052,0.5308641975308642,1.0,0.2244584709405899,0.5678775906562805,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,166,111,Warm B,0.5464094281196594,0.1830507069826126,0.48148148148148145,1.0,0.24658426642417908,0.5814136862754822,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,166,111,Warm C,0.5530503988265991,0.18082043528556824,0.5308641975308642,1.0,0.39536434412002563,0.5071788430213928,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,169,113,Cold,0.5549947619438171,0.1801045536994934,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,169,113,Warm A,0.5642896294593811,0.17918667197227478,0.5802469135802469,1.0,0.22730234265327454,0.27084222435951233,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,169,113,Warm B,0.5695554614067078,0.17942552268505096,0.6049382716049383,1.0,0.36859381198883057,0.34715044498443604,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,169,113,Warm C,0.5759742856025696,0.17965398728847504,0.6790123456790124,1.0,0.5370141267776489,0.1497921496629715,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,171,115,Cold,0.5484229922294617,0.18336671590805054,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,171,115,Warm A,0.5409060120582581,0.18603451550006866,0.4567901234567901,1.0,0.1838708519935608,0.6062602996826172,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,171,115,Warm B,0.5436998605728149,0.18492254614830017,0.48148148148148145,1.0,0.2951015532016754,0.5593405961990356,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,171,115,Warm C,0.5410139560699463,0.18572509288787842,0.4567901234567901,1.0,0.314606636762619,0.5445952415466309,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,174,118,Cold,0.5477957725524902,0.18379534780979156,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,174,118,Warm A,0.5577349066734314,0.18278004229068756,0.5802469135802469,1.0,0.21436704695224762,0.5477485060691833,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,174,118,Warm B,0.5669239163398743,0.1819741576910019,0.6049382716049383,1.0,0.3677736520767212,0.33145958185195923,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,174,118,Warm C,0.5747295618057251,0.18191373348236084,0.654320987654321,1.0,0.5000241994857788,0.28944990038871765,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,177,121,Cold,0.5511512160301208,0.17959906160831451,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,177,121,Warm A,0.5541226267814636,0.1796094924211502,0.5555555555555556,1.0,0.21874642372131348,0.5568080544471741,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,177,121,Warm B,0.5533972978591919,0.17978127300739288,0.5555555555555556,1.0,0.34403565526008606,0.4774307310581207,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,177,121,Warm C,0.5597943663597107,0.18030819296836853,0.6049382716049383,1.0,0.3969819247722626,0.36034390330314636,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,181,123,Cold,0.5507000684738159,0.18226008117198944,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,181,123,Warm A,0.5618429183959961,0.17939220368862152,0.5802469135802469,1.0,0.22646109759807587,0.16991180181503296,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,181,123,Warm B,0.5684382915496826,0.179695725440979,0.6049382716049383,1.0,0.3789483308792114,0.2732144594192505,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,181,123,Warm C,0.5676687955856323,0.17824913561344147,0.5802469135802469,1.0,0.34750065207481384,0.169868603348732,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,187,126,Cold,0.5504575371742249,0.18189314007759094,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,187,126,Warm A,0.5557292699813843,0.1801661103963852,0.5555555555555556,1.0,0.2213587909936905,0.4867424964904785,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,187,126,Warm B,0.5570386052131653,0.180365189909935,0.5802469135802469,1.0,0.29775887727737427,0.5322766304016113,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,187,126,Warm C,0.548244297504425,0.1819576621055603,0.48148148148148145,1.0,0.3922154903411865,0.6102189421653748,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,188,127,Cold,0.549389660358429,0.18154995143413544,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,188,127,Warm A,0.5461059808731079,0.1825830340385437,0.48148148148148145,1.0,0.22255271673202515,0.5389302968978882,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,188,127,Warm B,0.5509201288223267,0.18211902678012848,0.5555555555555556,1.0,0.27205851674079895,0.5001910328865051,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,188,127,Warm C,0.539760172367096,0.18430469930171967,0.4567901234567901,1.0,0.3405693769454956,0.7497477531433105,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,190,128,Cold,0.5516276359558105,0.17743486166000366,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,190,128,Warm A,0.5398343205451965,0.18128712475299835,0.43209876543209874,1.0,0.23416797816753387,0.7111603617668152,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,190,128,Warm B,0.5353516340255737,0.18393929302692413,0.4567901234567901,1.0,0.40800216794013977,0.6838236451148987,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,190,128,Warm C,0.5281171202659607,0.18798010051250458,0.4567901234567901,1.0,0.5629862546920776,0.6497048735618591,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,191,129,Cold,0.5524576306343079,0.18631672859191895,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,191,129,Warm A,0.5557219982147217,0.18485935032367706,0.5308641975308642,1.0,0.20724032819271088,0.5258480906486511,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,191,129,Warm B,0.5663712024688721,0.18304835259914398,0.5555555555555556,1.0,0.3271411955356598,0.37460213899612427,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,191,129,Warm C,0.5709723234176636,0.18507170677185059,0.5802469135802469,1.0,0.4573196470737457,0.21798594295978546,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,195,132,Cold,0.5502435564994812,0.1831047236919403,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,195,132,Warm A,0.5576810240745544,0.1801784634590149,0.5308641975308642,1.0,0.2102760225534439,0.38157138228416443,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,195,132,Warm B,0.5638006925582886,0.18074649572372437,0.5802469135802469,1.0,0.3005252480506897,0.5479187965393066,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,195,132,Warm C,0.5658273100852966,0.18287956714630127,0.6049382716049383,1.0,0.4805256724357605,0.4218665659427643,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,199,135,Cold,0.5619161128997803,0.18788820505142212,0.4567901234567901,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,199,135,Warm A,0.5640069246292114,0.18696443736553192,0.4567901234567901,1.0,0.21031533181667328,0.5523399710655212,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,199,135,Warm B,0.5620700120925903,0.18694156408309937,0.4567901234567901,1.0,0.2777986228466034,0.5122278332710266,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,199,135,Warm C,0.5626181364059448,0.18556199967861176,0.43209876543209874,1.0,0.37873032689094543,0.378255695104599,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,205,138,Cold,0.5494060516357422,0.18365991115570068,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,205,138,Warm A,0.5506303310394287,0.18287602066993713,0.4567901234567901,1.0,0.24281279742717743,0.40783101320266724,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,205,138,Warm B,0.551562488079071,0.1819619983434677,0.5061728395061729,1.0,0.08706198632717133,0.6864649653434753,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,205,138,Warm C,0.5517886281013489,0.18334710597991943,0.5061728395061729,1.0,0.2386259287595749,0.5413115620613098,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,206,139,Cold,0.5506601929664612,0.1770733743906021,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,206,139,Warm A,0.5482496023178101,0.17948521673679352,0.5061728395061729,1.0,0.21534785628318787,0.5492686629295349,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,206,139,Warm B,0.5521784424781799,0.18060016632080078,0.5061728395061729,1.0,0.3714856505393982,0.38374242186546326,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,206,139,Warm C,0.5517675876617432,0.18115143477916718,0.5061728395061729,1.0,0.39270031452178955,0.607806921005249,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,213,142,Cold,0.5519657135009766,0.18619881570339203,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,213,142,Warm A,0.5477958917617798,0.18668900430202484,0.5061728395061729,1.0,0.22519949078559875,0.5345706343650818,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,213,142,Warm B,0.5458132028579712,0.18759214878082275,0.5061728395061729,1.0,0.35365942120552063,0.4025803208351135,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,213,142,Warm C,0.5447350740432739,0.18699336051940918,0.5061728395061729,1.0,0.4503556787967682,0.3787127435207367,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,215,143,Cold,0.5512122511863708,0.18045663833618164,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,215,143,Warm A,0.5498397350311279,0.1815555840730667,0.48148148148148145,1.0,0.22949054837226868,0.4850521981716156,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,215,143,Warm B,0.5462117791175842,0.18255311250686646,0.5061728395061729,1.0,0.1483858823776245,0.62484210729599,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,215,143,Warm C,0.5451495051383972,0.1845138520002365,0.5061728395061729,1.0,0.2398853600025177,0.6015840768814087,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,217,145,Cold,0.5518056750297546,0.18121904134750366,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,217,145,Warm A,0.5519157648086548,0.18192870914936066,0.5308641975308642,1.0,0.222306028008461,0.622235894203186,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,217,145,Warm B,0.5610055923461914,0.17917725443840027,0.5802469135802469,1.0,0.12468308210372925,0.37609392404556274,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,217,145,Warm C,0.5655067563056946,0.18011358380317688,0.5802469135802469,1.0,0.27204787731170654,0.3614675998687744,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,218,146,Cold,0.5513219833374023,0.1820753961801529,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,218,146,Warm A,0.5596378445625305,0.17923901975154877,0.5555555555555556,1.0,0.2130507528781891,0.4383861720561981,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,218,146,Warm B,0.5592635869979858,0.1803380399942398,0.5802469135802469,1.0,0.3037625849246979,0.5883521437644958,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,218,146,Warm C,0.5586038827896118,0.17842623591423035,0.5555555555555556,1.0,0.44715678691864014,0.49434471130371094,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,227,151,Cold,0.555432140827179,0.17548736929893494,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,227,151,Warm A,0.564313530921936,0.17348824441432953,0.5802469135802469,1.0,0.22548876702785492,0.25822800397872925,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,227,151,Warm B,0.5591352581977844,0.17314182221889496,0.5555555555555556,1.0,0.21398776769638062,0.37585899233818054,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,227,151,Warm C,0.5674839019775391,0.17190062999725342,0.6049382716049383,1.0,0.32183176279067993,0.2873521149158478,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,229,152,Cold,0.5529187321662903,0.17968396842479706,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
