split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,7,6,Warm B,0.554022490978241,0.18570347130298615,0.5555555555555556,1.0,0.22309942543506622,0.5817908644676208,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,7,6,Warm C,0.5573949217796326,0.18485265970230103,0.5555555555555556,1.0,0.3079988658428192,0.5936118364334106,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,11,10,Cold,0.5593600869178772,0.18296295404434204,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,11,10,Warm A,0.5562410950660706,0.18449479341506958,0.5802469135802469,1.0,0.22000652551651,0.4831230342388153,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,11,10,Warm B,0.5560739636421204,0.1868903785943985,0.5555555555555556,1.0,0.20948581397533417,0.5843704342842102,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,11,10,Warm C,0.5603100061416626,0.18576675653457642,0.6049382716049383,1.0,0.3100982904434204,0.47148019075393677,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,17,16,Cold,0.560002863407135,0.17943160235881805,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,17,16,Warm A,0.5559408068656921,0.1807066798210144,0.5555555555555556,1.0,0.2255297601222992,0.4405283033847809,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,17,16,Warm B,0.5613343715667725,0.17717427015304565,0.6049382716049383,1.0,0.3374795913696289,0.24696381390094757,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,17,16,Warm C,0.5595185160636902,0.17823313176631927,0.5061728395061729,1.0,0.35075467824935913,0.29568102955818176,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,41,36,Cold,0.5642473101615906,0.1797928661108017,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,41,36,Warm A,0.557873010635376,0.1806529015302658,0.5555555555555556,1.0,0.22598697245121002,0.5881368517875671,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,41,36,Warm B,0.5592576265335083,0.17960096895694733,0.5308641975308642,1.0,0.3853006660938263,0.36660322546958923,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,41,36,Warm C,0.5523566007614136,0.1837536245584488,0.5061728395061729,1.0,0.46713748574256897,0.6555066108703613,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,104,76,Cold,0.5563032627105713,0.18942759931087494,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,104,76,Warm A,0.5557761192321777,0.18750372529029846,0.5555555555555556,1.0,0.23291945457458496,0.6262245178222656,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,104,76,Warm B,0.5544449687004089,0.1888652890920639,0.5555555555555556,1.0,0.2737271189689636,0.5746760368347168,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,104,76,Warm C,0.5583491325378418,0.18685173988342285,0.5555555555555556,1.0,0.30152249336242676,0.5724648833274841,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,107,78,Cold,0.557741641998291,0.1820448637008667,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
validation,107,78,Warm A,0.5571695566177368,0.1821630299091339,0.5308641975308642,1.0,0.2138088494539261,0.6520875096321106,cfg02_G2_D32,cfg02_G2_D32,0.9769684569910169,cuda
