split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,2641,1605,Warm A,0.5709072947502136,0.16956627368927002,0.6296296296296297,1.0,0.23108991980552673,0.4637947976589203,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2641,1605,Warm B,0.562359094619751,0.1716000884771347,0.5802469135802469,1.0,0.36050650477409363,0.6842827796936035,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2641,1605,Warm C,0.5559621453285217,0.1730283945798874,0.5555555555555556,1.0,0.5478770732879639,0.6994967460632324,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2668,1621,Cold,0.5678675174713135,0.16967064142227173,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2668,1621,Warm A,0.5697810649871826,0.1704482138156891,0.6049382716049383,1.0,0.20789125561714172,0.47942158579826355,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2668,1621,Warm B,0.5724017024040222,0.17230071127414703,0.6296296296296297,1.0,0.3713996410369873,0.3898497521877289,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2668,1621,Warm C,0.5771846175193787,0.1734047830104828,0.6790123456790124,1.0,0.5395967960357666,0.09485197067260742,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2671,1624,Cold,0.5718310475349426,0.1730298548936844,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2671,1624,Warm A,0.5780707597732544,0.17192348837852478,0.6296296296296297,1.0,0.22621512413024902,0.4832025468349457,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2671,1624,Warm B,0.5705747008323669,0.17294128239154816,0.6049382716049383,1.0,0.13890798389911652,0.6558977961540222,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2671,1624,Warm C,0.5664901733398438,0.17465633153915405,0.6049382716049383,1.0,0.24449586868286133,0.6511804461479187,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2677,1627,Cold,0.5669814944267273,0.16857410967350006,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2677,1627,Warm A,0.5680334568023682,0.16806405782699585,0.6296296296296297,1.0,0.22239509224891663,0.44502145051956177,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2677,1627,Warm B,0.5635027885437012,0.17083857953548431,0.6296296296296297,1.0,0.2701369822025299,0.6324740648269653,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2677,1627,Warm C,0.5634668469429016,0.16922569274902344,0.6296296296296297,1.0,0.348296582698822,0.5430965423583984,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2706,1642,Cold,0.5715342164039612,0.17412081360816956,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2706,1642,Warm A,0.5746288299560547,0.17275723814964294,0.6296296296296297,1.0,0.2363884598016739,0.4219532012939453,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2706,1642,Warm B,0.5687556266784668,0.17420655488967896,0.6049382716049383,1.0,0.24056893587112427,0.7760920524597168,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2706,1642,Warm C,0.5692429542541504,0.1749192625284195,0.6049382716049383,1.0,0.3030855059623718,0.5306611657142639,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2723,1656,Cold,0.5699257850646973,0.17096854746341705,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2723,1656,Warm A,0.5689215660095215,0.17128236591815948,0.6296296296296297,1.0,0.21296289563179016,0.6839662790298462,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2723,1656,Warm B,0.5674731135368347,0.1741088628768921,0.6049382716049383,1.0,0.33899855613708496,0.6302704215049744,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2723,1656,Warm C,0.5649195909500122,0.17497318983078003,0.5802469135802469,1.0,0.4249805212020874,0.6252401471138,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2739,1669,Cold,0.5678045153617859,0.1742507368326187,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2739,1669,Warm A,0.5665796399116516,0.17710919678211212,0.5308641975308642,1.0,0.18727202713489532,0.5335454940795898,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2739,1669,Warm B,0.5637159943580627,0.17708399891853333,0.5555555555555556,1.0,0.27324527502059937,0.6890868544578552,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2739,1669,Warm C,0.5597221255302429,0.1787402182817459,0.5308641975308642,1.0,0.44435009360313416,0.6118440628051758,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2759,1679,Cold,0.5714353322982788,0.17452695965766907,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2759,1679,Warm A,0.5737851858139038,0.1745961606502533,0.6296296296296297,1.0,0.21095241606235504,0.5508608818054199,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2759,1679,Warm B,0.5676611661911011,0.17463886737823486,0.6049382716049383,1.0,0.2169792205095291,0.701333224773407,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2759,1679,Warm C,0.5650771260261536,0.17569003999233246,0.6049382716049383,1.0,0.330920547246933,0.6380931735038757,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2791,1699,Cold,0.5692799091339111,0.17320866882801056,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2791,1699,Warm A,0.5679108500480652,0.17356516420841217,0.5802469135802469,1.0,0.2093714326620102,0.6063413619995117,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2791,1699,Warm B,0.5709609389305115,0.17159916460514069,0.6049382716049383,1.0,0.3290071189403534,0.5567211508750916,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2791,1699,Warm C,0.5736565589904785,0.16870687901973724,0.6296296296296297,1.0,0.47644472122192383,0.4398012161254883,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2792,1700,Cold,0.5693414807319641,0.17362770438194275,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2792,1700,Warm A,0.5667389035224915,0.17576737701892853,0.5802469135802469,1.0,0.22165818512439728,0.6290339827537537,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2792,1700,Warm B,0.5704032182693481,0.17620880901813507,0.5802469135802469,1.0,0.2028365135192871,0.4571853578090668,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2792,1700,Warm C,0.5700578689575195,0.1761113554239273,0.5802469135802469,1.0,0.307193398475647,0.5763875246047974,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2797,1705,Cold,0.5704470276832581,0.1719859093427658,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2797,1705,Warm A,0.5700465440750122,0.17058174312114716,0.6049382716049383,1.0,0.2190888524055481,0.5370420813560486,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2797,1705,Warm B,0.5692209601402283,0.17010919749736786,0.5802469135802469,1.0,0.3882577419281006,0.5891609191894531,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2797,1705,Warm C,0.5697774291038513,0.17029492557048798,0.6049382716049383,1.0,0.36942631006240845,0.5695051550865173,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2804,1711,Cold,0.5679863095283508,0.17380470037460327,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2804,1711,Warm A,0.5707787275314331,0.1716638058423996,0.5802469135802469,1.0,0.24614904820919037,0.44087621569633484,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2804,1711,Warm B,0.5748971104621887,0.16969573497772217,0.6049382716049383,1.0,0.47170570492744446,0.35287538170814514,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2804,1711,Warm C,0.5718777775764465,0.17176884412765503,0.5802469135802469,1.0,0.30884671211242676,0.54827481508255,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2808,1715,Cold,0.5701795220375061,0.16989056766033173,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2808,1715,Warm A,0.5724472999572754,0.1705980747938156,0.6296296296296297,1.0,0.22477078437805176,0.3726288676261902,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2808,1715,Warm B,0.5784735083580017,0.1709759384393692,0.654320987654321,1.0,0.31207770109176636,0.34113940596580505,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2808,1715,Warm C,0.5817099809646606,0.16940556466579437,0.7037037037037037,1.0,0.4184703230857849,0.2517431378364563,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2815,1716,Cold,0.5679096579551697,0.17051811516284943,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2815,1716,Warm A,0.5670197010040283,0.17274880409240723,0.5802469135802469,1.0,0.21284107863903046,0.5830445289611816,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2815,1716,Warm B,0.5684703588485718,0.17448443174362183,0.5555555555555556,1.0,0.387143611907959,0.3119306266307831,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2815,1716,Warm C,0.5691654682159424,0.1769029051065445,0.5555555555555556,1.0,0.5989960432052612,0.13291552662849426,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2841,1727,Cold,0.5702842473983765,0.1691971868276596,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2841,1727,Warm A,0.5642866492271423,0.1713266223669052,0.6049382716049383,1.0,0.2330639362335205,0.7027633786201477,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2841,1727,Warm B,0.5665064454078674,0.16997697949409485,0.6049382716049383,1.0,0.19436803460121155,0.567756175994873,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2841,1727,Warm C,0.5668755769729614,0.17093394696712494,0.6049382716049383,1.0,0.2882305979728699,0.5521190762519836,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2857,1733,Cold,0.5637325644493103,0.17025695741176605,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2857,1733,Warm A,0.559427797794342,0.1718073934316635,0.5061728395061729,1.0,0.2338205724954605,0.7432053685188293,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2857,1733,Warm B,0.5642004013061523,0.1712125688791275,0.5308641975308642,1.0,0.2122003436088562,0.42127329111099243,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2857,1733,Warm C,0.5601739883422852,0.17124542593955994,0.48148148148148145,1.0,0.33432692289352417,0.5651393532752991,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2858,1734,Cold,0.5710430145263672,0.17428185045719147,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2858,1734,Warm A,0.568939745426178,0.17406441271305084,0.6049382716049383,1.0,0.22515687346458435,0.5674643516540527,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2858,1734,Warm B,0.5721849799156189,0.17220225930213928,0.6049382716049383,1.0,0.361007422208786,0.41515740752220154,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2858,1734,Warm C,0.5745532512664795,0.17113351821899414,0.6296296296296297,1.0,0.5153512358665466,0.2764833867549896,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2863,1739,Cold,0.5648322105407715,0.17362141609191895,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2863,1739,Warm A,0.5664858222007751,0.17224480211734772,0.5308641975308642,1.0,0.19312186539173126,0.5850862860679626,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2863,1739,Warm B,0.5660093426704407,0.174099862575531,0.5308641975308642,1.0,0.2879922091960907,0.6126115918159485,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2863,1739,Warm C,0.5711838603019714,0.17459557950496674,0.5308641975308642,1.0,0.3502465486526489,0.4693637788295746,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2877,1748,Cold,0.5652080774307251,0.17047785222530365,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2877,1748,Warm A,0.562881350517273,0.1728418916463852,0.5061728395061729,1.0,0.22434286773204803,0.6453176140785217,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2877,1748,Warm B,0.5629500150680542,0.17423970997333527,0.5308641975308642,1.0,0.39398157596588135,0.5740375518798828,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2877,1748,Warm C,0.5608581304550171,0.17479048669338226,0.5308641975308642,1.0,0.3701649308204651,0.5318419337272644,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2883,1753,Cold,0.5714353322982788,0.17452695965766907,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2883,1753,Warm A,0.5701121687889099,0.173479825258255,0.6049382716049383,1.0,0.21951663494110107,0.5695849657058716,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2883,1753,Warm B,0.5725787878036499,0.17387256026268005,0.6296296296296297,1.0,0.3350130617618561,0.5792163014411926,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2883,1753,Warm C,0.5710991024971008,0.17480282485485077,0.6296296296296297,1.0,0.41468048095703125,0.6524847745895386,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2926,1779,Cold,0.5695579648017883,0.17335885763168335,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2926,1779,Warm A,0.5626888275146484,0.1754438281059265,0.5555555555555556,1.0,0.22576184570789337,0.7599064111709595,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2926,1779,Warm B,0.5623115301132202,0.17652393877506256,0.6049382716049383,1.0,0.37905946373939514,0.6033915877342224,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2926,1779,Warm C,0.5651631355285645,0.17425180971622467,0.5802469135802469,1.0,0.28383946418762207,0.5115094184875488,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2929,1782,Cold,0.5670139789581299,0.17431217432022095,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2929,1782,Warm A,0.5664202570915222,0.17333997786045074,0.5555555555555556,1.0,0.22352467477321625,0.6237072944641113,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2929,1782,Warm B,0.5624847412109375,0.17500223219394684,0.5555555555555556,1.0,0.31491926312446594,0.6337170004844666,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2929,1782,Warm C,0.5637495517730713,0.17325429618358612,0.5555555555555556,1.0,0.31764572858810425,0.5806085467338562,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2948,1794,Cold,0.5666707158088684,0.1740812212228775,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2948,1794,Warm A,0.5659645795822144,0.17405709624290466,0.5061728395061729,1.0,0.20179817080497742,0.5285080075263977,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2948,1794,Warm B,0.561185359954834,0.1759655773639679,0.5061728395061729,1.0,0.25704482197761536,0.5461485981941223,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2948,1794,Warm C,0.5611631870269775,0.17549346387386322,0.48148148148148145,1.0,0.3486531674861908,0.4565957486629486,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2985,1817,Cold,0.5718286037445068,0.17205339670181274,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2985,1817,Warm A,0.5689105987548828,0.17269699275493622,0.6049382716049383,1.0,0.20161192119121552,0.5371158123016357,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2985,1817,Warm B,0.561630129814148,0.17423652112483978,0.6049382716049383,1.0,0.3915528655052185,0.7714853882789612,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2985,1817,Warm C,0.5547433495521545,0.17631784081459045,0.5555555555555556,1.0,0.5963528156280518,0.6833465695381165,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2987,1819,Cold,0.5669097900390625,0.16829630732536316,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2987,1819,Warm A,0.5675508975982666,0.16922451555728912,0.6296296296296297,1.0,0.21308229863643646,0.6034692525863647,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2987,1819,Warm B,0.5647657513618469,0.16900338232517242,0.6049382716049383,1.0,0.32121774554252625,0.6118054389953613,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,2987,1819,Warm C,0.5691088438034058,0.16633786261081696,0.6296296296296297,1.0,0.32385918498039246,0.36856552958488464,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3005,1830,Cold,0.5697004795074463,0.1692027747631073,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3005,1830,Warm A,0.5711172819137573,0.1680673062801361,0.6049382716049383,1.0,0.2103489637374878,0.5920902490615845,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3005,1830,Warm B,0.5651940107345581,0.1704113781452179,0.6049382716049383,1.0,0.3162248730659485,0.7050405740737915,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3005,1830,Warm C,0.5687642693519592,0.16904303431510925,0.6049382716049383,1.0,0.2778443396091461,0.5319669246673584,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3022,1841,Cold,0.5642740726470947,0.19400757551193237,0.48148148148148145,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3022,1841,Warm A,0.5692915916442871,0.19347672164440155,0.48148148148148145,1.0,0.22584179043769836,0.3147384226322174,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3022,1841,Warm B,0.5720558762550354,0.19223248958587646,0.5061728395061729,1.0,0.42852625250816345,0.15058468282222748,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3022,1841,Warm C,0.5765860080718994,0.19324898719787598,0.5308641975308642,1.0,0.6196767091751099,0.19058285653591156,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3037,1851,Cold,0.5672308802604675,0.17401064932346344,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3037,1851,Warm A,0.5682809352874756,0.17262160778045654,0.5061728395061729,1.0,0.2269994020462036,0.41431495547294617,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3037,1851,Warm B,0.5682544708251953,0.17285263538360596,0.5308641975308642,1.0,0.25607410073280334,0.37886855006217957,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3037,1851,Warm C,0.5690885782241821,0.1724185049533844,0.5555555555555556,1.0,0.42248019576072693,0.2541210651397705,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3040,1854,Cold,0.5680233836174011,0.17361347377300262,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3040,1854,Warm A,0.5681801438331604,0.1747170388698578,0.5308641975308642,1.0,0.1987457573413849,0.49549704790115356,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3040,1854,Warm B,0.5723001956939697,0.1746562272310257,0.6049382716049383,1.0,0.31495213508605957,0.4323335289955139,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3040,1854,Warm C,0.5728833079338074,0.172853022813797,0.6049382716049383,1.0,0.2395813763141632,0.5255074501037598,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3062,1868,Cold,0.5648019313812256,0.17654986679553986,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3062,1868,Warm A,0.5622270703315735,0.1784272938966751,0.5061728395061729,1.0,0.2235015481710434,0.622032105922699,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3062,1868,Warm B,0.5648601651191711,0.17805245518684387,0.5061728395061729,1.0,0.13905920088291168,0.36692720651626587,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3062,1868,Warm C,0.5652437806129456,0.17871861159801483,0.5308641975308642,1.0,0.23978383839130402,0.4406566619873047,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3072,1875,Cold,0.5695308446884155,0.1733793467283249,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3072,1875,Warm A,0.5702930688858032,0.17279912531375885,0.6049382716049383,1.0,0.2076449990272522,0.5629022717475891,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3072,1875,Warm B,0.5723238587379456,0.1719610095024109,0.6049382716049383,1.0,0.3681865334510803,0.45416614413261414,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3072,1875,Warm C,0.5741705894470215,0.17265018820762634,0.6296296296296297,1.0,0.37381213903427124,0.4103638827800751,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3081,1882,Cold,0.5712572932243347,0.17122697830200195,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3081,1882,Warm A,0.5663678050041199,0.17236676812171936,0.6049382716049383,1.0,0.22000160813331604,0.6235082745552063,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3081,1882,Warm B,0.5660614371299744,0.1715453416109085,0.6049382716049383,1.0,0.28245285153388977,0.5865936279296875,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3081,1882,Warm C,0.5702192783355713,0.17017494142055511,0.6049382716049383,1.0,0.2518216371536255,0.5297646522521973,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3088,1887,Cold,0.5657266974449158,0.18233351409435272,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3088,1887,Warm A,0.5637184381484985,0.18459396064281464,0.5061728395061729,1.0,0.2204430103302002,0.5117973685264587,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3088,1887,Warm B,0.5667180418968201,0.1834629327058792,0.48148148148148145,1.0,0.2603684365749359,0.34362778067588806,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3088,1887,Warm C,0.5662342309951782,0.18356990814208984,0.5308641975308642,1.0,0.2827913761138916,0.609538197517395,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3089,1888,Cold,0.5639141201972961,0.18435028195381165,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3089,1888,Warm A,0.5632569789886475,0.1832537204027176,0.5061728395061729,1.0,0.22005566954612732,0.3514740467071533,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3089,1888,Warm B,0.5589888095855713,0.18468986451625824,0.48148148148148145,1.0,0.2918225824832916,0.5810724496841431,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3089,1888,Warm C,0.5587058067321777,0.18391263484954834,0.5061728395061729,1.0,0.4386107623577118,0.4870426654815674,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3100,1898,Cold,0.5687416791915894,0.1744173765182495,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3100,1898,Warm A,0.5704405903816223,0.1764170527458191,0.5802469135802469,1.0,0.21034479141235352,0.5027987360954285,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3100,1898,Warm B,0.5733783841133118,0.17497621476650238,0.5802469135802469,1.0,0.319329172372818,0.4699676036834717,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3100,1898,Warm C,0.5753946900367737,0.17546123266220093,0.6049382716049383,1.0,0.47343891859054565,0.4605870246887207,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3145,1922,Cold,0.5693279504776001,0.174629345536232,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3145,1922,Warm A,0.5652722120285034,0.17707064747810364,0.6049382716049383,1.0,0.2368309199810028,0.8944383859634399,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3145,1922,Warm B,0.5593323111534119,0.1786699742078781,0.6049382716049383,1.0,0.4597689211368561,0.7753559350967407,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3145,1922,Warm C,0.5596911311149597,0.17732244729995728,0.5555555555555556,1.0,0.43384337425231934,0.5934621691703796,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3146,1923,Cold,0.5716918110847473,0.17401757836341858,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3146,1923,Warm A,0.574051558971405,0.17414994537830353,0.6296296296296297,1.0,0.22671334445476532,0.46524858474731445,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
validation,3146,1923,Warm B,0.5700060725212097,0.17588236927986145,0.6049382716049383,1.0,0.34180742502212524,0.5850314497947693,cfg02_G2_D32,cfg02_G2_D32,0.9542127640452236,cuda
