split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
validation,emerg_exact_topk,468,313,Cold,-0.00719847995787859,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,468,313,Warm A,-0.006538263987749815,0.4444444444444444,1.1920928955078125e-07,0.1538999229669571,0.6615069508552551,0.6510582549963146,,cuda
validation,emerg_exact_topk,468,313,Warm B,-0.006725335028022528,0.4444444444444444,1.1920928955078125e-07,0.21355679631233215,0.47523051500320435,0.6510582549963146,,cuda
validation,emerg_exact_topk,468,313,Warm C,-0.006651298608630896,0.4444444444444444,1.1920928955078125e-07,0.25832825899124146,0.5577589273452759,0.6510582549963146,,cuda
validation,emerg_exact_topk,474,317,Cold,-0.0072282422333955765,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,474,317,Warm A,-0.0077259354293346405,0.4444444444444444,1.1920928955078125e-07,0.1554555892944336,0.5986504554748535,0.6510582549963146,,cuda
validation,emerg_exact_topk,474,317,Warm B,-0.007578754797577858,0.4444444444444444,1.1920928955078125e-07,0.2730187475681305,0.5125881433486938,0.6510582549963146,,cuda
validation,emerg_exact_topk,474,317,Warm C,-0.0071761650033295155,0.4444444444444444,5.960464477539063e-08,0.27139222621917725,0.6128361225128174,0.6510582549963146,,cuda
validation,emerg_exact_topk,497,334,Cold,-0.007211476098746061,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,497,334,Warm A,-0.006907009985297918,0.4444444444444444,5.960464477539063e-08,0.1697305291891098,0.691872775554657,0.6510582549963146,,cuda
validation,emerg_exact_topk,497,334,Warm B,-0.006559832487255335,0.4444444444444444,1.1920928955078125e-07,0.2868669629096985,0.5388213396072388,0.6510582549963146,,cuda
validation,emerg_exact_topk,497,334,Warm C,-0.007233683485537767,0.4444444444444444,1.1920928955078125e-07,0.2880406975746155,0.456846684217453,0.6510582549963146,,cuda
validation,emerg_exact_topk,517,350,Cold,-0.00717107905074954,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,517,350,Warm A,-0.007345564663410187,0.4444444444444444,0.0,0.16327203810214996,0.6283628940582275,0.6510582549963146,,cuda
validation,emerg_exact_topk,517,350,Warm B,-0.007892651483416557,0.4444444444444444,0.0,0.27619755268096924,0.43097153306007385,0.6510582549963146,,cuda
validation,emerg_exact_topk,517,350,Warm C,-0.00830183457583189,0.4444444444444444,1.1920928955078125e-07,0.2825929820537567,0.5698732733726501,0.6510582549963146,,cuda
validation,emerg_exact_topk,532,362,Cold,-0.007194031961262226,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,532,362,Warm A,-0.007778149098157883,0.4444444444444444,1.1920928955078125e-07,0.16106747090816498,0.7602605223655701,0.6510582549963146,,cuda
validation,emerg_exact_topk,532,362,Warm B,-0.007817769423127174,0.4444444444444444,0.0,0.2397216409444809,0.7859205603599548,0.6510582549963146,,cuda
validation,emerg_exact_topk,532,362,Warm C,-0.0079458924010396,0.4444444444444444,1.1920928955078125e-07,0.3111260235309601,0.6535192131996155,0.6510582549963146,,cuda
validation,emerg_exact_topk,538,367,Cold,-0.007066096179187298,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,538,367,Warm A,-0.006947941146790981,0.4444444444444444,1.1920928955078125e-07,0.15445435047149658,0.6426483988761902,0.6510582549963146,,cuda
validation,emerg_exact_topk,538,367,Warm B,-0.008218575268983841,0.4444444444444444,0.0,0.15289847552776337,0.631719708442688,0.6510582549963146,,cuda
validation,emerg_exact_topk,538,367,Warm C,-0.008003913797438145,0.4444444444444444,1.1920928955078125e-07,0.22661441564559937,0.6093544363975525,0.6510582549963146,,cuda
validation,emerg_exact_topk,541,370,Cold,-0.007167554926127195,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,541,370,Warm A,-0.008343727327883244,0.4444444444444444,5.960464477539063e-08,0.15565341711044312,0.5068907737731934,0.6510582549963146,,cuda
validation,emerg_exact_topk,541,370,Warm B,-0.009318436495959759,0.4444444444444444,5.960464477539063e-08,0.25383618474006653,0.4231679141521454,0.6510582549963146,,cuda
validation,emerg_exact_topk,541,370,Warm C,-0.008900734595954418,0.4444444444444444,5.960464477539063e-08,0.35574501752853394,0.44324809312820435,0.6510582549963146,,cuda
validation,emerg_exact_topk,587,394,Cold,-0.007180843967944384,0.4444444444444444,0.0,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,587,394,Warm A,-0.007459301967173815,0.4444444444444444,5.960464477539063e-08,0.15820850431919098,0.6452547907829285,0.6510582549963146,,cuda
validation,emerg_exact_topk,587,394,Warm B,-0.007914324291050434,0.4444444444444444,0.0,0.21239279210567474,0.7625368237495422,0.6510582549963146,,cuda
validation,emerg_exact_topk,587,394,Warm C,-0.007822908461093903,0.4444444444444444,0.0,0.269101083278656,0.6541532874107361,0.6510582549963146,,cuda
validation,emerg_exact_topk,588,395,Cold,-0.007201546337455511,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,588,395,Warm A,-0.007052355911582708,0.4444444444444444,5.960464477539063e-08,0.16043823957443237,0.6069757342338562,0.6510582549963146,,cuda
validation,emerg_exact_topk,588,395,Warm B,-0.008412061259150505,0.4444444444444444,5.960464477539063e-08,0.2659410536289215,0.6611448526382446,0.6510582549963146,,cuda
validation,emerg_exact_topk,588,395,Warm C,-0.009156140498816967,0.4444444444444444,0.0,0.29687491059303284,0.6006569266319275,0.6510582549963146,,cuda
validation,emerg_exact_topk,592,398,Cold,-0.007176277693361044,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,592,398,Warm A,-0.006879900116473436,0.4444444444444444,0.0,0.1596672236919403,0.5783304572105408,0.6510582549963146,,cuda
validation,emerg_exact_topk,592,398,Warm B,-0.006875813938677311,0.4444444444444444,5.960464477539063e-08,0.2442176192998886,0.6297494769096375,0.6510582549963146,,cuda
validation,emerg_exact_topk,592,398,Warm C,-0.006949597038328648,0.4444444444444444,1.1920928955078125e-07,0.25701478123664856,0.6870225667953491,0.6510582549963146,,cuda
validation,emerg_exact_topk,599,404,Cold,-0.00716354651376605,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,599,404,Warm A,-0.007802301086485386,0.4444444444444444,5.960464477539063e-08,0.15561611950397491,0.5654057860374451,0.6510582549963146,,cuda
validation,emerg_exact_topk,599,404,Warm B,-0.00764817651361227,0.4444444444444444,5.960464477539063e-08,0.2771657705307007,0.5113270878791809,0.6510582549963146,,cuda
validation,emerg_exact_topk,599,404,Warm C,-0.008260288275778294,0.4444444444444444,5.960464477539063e-08,0.3277603089809418,0.6725960969924927,0.6510582549963146,,cuda
validation,emerg_exact_topk,661,426,Cold,-0.0071797678247094154,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,661,426,Warm A,-0.0073653026483953,0.4444444444444444,5.960464477539063e-08,0.16176170110702515,0.8349170684814453,0.6510582549963146,,cuda
validation,emerg_exact_topk,661,426,Warm B,-0.007207219954580069,0.4444444444444444,1.1920928955078125e-07,0.2517465651035309,0.7314239740371704,0.6510582549963146,,cuda
validation,emerg_exact_topk,661,426,Warm C,-0.006553600076586008,0.4444444444444444,5.960464477539063e-08,0.25055915117263794,0.6847919821739197,0.6510582549963146,,cuda
validation,emerg_exact_topk,750,460,Cold,-0.007135824766010046,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,750,460,Warm A,-0.007608902174979448,0.4444444444444444,1.1920928955078125e-07,0.1572084277868271,0.5035366415977478,0.6510582549963146,,cuda
validation,emerg_exact_topk,750,460,Warm B,-0.008004923351109028,0.4444444444444444,1.1920928955078125e-07,0.2802237570285797,0.5165416598320007,0.6510582549963146,,cuda
validation,emerg_exact_topk,750,460,Warm C,-0.007814696989953518,0.4444444444444444,5.960464477539063e-08,0.3975640535354614,0.2697114050388336,0.6510582549963146,,cuda
validation,emerg_exact_topk,800,477,Cold,-0.0070841023698449135,0.4444444444444444,0.0,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,800,477,Warm A,-0.008021755144000053,0.4444444444444444,5.960464477539063e-08,0.15506117045879364,0.592575192451477,0.6510582549963146,,cuda
validation,emerg_exact_topk,800,477,Warm B,-0.008486717008054256,0.4444444444444444,5.960464477539063e-08,0.24640929698944092,0.518833339214325,0.6510582549963146,,cuda
validation,emerg_exact_topk,800,477,Warm C,-0.008795108646154404,0.4444444444444444,1.1920928955078125e-07,0.3713862895965576,0.3313625454902649,0.6510582549963146,,cuda
validation,emerg_exact_topk,830,486,Cold,-0.007189195137470961,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,830,486,Warm A,-0.006820898503065109,0.4444444444444444,1.1920928955078125e-07,0.16471737623214722,0.5389307737350464,0.6510582549963146,,cuda
validation,emerg_exact_topk,830,486,Warm B,-0.006670917384326458,0.4444444444444444,5.960464477539063e-08,0.22980426251888275,0.6324037313461304,0.6510582549963146,,cuda
validation,emerg_exact_topk,830,486,Warm C,-0.0074074952863156796,0.4444444444444444,5.960464477539063e-08,0.2573379874229431,0.48930826783180237,0.6510582549963146,,cuda
validation,emerg_exact_topk,837,491,Cold,-0.007230780087411404,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,837,491,Warm A,-0.008323931135237217,0.4444444444444444,0.0,0.15903690457344055,0.6155431866645813,0.6510582549963146,,cuda
validation,emerg_exact_topk,837,491,Warm B,-0.007023043930530548,0.4444444444444444,5.960464477539063e-08,0.1345527321100235,0.7391772270202637,0.6510582549963146,,cuda
validation,emerg_exact_topk,837,491,Warm C,-0.007335191126912832,0.4444444444444444,1.1920928955078125e-07,0.20779061317443848,0.6319975256919861,0.6510582549963146,,cuda
validation,emerg_exact_topk,852,498,Cold,-0.007215831894427538,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,852,498,Warm A,-0.008626334369182587,0.4444444444444444,5.960464477539063e-08,0.16408337652683258,0.5436468124389648,0.6510582549963146,,cuda
validation,emerg_exact_topk,852,498,Warm B,-0.00814320333302021,0.4444444444444444,1.1920928955078125e-07,0.1594415158033371,0.6303045749664307,0.6510582549963146,,cuda
validation,emerg_exact_topk,852,498,Warm C,-0.0074566942639648914,0.4444444444444444,1.1920928955078125e-07,0.19333133101463318,0.5441290736198425,0.6510582549963146,,cuda
validation,emerg_exact_topk,880,503,Cold,-0.007222709245979786,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,880,503,Warm A,-0.00771222123876214,0.4444444444444444,5.960464477539063e-08,0.15709108114242554,0.5821160674095154,0.6510582549963146,,cuda
validation,emerg_exact_topk,880,503,Warm B,-0.0072434162721037865,0.4444444444444444,5.960464477539063e-08,0.28040748834609985,0.5519982576370239,0.6510582549963146,,cuda
validation,emerg_exact_topk,880,503,Warm C,-0.007963486947119236,0.4444444444444444,5.960464477539063e-08,0.41096192598342896,0.3866967260837555,0.6510582549963146,,cuda
validation,emerg_exact_topk,902,514,Cold,-0.007089387625455856,0.4444444444444444,0.0,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,902,514,Warm A,-0.006827397271990776,0.4444444444444444,1.1920928955078125e-07,0.16539141535758972,0.4532078802585602,0.6510582549963146,,cuda
validation,emerg_exact_topk,902,514,Warm B,-0.007035184185951948,0.4444444444444444,0.0,0.2545330226421356,0.545131504535675,0.6510582549963146,,cuda
validation,emerg_exact_topk,902,514,Warm C,-0.007675697561353445,0.4444444444444444,5.960464477539063e-08,0.22971081733703613,0.6859201788902283,0.6510582549963146,,cuda
validation,emerg_exact_topk,904,516,Cold,-0.0071015143766999245,0.4444444444444444,0.0,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,904,516,Warm A,-0.008218024857342243,0.4444444444444444,5.960464477539063e-08,0.16349488496780396,0.34815713763237,0.6510582549963146,,cuda
validation,emerg_exact_topk,904,516,Warm B,-0.007978739216923714,0.4444444444444444,5.960464477539063e-08,0.2964363992214203,0.2876814603805542,0.6510582549963146,,cuda
validation,emerg_exact_topk,904,516,Warm C,-0.008057158440351486,0.4444444444444444,5.960464477539063e-08,0.3725915849208832,0.2952899634838104,0.6510582549963146,,cuda
validation,emerg_exact_topk,914,526,Cold,-0.0071312240324914455,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,914,526,Warm A,-0.00615764781832695,0.4444444444444444,5.960464477539063e-08,0.15956196188926697,0.551945149898529,0.6510582549963146,,cuda
validation,emerg_exact_topk,914,526,Warm B,-0.007264616899192333,0.4444444444444444,5.960464477539063e-08,0.2008635252714157,0.4962517321109772,0.6510582549963146,,cuda
validation,emerg_exact_topk,914,526,Warm C,-0.006959814578294754,0.4444444444444444,1.1920928955078125e-07,0.21253135800361633,0.5252333879470825,0.6510582549963146,,cuda
validation,emerg_exact_topk,920,532,Cold,-0.0071054669097065926,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,920,532,Warm A,-0.006568979471921921,0.4444444444444444,0.0,0.1623898148536682,0.6529208421707153,0.6510582549963146,,cuda
validation,emerg_exact_topk,920,532,Warm B,-0.008269984275102615,0.4444444444444444,1.1920928955078125e-07,0.2550845742225647,0.5708394646644592,0.6510582549963146,,cuda
validation,emerg_exact_topk,920,532,Warm C,-0.008558807894587517,0.4444444444444444,1.1920928955078125e-07,0.23838447034358978,0.4287547171115875,0.6510582549963146,,cuda
validation,emerg_exact_topk,922,534,Cold,-0.007033554837107658,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,922,534,Warm A,-0.007346563972532749,0.4444444444444444,1.1920928955078125e-07,0.1617191582918167,0.4161210060119629,0.6510582549963146,,cuda
validation,emerg_exact_topk,922,534,Warm B,-0.007145068608224392,0.4444444444444444,1.1920928955078125e-07,0.3079271912574768,0.2270323485136032,0.6510582549963146,,cuda
validation,emerg_exact_topk,922,534,Warm C,-0.007770918775349855,0.4444444444444444,5.960464477539063e-08,0.4378698766231537,0.19828267395496368,0.6510582549963146,,cuda
validation,emerg_exact_topk,923,535,Cold,-0.007034711539745331,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,923,535,Warm A,-0.007133405655622482,0.4444444444444444,5.960464477539063e-08,0.16421812772750854,0.6908251643180847,0.6510582549963146,,cuda
validation,emerg_exact_topk,923,535,Warm B,-0.007101552095264196,0.4444444444444444,1.1920928955078125e-07,0.12889686226844788,0.362051397562027,0.6510582549963146,,cuda
validation,emerg_exact_topk,923,535,Warm C,-0.0072073000483214855,0.4444444444444444,1.1920928955078125e-07,0.17872200906276703,0.3875367343425751,0.6510582549963146,,cuda
validation,emerg_exact_topk,924,536,Cold,-0.007105584722012281,0.4444444444444444,0.0,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,924,536,Warm A,-0.007067378610372543,0.4444444444444444,0.0,0.16648229956626892,0.44167253375053406,0.6510582549963146,,cuda
validation,emerg_exact_topk,924,536,Warm B,-0.007879595272243023,0.4444444444444444,5.960464477539063e-08,0.24903447926044464,0.5811771750450134,0.6510582549963146,,cuda
validation,emerg_exact_topk,924,536,Warm C,-0.008809246122837067,0.4444444444444444,0.0,0.26661059260368347,0.46264010667800903,0.6510582549963146,,cuda
validation,emerg_exact_topk,934,545,Cold,-0.0071484120562672615,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,934,545,Warm A,-0.006465825252234936,0.4444444444444444,1.1920928955078125e-07,0.16352826356887817,0.7410004138946533,0.6510582549963146,,cuda
validation,emerg_exact_topk,934,545,Warm B,-0.006972997449338436,0.4444444444444444,1.1920928955078125e-07,0.27001091837882996,0.736198365688324,0.6510582549963146,,cuda
validation,emerg_exact_topk,934,545,Warm C,-0.0070360261015594006,0.4444444444444444,5.960464477539063e-08,0.23960204422473907,0.6490628123283386,0.6510582549963146,,cuda
validation,emerg_exact_topk,942,551,Cold,-0.0070856185629963875,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,942,551,Warm A,-0.006851532496511936,0.4444444444444444,1.1920928955078125e-07,0.16115348041057587,0.42801687121391296,0.6510582549963146,,cuda
validation,emerg_exact_topk,942,551,Warm B,-0.0067650205455720425,0.4444444444444444,1.1920928955078125e-07,0.2498883306980133,0.3290104568004608,0.6510582549963146,,cuda
validation,emerg_exact_topk,942,551,Warm C,-0.00747715774923563,0.4444444444444444,5.960464477539063e-08,0.28533613681793213,0.5061470866203308,0.6510582549963146,,cuda
validation,emerg_exact_topk,949,558,Cold,-0.007009191904217005,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,949,558,Warm A,-0.007839811965823174,0.4444444444444444,1.1920928955078125e-07,0.16138514876365662,0.5435945391654968,0.6510582549963146,,cuda
validation,emerg_exact_topk,949,558,Warm B,-0.007205255329608917,0.4444444444444444,0.0,0.23116418719291687,0.32683125138282776,0.6510582549963146,,cuda
validation,emerg_exact_topk,949,558,Warm C,-0.007416263222694397,0.4444444444444444,5.960464477539063e-08,0.24363373219966888,0.6134238839149475,0.6510582549963146,,cuda
validation,emerg_exact_topk,953,562,Cold,-0.006978268269449472,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6510582549963146,,cuda
validation,emerg_exact_topk,953,562,Warm A,-0.00702304020524025,0.4444444444444444,5.960464477539063e-08,0.16071851551532745,0.47263380885124207,0.6510582549963146,,cuda
validation,emerg_exact_topk,953,562,Warm B,-0.0077981483191251755,0.4444444444444444,1.1920928955078125e-07,0.2235957384109497,0.4083579182624817,0.6510582549963146,,cuda
