split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,2857,1733,Warm A,0.5701292753219604,0.16987325251102448,0.5061728395061729,1.0,0.22305014729499817,0.7114187479019165,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2857,1733,Warm B,0.5736900568008423,0.17021532356739044,0.5308641975308642,1.0,0.3312302529811859,0.5518938302993774,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2857,1733,Warm C,0.5756291747093201,0.1707017868757248,0.5308641975308642,1.0,0.3817693591117859,0.5595546960830688,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2858,1734,Cold,0.5575124025344849,0.18794581294059753,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2858,1734,Warm A,0.5498227477073669,0.19008499383926392,0.5802469135802469,1.0,0.21980838477611542,0.5464420914649963,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2858,1734,Warm B,0.5565910935401917,0.18533945083618164,0.5802469135802469,1.0,0.2412189543247223,0.3684433400630951,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2858,1734,Warm C,0.5580562353134155,0.18415626883506775,0.5555555555555556,1.0,0.41869646310806274,0.2541688084602356,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2863,1739,Cold,0.5766895413398743,0.1720191091299057,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2863,1739,Warm A,0.574709415435791,0.1735658347606659,0.5308641975308642,1.0,0.204368457198143,0.5934537053108215,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2863,1739,Warm B,0.5729313492774963,0.17536002397537231,0.5555555555555556,1.0,0.3902902901172638,0.599521279335022,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2863,1739,Warm C,0.5802768468856812,0.17393054068088531,0.5555555555555556,1.0,0.4278109073638916,0.481729120016098,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2877,1748,Cold,0.5725021362304688,0.17087143659591675,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2877,1748,Warm A,0.5686397552490234,0.17295753955841064,0.5308641975308642,1.0,0.22791145741939545,0.6993412971496582,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2877,1748,Warm B,0.5683128237724304,0.17301328480243683,0.5308641975308642,1.0,0.35397621989250183,0.5758135914802551,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2877,1748,Warm C,0.5686461925506592,0.1744006872177124,0.5555555555555556,1.0,0.4263564944267273,0.5754373669624329,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2883,1753,Cold,0.5546606183052063,0.19335661828517914,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2883,1753,Warm A,0.5509782433509827,0.19252964854240417,0.5802469135802469,1.0,0.20886458456516266,0.5399589538574219,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2883,1753,Warm B,0.5497827529907227,0.19625695049762726,0.5555555555555556,1.0,0.23938345909118652,0.6371402144432068,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2883,1753,Warm C,0.551498532295227,0.19659721851348877,0.5802469135802469,1.0,0.29876184463500977,0.6327848434448242,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2926,1779,Cold,0.563204288482666,0.1807798445224762,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2926,1779,Warm A,0.5539805293083191,0.18488956987857819,0.5061728395061729,1.0,0.23323552310466766,0.753764808177948,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2926,1779,Warm B,0.5542998313903809,0.18649645149707794,0.5061728395061729,1.0,0.39320826530456543,0.5957414507865906,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2926,1779,Warm C,0.5555103421211243,0.18612205982208252,0.5061728395061729,1.0,0.43589529395103455,0.5924630165100098,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2929,1782,Cold,0.5706477165222168,0.17284660041332245,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2929,1782,Warm A,0.5681102275848389,0.1736598014831543,0.5555555555555556,1.0,0.2210642248392105,0.6400977969169617,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2929,1782,Warm B,0.5609592199325562,0.17664553225040436,0.5308641975308642,1.0,0.32995378971099854,0.6619676947593689,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2929,1782,Warm C,0.5566458702087402,0.17744915187358856,0.5308641975308642,1.0,0.4553678035736084,0.5870132446289062,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2948,1794,Cold,0.5782696008682251,0.17101159691810608,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2948,1794,Warm A,0.5806981921195984,0.17199158668518066,0.6049382716049383,1.0,0.20767317712306976,0.5130355954170227,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2948,1794,Warm B,0.5778600573539734,0.1723845899105072,0.6049382716049383,1.0,0.3323906660079956,0.4667021930217743,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2948,1794,Warm C,0.5772550702095032,0.17175889015197754,0.5802469135802469,1.0,0.32377204298973083,0.45111361145973206,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2985,1817,Cold,0.5708497166633606,0.17354951798915863,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2985,1817,Warm A,0.5707205533981323,0.1734398603439331,0.5802469135802469,1.0,0.20831778645515442,0.48383209109306335,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2985,1817,Warm B,0.5603864789009094,0.1764744222164154,0.5555555555555556,1.0,0.37403395771980286,0.7393528819084167,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2985,1817,Warm C,0.5522645711898804,0.17948950827121735,0.5061728395061729,1.0,0.5301737189292908,0.6629495620727539,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2987,1819,Cold,0.5627761483192444,0.17476306855678558,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2987,1819,Warm A,0.5661478638648987,0.17423807084560394,0.5802469135802469,1.0,0.2194521725177765,0.6280997395515442,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2987,1819,Warm B,0.5639418363571167,0.17359435558319092,0.5555555555555556,1.0,0.2536085844039917,0.5677538514137268,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,2987,1819,Warm C,0.5636368989944458,0.17287643253803253,0.5802469135802469,1.0,0.2599516808986664,0.3594154417514801,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3005,1830,Cold,0.5609095692634583,0.18516139686107635,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3005,1830,Warm A,0.5686177611351013,0.1845940798521042,0.5802469135802469,1.0,0.21144570410251617,0.5318542122840881,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3005,1830,Warm B,0.571683406829834,0.18240655958652496,0.6049382716049383,1.0,0.3817680776119232,0.56983482837677,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3005,1830,Warm C,0.5741129517555237,0.18313290178775787,0.6296296296296297,1.0,0.49513310194015503,0.5060911178588867,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3022,1841,Cold,0.5908610224723816,0.1875729262828827,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3022,1841,Warm A,0.5896201133728027,0.1865984946489334,0.5308641975308642,1.0,0.20059619843959808,0.39587995409965515,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3022,1841,Warm B,0.5951171517372131,0.18510101735591888,0.5802469135802469,1.0,0.3200273811817169,0.1267876774072647,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3022,1841,Warm C,0.5941894054412842,0.18675655126571655,0.5802469135802469,1.0,0.3122365176677704,0.23558953404426575,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3037,1851,Cold,0.5751898288726807,0.17162340879440308,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3037,1851,Warm A,0.5722469091415405,0.17245224118232727,0.6049382716049383,1.0,0.21357156336307526,0.4498929977416992,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3037,1851,Warm B,0.574835479259491,0.1718357652425766,0.6049382716049383,1.0,0.24690505862236023,0.3743616044521332,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3037,1851,Warm C,0.5738409757614136,0.17290516197681427,0.6049382716049383,1.0,0.42718327045440674,0.23371188342571259,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3040,1854,Cold,0.5644646286964417,0.18033424019813538,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3040,1854,Warm A,0.5705080628395081,0.17840401828289032,0.5555555555555556,1.0,0.20208698511123657,0.47042569518089294,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3040,1854,Warm B,0.5755652785301208,0.17775867879390717,0.5555555555555556,1.0,0.3579004108905792,0.43484756350517273,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3040,1854,Warm C,0.5715227723121643,0.17724978923797607,0.5555555555555556,1.0,0.3006795346736908,0.5801486372947693,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3062,1868,Cold,0.5773841142654419,0.17095091938972473,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3062,1868,Warm A,0.5722699761390686,0.17234258353710175,0.5555555555555556,1.0,0.2396000623703003,0.6765491962432861,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3062,1868,Warm B,0.5716279149055481,0.17367905378341675,0.5308641975308642,1.0,0.26574835181236267,0.43429994583129883,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3062,1868,Warm C,0.5759994387626648,0.17320206761360168,0.5802469135802469,1.0,0.2499014437198639,0.43397989869117737,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3072,1875,Cold,0.5617270469665527,0.18327119946479797,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3072,1875,Warm A,0.5595381855964661,0.18318365514278412,0.5308641975308642,1.0,0.17997169494628906,0.5579227805137634,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3072,1875,Warm B,0.5580665469169617,0.18328191339969635,0.5308641975308642,1.0,0.3376755714416504,0.4753466546535492,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3072,1875,Warm C,0.5594099164009094,0.184381902217865,0.5308641975308642,1.0,0.31145116686820984,0.455090194940567,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3081,1882,Cold,0.55904221534729,0.18488305807113647,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3081,1882,Warm A,0.5478649735450745,0.18865542113780975,0.5555555555555556,1.0,0.22554297745227814,0.7268129587173462,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3081,1882,Warm B,0.5499527454376221,0.18631872534751892,0.5308641975308642,1.0,0.2744177281856537,0.5944034457206726,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3081,1882,Warm C,0.5485614538192749,0.18763400614261627,0.5555555555555556,1.0,0.38963693380355835,0.6112505793571472,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3088,1887,Cold,0.5823978185653687,0.175800159573555,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3088,1887,Warm A,0.5861631631851196,0.17476698756217957,0.5555555555555556,1.0,0.23893727362155914,0.4221104085445404,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3088,1887,Warm B,0.5927234888076782,0.17444270849227905,0.5802469135802469,1.0,0.43518394231796265,0.3275010287761688,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3088,1887,Warm C,0.5866087675094604,0.1759268343448639,0.5555555555555556,1.0,0.33170852065086365,0.6079170107841492,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3089,1888,Cold,0.585494875907898,0.17618733644485474,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3089,1888,Warm A,0.5871127843856812,0.17402730882167816,0.6049382716049383,1.0,0.2361420840024948,0.31010666489601135,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3089,1888,Warm B,0.5822324752807617,0.17597682774066925,0.5802469135802469,1.0,0.22570127248764038,0.5541455149650574,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3089,1888,Warm C,0.5810337066650391,0.17538169026374817,0.5802469135802469,1.0,0.39653632044792175,0.5154658555984497,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3100,1898,Cold,0.5646971464157104,0.1782688945531845,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3100,1898,Warm A,0.5688344836235046,0.17717622220516205,0.5802469135802469,1.0,0.22368760406970978,0.48546504974365234,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3100,1898,Warm B,0.5606458783149719,0.17953845858573914,0.5308641975308642,1.0,0.18468818068504333,0.5754632353782654,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3100,1898,Warm C,0.5631003379821777,0.18098825216293335,0.5555555555555556,1.0,0.29682493209838867,0.532572865486145,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3145,1922,Cold,0.5602279305458069,0.18520864844322205,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3145,1922,Warm A,0.5570500493049622,0.1888403445482254,0.5555555555555556,1.0,0.23179741203784943,0.7629349231719971,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3145,1922,Warm B,0.5495436787605286,0.1927725225687027,0.5061728395061729,1.0,0.38529691100120544,0.7561500668525696,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3145,1922,Warm C,0.5498588681221008,0.1905869096517563,0.5555555555555556,1.0,0.2820827066898346,0.5681343674659729,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3146,1923,Cold,0.5558521747589111,0.19183865189552307,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3146,1923,Warm A,0.560821533203125,0.193086177110672,0.5802469135802469,1.0,0.23488210141658783,0.4577542245388031,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3146,1923,Warm B,0.556643009185791,0.19755755364894867,0.5308641975308642,1.0,0.3503431975841522,0.5476680994033813,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3146,1923,Warm C,0.5536140203475952,0.20074287056922913,0.5308641975308642,1.0,0.5285571217536926,0.46524760127067566,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3156,1929,Cold,0.558874249458313,0.18838581442832947,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3156,1929,Warm A,0.5649630427360535,0.18813733756542206,0.5802469135802469,1.0,0.21894559264183044,0.4497602581977844,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3156,1929,Warm B,0.5724657773971558,0.18776388466358185,0.5802469135802469,1.0,0.3577839136123657,0.41036245226860046,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3156,1929,Warm C,0.5695436000823975,0.19099587202072144,0.5555555555555556,1.0,0.394628643989563,0.4232756793498993,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3157,1930,Cold,0.5567353963851929,0.18720193207263947,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3157,1930,Warm A,0.5509783625602722,0.1883060336112976,0.5555555555555556,1.0,0.2265702337026596,0.6830363869667053,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3157,1930,Warm B,0.5496165752410889,0.19045120477676392,0.5308641975308642,1.0,0.3361281752586365,0.6451736688613892,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3157,1930,Warm C,0.5409615635871887,0.1936691254377365,0.5308641975308642,1.0,0.4895605146884918,0.7596116662025452,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3169,1937,Cold,0.5682733058929443,0.1760067492723465,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3169,1937,Warm A,0.567470133304596,0.17765167355537415,0.5555555555555556,1.0,0.21458931267261505,0.6059713363647461,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3169,1937,Warm B,0.5719888806343079,0.1782747060060501,0.5555555555555556,1.0,0.2622927725315094,0.4777091145515442,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3169,1937,Warm C,0.5753307342529297,0.17498232424259186,0.5555555555555556,1.0,0.2089831829071045,0.48471149802207947,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3203,1959,Cold,0.5661317110061646,0.17649640142917633,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3203,1959,Warm A,0.5599384307861328,0.18067023158073425,0.5308641975308642,1.0,0.22752584517002106,0.6482478976249695,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3203,1959,Warm B,0.5618276596069336,0.1796567291021347,0.5555555555555556,1.0,0.1212712749838829,0.44648417830467224,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3203,1959,Warm C,0.5643750429153442,0.1786171793937683,0.5555555555555556,1.0,0.2763538658618927,0.5583463907241821,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3213,1965,Cold,0.563285231590271,0.1781088411808014,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3213,1965,Warm A,0.5561116337776184,0.17916075885295868,0.5555555555555556,1.0,0.2175827920436859,0.6142167448997498,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3213,1965,Warm B,0.556937038898468,0.18020334839820862,0.5555555555555556,1.0,0.2640448808670044,0.6322724223136902,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3213,1965,Warm C,0.5548852682113647,0.18226094543933868,0.5555555555555556,1.0,0.41369086503982544,0.6296038627624512,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3219,1968,Cold,0.5669453740119934,0.17761440575122833,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3219,1968,Warm A,0.5751089453697205,0.17520572245121002,0.6049382716049383,1.0,0.20430947840213776,0.4662383198738098,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3219,1968,Warm B,0.5750449895858765,0.1744653582572937,0.6049382716049383,1.0,0.34825265407562256,0.6024307608604431,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3219,1968,Warm C,0.5739503502845764,0.17570309340953827,0.6049382716049383,1.0,0.4239649176597595,0.5927368998527527,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3238,1973,Cold,0.5609744787216187,0.1845499724149704,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3238,1973,Warm A,0.560742974281311,0.18682898581027985,0.5555555555555556,1.0,0.22482271492481232,0.6246591806411743,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3238,1973,Warm B,0.567183792591095,0.18597018718719482,0.5308641975308642,1.0,0.3633977174758911,0.3873377740383148,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3238,1973,Warm C,0.5619049668312073,0.18885290622711182,0.5308641975308642,1.0,0.5232300162315369,0.4460030198097229,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3246,1976,Cold,0.563768744468689,0.17831404507160187,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3246,1976,Warm A,0.560342013835907,0.18019579350948334,0.5308641975308642,1.0,0.2081541270017624,0.5442835092544556,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3246,1976,Warm B,0.5600636601448059,0.18244604766368866,0.5308641975308642,1.0,0.33008748292922974,0.5257644057273865,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3246,1976,Warm C,0.5547575950622559,0.18504157662391663,0.5308641975308642,1.0,0.4226437509059906,0.7328545451164246,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3255,1985,Cold,0.5614863038063049,0.18215902149677277,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3255,1985,Warm A,0.5655393004417419,0.17979228496551514,0.5308641975308642,1.0,0.2392718344926834,0.418300062417984,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3255,1985,Warm B,0.5688678026199341,0.1792147308588028,0.5308641975308642,1.0,0.27061641216278076,0.572869062423706,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3255,1985,Warm C,0.5750053524971008,0.17905442416667938,0.5802469135802469,1.0,0.4258178174495697,0.48016881942749023,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3257,1987,Cold,0.5657430291175842,0.17958791553974152,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3257,1987,Warm A,0.5752702951431274,0.1768554300069809,0.6296296296296297,1.0,0.21669767796993256,0.39966386556625366,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3257,1987,Warm B,0.5813735127449036,0.1758282482624054,0.654320987654321,1.0,0.37541598081588745,0.34175267815589905,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3257,1987,Warm C,0.5809580087661743,0.17673242092132568,0.654320987654321,1.0,0.38393184542655945,0.5114778876304626,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3260,1990,Cold,0.5675994753837585,0.17783766984939575,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3260,1990,Warm A,0.5679337382316589,0.17654304206371307,0.5555555555555556,1.0,0.19504059851169586,0.47371673583984375,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3260,1990,Warm B,0.5612547397613525,0.17825078964233398,0.48148148148148145,1.0,0.3046031594276428,0.5669184923171997,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3260,1990,Warm C,0.5697977542877197,0.17584893107414246,0.5555555555555556,1.0,0.29549580812454224,0.3736993968486786,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3273,2002,Cold,0.5593286752700806,0.1876784861087799,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3273,2002,Warm A,0.5564188361167908,0.19140546023845673,0.5802469135802469,1.0,0.2212630957365036,0.6518349647521973,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3273,2002,Warm B,0.5597220063209534,0.19166970252990723,0.5308641975308642,1.0,0.36427780985832214,0.5548481941223145,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3273,2002,Warm C,0.5699074864387512,0.18972551822662354,0.5555555555555556,1.0,0.44218897819519043,0.2744008004665375,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3301,2012,Cold,0.5551180243492126,0.18982866406440735,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3301,2012,Warm A,0.5589579343795776,0.18958786129951477,0.5802469135802469,1.0,0.19737397134304047,0.5293118953704834,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3301,2012,Warm B,0.56426602602005,0.18817517161369324,0.5802469135802469,1.0,0.3055332899093628,0.5303175449371338,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3301,2012,Warm C,0.5591965913772583,0.1881994605064392,0.5802469135802469,1.0,0.33641722798347473,0.5977047085762024,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3316,2016,Cold,0.5587965250015259,0.18729713559150696,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3316,2016,Warm A,0.5639442801475525,0.18736152350902557,0.5555555555555556,1.0,0.21132344007492065,0.35346850752830505,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3316,2016,Warm B,0.5588026642799377,0.18725545704364777,0.5555555555555556,1.0,0.21013116836547852,0.5472111701965332,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3316,2016,Warm C,0.5619797110557556,0.18594682216644287,0.5308641975308642,1.0,0.3571634590625763,0.5903803110122681,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3342,2027,Cold,0.567136287689209,0.17514902353286743,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3342,2027,Warm A,0.5628395676612854,0.17695222795009613,0.5308641975308642,1.0,0.22792460024356842,0.6836234331130981,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
validation,3342,2027,Warm B,0.5583862066268921,0.17786699533462524,0.5061728395061729,1.0,0.38610726594924927,0.6552342176437378,cfg02_G2_D32,cfg02_G2_D32,0.9938815040513873,cuda
