split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,231,154,Cold,0.00161741953343153,0.1111111119389534,0.06694424897432327,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,231,154,Warm A,0.0026649092324078083,0.111111119389534,0.09057323634624481,0.8641975308641975,1.1920928955078125e-07,0.22329571843147278,0.7648665904998779,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,231,154,Warm B,0.003538859775289893,0.1111110970377922,0.07453973591327667,0.9506172839506173,1.1920928955078125e-07,0.3111937642097473,0.6737608909606934,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,231,154,Warm C,0.005258696153759956,0.1111111119389534,0.09215757250785828,0.8271604938271605,1.1920928955078125e-07,0.43281289935112,0.6599962711334229,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,236,159,Cold,0.00156710937153548,0.111111119389534,0.06992778927087784,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,236,159,Warm A,0.002892153337597847,0.1111111119389534,0.07528775185346603,0.9506172839506173,1.1920928955078125e-07,0.22939422726631165,0.5452913045883179,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,236,159,Warm B,-0.001071057515218854,0.1111111119389534,0.061112552881240845,1.0,1.1920928955078125e-07,0.2716060280799866,0.5299269556999207,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,236,159,Warm C,0.0007364352932199836,0.1111111119389534,0.07869672775268555,0.9382716049382716,1.1920928955078125e-07,0.3954063057899475,0.6244007349014282,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,237,160,Cold,0.0018041790463030338,0.111111119389534,0.07287470251321793,0.9629629629629629,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,237,160,Warm A,0.0018561508040875196,0.1111111119389534,0.09391972422599792,0.8518518518518519,1.1920928955078125e-07,0.2335684895515442,0.6091477274894714,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,237,160,Warm B,0.0027316941414028406,0.1111110970377922,0.10628102719783783,0.8271604938271605,2.384185791015625e-07,0.2948650121688843,0.47299709916114807,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,237,160,Warm C,0.0019894829019904137,0.1111110970377922,0.07924286276102066,0.8888888888888888,1.1920928955078125e-07,0.4250527322292328,0.5565392971038818,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,246,163,Cold,0.001610643113963306,0.1111111119389534,0.07420538365840912,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,246,163,Warm A,0.0010149707086384296,0.1111111119389534,0.08759836852550507,0.8888888888888888,1.1920928955078125e-07,0.2416495382785797,0.648583710193634,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,246,163,Warm B,-0.00032940134406089783,0.1111111119389534,0.09705698490142822,0.8148148148148148,1.1920928955078125e-07,0.3892166018486023,0.2681172788143158,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,246,163,Warm C,-0.0002047569869318977,0.1111111119389534,0.09510482102632523,0.8765432098765432,2.384185791015625e-07,0.45479559898376465,0.46754956245422363,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,252,167,Cold,0.0019055043812841177,0.1111111119389534,0.07432536780834198,0.9382716049382716,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,252,167,Warm A,0.0013547950657084584,0.111111119389534,0.09160099178552628,0.8395061728395061,2.384185791015625e-07,0.23315149545669556,0.5969038605690002,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,252,167,Warm B,0.0017993233632296324,0.1111110970377922,0.11719989031553268,0.7530864197530864,1.1920928955078125e-07,0.35461029410362244,0.5606406927108765,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,252,167,Warm C,0.003196216654032469,0.1111111119389534,0.09575478732585907,0.8518518518518519,2.384185791015625e-07,0.37309950590133667,0.6317684054374695,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,276,185,Cold,0.0021110076922923326,0.1111111119389534,0.07521653175354004,0.9382716049382716,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,276,185,Warm A,0.0021225176751613617,0.1111111119389534,0.10189742594957352,0.8024691358024691,1.1920928955078125e-07,0.2371952086687088,0.4500490725040436,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,276,185,Warm B,0.002115829149261117,0.111111119389534,0.12768012285232544,0.7037037037037037,2.384185791015625e-07,0.2969963252544403,0.4318932592868805,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,276,185,Warm C,0.002353526186197996,0.1111111119389534,0.12495698779821396,0.691358024691358,1.7881393432617188e-07,0.3603987395763397,0.4732457101345062,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,281,188,Cold,0.0017365366220474243,0.1111111119389534,0.07447461783885956,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,281,188,Warm A,-0.001047660131007433,0.1111111119389534,0.08096879720687866,0.9259259259259259,1.7881393432617188e-07,0.22985778748989105,0.5170925259590149,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,281,188,Warm B,-9.392652827955317e-06,0.1111110970377922,0.0739029124379158,0.9629629629629629,1.1920928955078125e-07,0.3332495093345642,0.6670181155204773,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,281,188,Warm C,6.950876559130847e-05,0.111111119389534,0.08035102486610413,0.9259259259259259,1.1920928955078125e-07,0.3050510585308075,0.6680052876472473,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,300,197,Cold,0.0015676674665883183,0.1111110970377922,0.07465904951095581,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,300,197,Warm A,-0.001168080954812467,0.1111111119389534,0.0870307981967926,0.9012345679012346,1.1920928955078125e-07,0.23597773909568787,0.6298350691795349,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,300,197,Warm B,-0.0037489696405828,0.1111111119389534,0.09923197329044342,0.8395061728395061,1.1920928955078125e-07,0.4082666039466858,0.5080220103263855,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,300,197,Warm C,-0.001658835681155324,0.1111111119389534,0.09435878694057465,0.8518518518518519,1.1920928955078125e-07,0.5177820920944214,0.5082138180732727,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,306,201,Cold,0.0014031166210770607,0.1111110970377922,0.07800132781267166,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,306,201,Warm A,7.176843064371496e-05,0.1111111119389534,0.08560525625944138,0.9135802469135802,1.7881393432617188e-07,0.2378728985786438,0.4241025149822235,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,306,201,Warm B,-0.0013997867936268449,0.1111110970377922,0.09590218216180801,0.8395061728395061,1.1920928955078125e-07,0.33443307876586914,0.33484646677970886,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,306,201,Warm C,-0.004507215227931738,0.111111119389534,0.10726845264434814,0.8024691358024691,2.384185791015625e-07,0.3963455557823181,0.4364687502384186,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,322,212,Cold,0.0019385963678359985,0.1111111119389534,0.07117768377065659,0.9629629629629629,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,322,212,Warm A,-0.00042790290899574757,0.1111111119389534,0.08010837435722351,0.9753086419753086,2.384185791015625e-07,0.23157931864261627,0.6391395926475525,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,322,212,Warm B,0.00023463800607714802,0.1111111119389534,0.08266139030456543,0.9506172839506173,2.384185791015625e-07,0.37585973739624023,0.5805311799049377,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,322,212,Warm C,0.004147053230553865,0.1111111119389534,0.0705779492855072,0.9753086419753086,2.384185791015625e-07,0.3596021831035614,0.636345386505127,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,349,230,Cold,0.0012685601832345128,0.1111110970377922,0.08097638189792633,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,349,230,Warm A,0.00018881850701291114,0.1111111119389534,0.08340426534414291,0.8888888888888888,1.1920928955078125e-07,0.2292737513780594,0.5499414801597595,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,349,230,Warm B,-0.0018836386734619737,0.1111111119389534,0.08474847674369812,0.9012345679012346,5.960464477539063e-08,0.36503657698631287,0.6514153480529785,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,349,230,Warm C,-0.0012156838783994317,0.111111119389534,0.09877435117959976,0.8395061728395061,2.384185791015625e-07,0.47646287083625793,0.6042448282241821,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,350,231,Cold,0.0017531091580167413,0.1111111119389534,0.07833452522754669,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,350,231,Warm A,0.004181212745606899,0.1111111119389534,0.09217339009046555,0.8518518518518519,1.1920928955078125e-07,0.239090234041214,0.6024404764175415,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,350,231,Warm B,0.0038282794412225485,0.111111119389534,0.11643543839454651,0.7530864197530864,1.7881393432617188e-07,0.38500702381134033,0.48195526003837585,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,350,231,Warm C,0.00449763610959053,0.1111111119389534,0.09093017131090164,0.8518518518518519,1.1920928955078125e-07,0.4251750409603119,0.6598246097564697,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,362,242,Cold,0.0010107768466696143,0.1111111119389534,0.07823234051465988,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,362,242,Warm A,-0.002103974111378193,0.111111119389534,0.0613875649869442,0.9753086419753086,1.1920928955078125e-07,0.22998453676700592,0.6124051213264465,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,362,242,Warm B,-0.0013831815449520946,0.1111111119389534,0.08431892096996307,0.9382716049382716,1.7881393432617188e-07,0.32161733508110046,0.7075620293617249,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,362,242,Warm C,0.0009694056934677064,0.1111111119389534,0.1015973836183548,0.8148148148148148,2.384185791015625e-07,0.4219861626625061,0.48729267716407776,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,364,244,Cold,0.0010450102854520082,0.1111111119389534,0.06651054322719574,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,364,244,Warm A,-3.5534485505195335e-05,0.1111111119389534,0.060221534222364426,0.9876543209876543,1.7881393432617188e-07,0.23455992341041565,0.5977212190628052,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,364,244,Warm B,-0.0015156040899455547,0.1111111119389534,0.06666643917560577,0.9753086419753086,1.1920928955078125e-07,0.27775508165359497,0.5954672694206238,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,364,244,Warm C,-0.0029966826550662518,0.1111111119389534,0.07708591967821121,0.9382716049382716,2.384185791015625e-07,0.3988787531852722,0.4487608075141907,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,366,246,Cold,0.0008495841175317764,0.1111111119389534,0.0635901466012001,1.0,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,366,246,Warm A,5.394808977143839e-05,0.1111111119389534,0.06247289106249809,1.0,1.1920928955078125e-07,0.2436470240354538,0.629051148891449,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,366,246,Warm B,-0.0007423187489621341,0.1111110970377922,0.05966409295797348,0.9876543209876543,1.1920928955078125e-07,0.3940386176109314,0.5697758793830872,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,366,246,Warm C,0.0009504847112111747,0.1111110970377922,0.08489537239074707,0.9135802469135802,1.1920928955078125e-07,0.33878764510154724,0.5764327645301819,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,379,257,Cold,0.0009115379070863128,0.1111111119389534,0.0773640051484108,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,379,257,Warm A,-0.000596705125644803,0.1111111119389534,0.10458212345838547,0.8518518518518519,1.7881393432617188e-07,0.22813774645328522,0.482358455657959,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,379,257,Warm B,0.0007091732113622129,0.1111110970377922,0.12980589270591736,0.7283950617283951,1.1920928955078125e-07,0.34290599822998047,0.3788855969905853,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,379,257,Warm C,0.0007780062733218074,0.1111110970377922,0.10687604546546936,0.8395061728395061,2.384185791015625e-07,0.44688063859939575,0.5203031301498413,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,381,259,Cold,0.0014211246743798256,0.1111110970377922,0.07694035768508911,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,381,259,Warm A,0.004629484377801418,0.1111111119389534,0.0821995735168457,0.9012345679012346,2.384185791015625e-07,0.23754239082336426,0.8719663023948669,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,381,259,Warm B,0.004981881007552147,0.1111111119389534,0.08964190632104874,0.8765432098765432,1.1920928955078125e-07,0.3462907671928406,0.6389181613922119,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,381,259,Warm C,0.0048688980750739574,0.1111111119389534,0.0791517049074173,0.8888888888888888,2.384185791015625e-07,0.3597084581851959,0.5376667380332947,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,413,270,Cold,0.0015657034236937761,0.1111111119389534,0.06673770397901535,0.9876543209876543,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,413,270,Warm A,0.0009681182564236224,0.1111111119389534,0.09007519483566284,0.8641975308641975,2.384185791015625e-07,0.23878836631774902,0.4021057188510895,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,413,270,Warm B,0.0019724408630281687,0.1111111119389534,0.11671583354473114,0.7407407407407407,1.1920928955078125e-07,0.38586241006851196,0.3976648449897766,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,413,270,Warm C,0.0028039035387337208,0.1111111119389534,0.12463437765836716,0.7037037037037037,1.1920928955078125e-07,0.47331270575523376,0.45111972093582153,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,423,278,Cold,0.0016575052868574858,0.111111119389534,0.08313959836959839,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,423,278,Warm A,0.0028464088682085276,0.111111119389534,0.10331171005964279,0.8641975308641975,1.1920928955078125e-07,0.23619067668914795,0.5311074256896973,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,423,278,Warm B,0.003990799654275179,0.1111111119389534,0.12562721967697144,0.7160493827160493,2.384185791015625e-07,0.3313560485839844,0.5885251760482788,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,423,278,Warm C,0.003334750421345234,0.1111111119389534,0.11202029138803482,0.7777777777777778,1.1920928955078125e-07,0.3599233627319336,0.5129313468933105,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,432,286,Cold,0.001731380820274353,0.1111110970377922,0.07387800514698029,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,432,286,Warm A,0.0005634579574689269,0.1111111119389534,0.10047189891338348,0.8395061728395061,2.384185791015625e-07,0.23647794127464294,0.4045866131782532,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,432,286,Warm B,2.2272361093200743e-05,0.1111111119389534,0.1292305886745453,0.7407407407407407,1.1920928955078125e-07,0.3549025356769562,0.462299644947052,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,432,286,Warm C,0.0004692658840212971,0.1111111119389534,0.1250939667224884,0.7777777777777778,1.1920928955078125e-07,0.45547446608543396,0.5060727000236511,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,441,293,Cold,0.0013884678483009338,0.1111111119389534,0.06740804016590118,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,441,293,Warm A,0.0016078753396868706,0.1111111119389534,0.07162799686193466,0.9506172839506173,1.7881393432617188e-07,0.22918522357940674,0.66422039270401,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,441,293,Warm B,0.002304216381162405,0.1111111119389534,0.06929459422826767,0.9629629629629629,1.7881393432617188e-07,0.3178462088108063,0.6177298426628113,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,441,293,Warm C,0.0004889465635642409,0.1111111119389534,0.07858409732580185,0.9506172839506173,1.1920928955078125e-07,0.37275004386901855,0.5011993050575256,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,442,294,Cold,0.0014846362173557281,0.1111111119389534,0.08749396353960037,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,442,294,Warm A,8.192953100660816e-05,0.1111111119389534,0.11586005985736847,0.7777777777777778,3.5762786865234375e-07,0.23429526388645172,0.44190850853919983,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,442,294,Warm B,8.193339454010129e-05,0.1111111119389534,0.12684935331344604,0.7407407407407407,4.172325134277344e-07,0.33520713448524475,0.4290999472141266,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,442,294,Warm C,0.0018744843546301126,0.1111110970377922,0.12955161929130554,0.7530864197530864,2.384185791015625e-07,0.36568179726600647,0.46260347962379456,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,448,298,Cold,0.001945196883752942,0.111111119389534,0.07465603947639465,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,448,298,Warm A,0.0004732352099381387,0.1111111119389534,0.08289666473865509,0.9135802469135802,1.1920928955078125e-07,0.22929416596889496,0.6293935775756836,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,448,298,Warm B,0.002663918538019061,0.1111111119389534,0.07640446722507477,0.9506172839506173,2.384185791015625e-07,0.2929718494415283,0.6490006446838379,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,448,298,Warm C,0.002433246001601219,0.1111111119389534,0.08458220958709717,0.9135802469135802,1.1920928955078125e-07,0.3575076162815094,0.6860031485557556,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,464,310,Cold,0.0011314525036141276,0.1111110970377922,0.07980223000049591,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,464,310,Warm A,0.0032052271999418736,0.1111111119389534,0.0981248989701271,0.8641975308641975,1.7881393432617188e-07,0.24195949733257294,0.5438985228538513,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,464,310,Warm B,0.0030223820358514786,0.1111111119389534,0.11894195526838303,0.7530864197530864,1.1920928955078125e-07,0.3861382007598877,0.5841354131698608,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,464,310,Warm C,0.0026196057442575693,0.111111119389534,0.099075548350811,0.8148148148148148,1.1920928955078125e-07,0.4049627482891083,0.5596594214439392,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,468,313,Cold,0.0018841136479750276,0.1111111119389534,0.07314826548099518,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,468,313,Warm A,0.0016555951442569494,0.1111111119389534,0.09269852936267853,0.8641975308641975,1.1920928955078125e-07,0.21351590752601624,0.6404967308044434,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,468,313,Warm B,0.0005004033446311951,0.1111111119389534,0.11467115581035614,0.7777777777777778,1.1920928955078125e-07,0.3777179718017578,0.44887280464172363,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,468,313,Warm C,0.000865239417180419,0.1111111119389534,0.10232020914554596,0.8641975308641975,1.1920928955078125e-07,0.45256832242012024,0.5156152844429016,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,474,317,Cold,0.0015914351679384708,0.1111110970377922,0.08598644286394119,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,474,317,Warm A,-0.00011527855531312525,0.1111111119389534,0.08517711609601974,0.9135802469135802,2.384185791015625e-07,0.24160292744636536,0.5692932605743408,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,474,317,Warm B,-0.0010971662122756243,0.111111119389534,0.09272222220897675,0.8518518518518519,1.1920928955078125e-07,0.31690919399261475,0.5266850590705872,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,474,317,Warm C,0.001986554590985179,0.1111111119389534,0.0837719589471817,0.8888888888888888,2.384185791015625e-07,0.3226534128189087,0.6090855002403259,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,497,334,Cold,0.0013834796845912933,0.1111111119389534,0.06944972276687622,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,497,334,Warm A,-0.00042828702135011554,0.1111111119389534,0.07485592365264893,0.9629629629629629,1.1920928955078125e-07,0.24132540822029114,0.6334640383720398,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,497,334,Warm B,-0.001688866876065731,0.111111119389534,0.08562254905700684,0.9506172839506173,2.384185791015625e-07,0.34858807921409607,0.48920580744743347,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,497,334,Warm C,-0.002247271593660116,0.1111111119389534,0.07447639107704163,0.9753086419753086,1.1920928955078125e-07,0.46556612849235535,0.49251195788383484,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,517,350,Cold,0.0024245812091976404,0.1111111119389534,0.08251269906759262,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,517,350,Warm A,0.00331803597509861,0.1111111119389534,0.10595503449440002,0.8271604938271605,2.980232238769531e-07,0.22263559699058533,0.5719714164733887,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,517,350,Warm B,0.004078818950802088,0.1111111119389534,0.12608563899993896,0.7654320987654321,2.384185791015625e-07,0.3388625979423523,0.38774824142456055,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,517,350,Warm C,0.00368162477388978,0.111111119389534,0.09981143474578857,0.8765432098765432,2.384185791015625e-07,0.4550117254257202,0.524425208568573,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,532,362,Cold,0.001759125734679401,0.1111111119389534,0.06911511719226837,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,532,362,Warm A,0.002706655766814947,0.1111111119389534,0.06718576699495316,0.9629629629629629,2.384185791015625e-07,0.23546385765075684,0.7535073161125183,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,532,362,Warm B,0.006067951209843159,0.111111119389534,0.08188992738723755,0.9012345679012346,2.384185791015625e-07,0.39509233832359314,0.7480196356773376,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,532,362,Warm C,0.006367489229887724,0.1111110970377922,0.0674295723438263,0.9753086419753086,2.980232238769531e-07,0.39206597208976746,0.6602175831794739,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,538,367,Cold,0.0020079147070646286,0.1111111119389534,0.0740564838051796,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,538,367,Warm A,0.003948216326534748,0.1111111119389534,0.08491556346416473,0.8765432098765432,1.1920928955078125e-07,0.22701570391654968,0.6571912169456482,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,538,367,Warm B,0.0014253479894250631,0.1111110970377922,0.07625279575586319,0.9382716049382716,2.384185791015625e-07,0.3515481650829315,0.6166052222251892,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,538,367,Warm C,0.002932540373876691,0.1111111119389534,0.08632088452577591,0.9135802469135802,2.384185791015625e-07,0.4873966872692108,0.5978526473045349,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,541,370,Cold,-0.0005195040721446276,0.1111110970377922,0.07691340893507004,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,541,370,Warm A,-0.005152681842446327,0.1111111119389534,0.08553586900234222,0.9629629629629629,2.384185791015625e-07,0.24275773763656616,0.41017112135887146,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,541,370,Warm B,-0.009424477815628052,0.1111110970377922,0.09761770069599152,0.9259259259259259,1.7881393432617188e-07,0.44773080945014954,0.40010887384414673,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,541,370,Warm C,-0.01209363155066967,0.1111110970377922,0.09975320100784302,0.9382716049382716,1.1920928955078125e-07,0.6053736209869385,0.40235671401023865,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,587,394,Cold,0.0003334002394694835,0.1111110970377922,0.07560224831104279,0.9629629629629629,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,587,394,Warm A,0.001106778159737587,0.1111111119389534,0.08913014084100723,0.8888888888888888,2.384185791015625e-07,0.2401503622531891,0.580112636089325,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
