split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2238,1332,Warm C,-0.039108145982027054,0.5072156190872192,0.1882592886686325,1.0,1.0,0.4074074074074074,2.384185791015625e-07,0.31278133392333984,0.5974413752555847,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2239,1333,Cold,-0.03417355194687843,0.5074998736381531,0.187555193901062,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2239,1333,Warm A,-0.05784548819065094,0.5011674165725708,0.1891574114561081,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.24252401292324066,0.6395484805107117,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2239,1333,Warm B,-0.040788501501083374,0.5060597062110901,0.18880459666252136,1.0,1.0,0.43209876543209874,1.7881393432617188e-07,0.22204960882663727,0.46213459968566895,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2239,1333,Warm C,-0.04199371114373207,0.5062752366065979,0.18973729014396667,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.255149781703949,0.42076992988586426,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2241,1335,Cold,-0.05301491543650627,0.5026824474334717,0.18861787021160126,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2241,1335,Warm A,-0.05106176435947418,0.5029300451278687,0.1855916827917099,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.22350621223449707,0.5781530737876892,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2241,1335,Warm B,-0.048144739121198654,0.5034133791923523,0.18542036414146423,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.34745630621910095,0.5391103625297546,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2241,1335,Warm C,-0.033578794449567795,0.5070972442626953,0.18403904139995575,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.4626160264015198,0.40030765533447266,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2250,1341,Cold,-0.055041778832674026,0.5020925998687744,0.18872031569480896,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2250,1341,Warm A,-0.06548799574375153,0.4980701804161072,0.18711668252944946,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.24226735532283783,0.6355443000793457,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2250,1341,Warm B,-0.07932659238576889,0.4938371479511261,0.18826736509799957,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.42498379945755005,0.6909626126289368,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2250,1341,Warm C,-0.05754616856575012,0.501007616519928,0.18651267886161804,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.2913946211338043,0.4640785753726959,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2252,1342,Cold,-0.056431517004966736,0.5019639730453491,0.18777258694171906,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2252,1342,Warm A,-0.05288652703166008,0.502813994884491,0.18699537217617035,1.0,1.0,0.5061728395061729,5.960464477539063e-08,0.23687556385993958,0.6247982978820801,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2252,1342,Warm B,-0.045465245842933655,0.5051475763320923,0.18523380160331726,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.30384406447410583,0.4909040629863739,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2252,1342,Warm C,-0.01672263815999031,0.5127152800559998,0.18449242413043976,1.0,1.0,0.4444444444444444,5.960464477539063e-08,0.3872210681438446,0.4129237234592438,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2255,1344,Cold,-0.05489591881632805,0.5022658109664917,0.18912848830223083,1.0,1.0,0.4691358024691358,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2255,1344,Warm A,-0.07321026921272278,0.49654707312583923,0.18818390369415283,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.25682273507118225,0.9374918341636658,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2255,1344,Warm B,-0.07277286797761917,0.4959670603275299,0.1859845668077469,1.0,1.0,0.5802469135802469,1.7881393432617188e-07,0.4258393943309784,0.5915587544441223,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2255,1344,Warm C,-0.05883686617016792,0.501473605632782,0.1845308244228363,1.0,1.0,0.5802469135802469,1.1920928955078125e-07,0.4075356721878052,0.32601481676101685,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2261,1346,Cold,-0.04829739034175873,0.5042838454246521,0.1863117218017578,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2261,1346,Warm A,-0.024217752739787102,0.511061429977417,0.1857592761516571,1.0,1.0,0.41975308641975306,5.960464477539063e-08,0.24841968715190887,0.45801258087158203,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2261,1346,Warm B,-0.050603754818439484,0.5045027136802673,0.1865541785955429,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.21429306268692017,0.7215138077735901,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2261,1346,Warm C,-0.029535770416259766,0.5099939703941345,0.1843033879995346,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.2877434194087982,0.5109001398086548,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2263,1348,Cold,-0.05333751067519188,0.5029728412628174,0.18792860209941864,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2263,1348,Warm A,-0.04290899634361267,0.5050649642944336,0.18271195888519287,1.0,1.0,0.5802469135802469,1.7881393432617188e-07,0.2287570983171463,0.598770797252655,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2263,1348,Warm B,-0.023685449734330177,0.5104378461837769,0.18022729456424713,1.0,1.0,0.5925925925925926,1.1920928955078125e-07,0.2574070692062378,0.4651058316230774,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2263,1348,Warm C,0.001736322301439941,0.5170140266418457,0.17861250042915344,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.4369327127933502,0.34483906626701355,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2264,1349,Cold,-0.054508037865161896,0.5024499893188477,0.18954332172870636,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2264,1349,Warm A,-0.0693797841668129,0.49716657400131226,0.18742507696151733,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.2619275450706482,1.0714659690856934,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2264,1349,Warm B,-0.05818451941013336,0.4991561472415924,0.18431241810321808,1.0,1.0,0.5925925925925926,2.384185791015625e-07,0.34624579548835754,0.4399455189704895,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2264,1349,Warm C,-0.05994284525513649,0.49818259477615356,0.18316757678985596,1.0,1.0,0.6172839506172839,1.1920928955078125e-07,0.5214335918426514,0.42258891463279724,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2265,1350,Cold,-0.057407330721616745,0.5014002323150635,0.18517492711544037,1.0,1.0,0.5802469135802469,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2265,1350,Warm A,-0.04326041415333748,0.5061051845550537,0.18280085921287537,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.22347299754619598,0.4726352393627167,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2265,1350,Warm B,-0.016755906865000725,0.5132856369018555,0.18222545087337494,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.37393972277641296,0.3042987287044525,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2265,1350,Warm C,0.0014933748170733452,0.5181909203529358,0.18327093124389648,1.0,1.0,0.4567901234567901,5.960464477539063e-08,0.5782179236412048,0.10125821828842163,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2266,1351,Cold,-0.04707642272114754,0.5045756697654724,0.1846024990081787,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2266,1351,Warm A,-0.020647024735808372,0.5120916366577148,0.18251562118530273,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.2516498565673828,0.3716230094432831,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2266,1351,Warm B,0.005833958275616169,0.5186916589736938,0.18060460686683655,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.4424213171005249,0.3127957284450531,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2266,1351,Warm C,-0.01635846309363842,0.5131774544715881,0.18354372680187225,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.41778939962387085,0.5028298497200012,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2267,1352,Cold,-0.04339370131492615,0.5050592422485352,0.18332621455192566,1.0,1.0,0.5802469135802469,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2267,1352,Warm A,-0.03191877156496048,0.5069361329078674,0.18150722980499268,1.0,1.0,0.6049382716049383,1.1920928955078125e-07,0.24131789803504944,0.5932962894439697,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2267,1352,Warm B,-0.021866969764232635,0.5105023980140686,0.18128575384616852,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.41716060042381287,0.432848185300827,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2267,1352,Warm C,-0.02337157540023327,0.5104608535766602,0.1813383251428604,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.39410924911499023,0.4433872401714325,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2271,1355,Cold,-0.06488128006458282,0.4996379315853119,0.18831004202365875,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2271,1355,Warm A,-0.061908092349767685,0.500674307346344,0.18746568262577057,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.22898444533348083,0.5717396140098572,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2271,1355,Warm B,-0.06635671854019165,0.4976447820663452,0.18727044761180878,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.24209196865558624,0.6555227637290955,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2271,1355,Warm C,-0.05485200881958008,0.5018646121025085,0.1857571005821228,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.35307255387306213,0.5666887164115906,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2272,1356,Cold,-0.06623184680938721,0.499442994594574,0.1896611899137497,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2272,1356,Warm A,-0.05849885940551758,0.5009188652038574,0.18674980103969574,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.2427571713924408,0.6189307570457458,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2272,1356,Warm B,-0.05771395191550255,0.5001595616340637,0.18657656013965607,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.31792646646499634,0.6628071069717407,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2272,1356,Warm C,-0.04886379837989807,0.5028400421142578,0.18763503432273865,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24366937577724457,0.4903746545314789,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2275,1358,Cold,-0.0721299946308136,0.4977171719074249,0.1871946156024933,1.0,1.0,0.5802469135802469,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2275,1358,Warm A,-0.091527558863163,0.4914105236530304,0.19083814322948456,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24091985821723938,0.6844426393508911,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2275,1358,Warm B,-0.08769785612821579,0.4922395944595337,0.18880203366279602,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.3138430714607239,0.6163293719291687,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2275,1358,Warm C,-0.09699288010597229,0.4890977442264557,0.1894172877073288,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.45590662956237793,0.66258305311203,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2276,1359,Cold,-0.060772791504859924,0.5009202361106873,0.1877489686012268,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2276,1359,Warm A,-0.07093899697065353,0.497475802898407,0.19199734926223755,1.0,1.0,0.4567901234567901,0.0,0.21772830188274384,0.6268313527107239,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2276,1359,Warm B,-0.04809786006808281,0.5041199326515198,0.1905829906463623,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.27598875761032104,0.4477587342262268,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2276,1359,Warm C,-0.06679357588291168,0.4994984269142151,0.19264957308769226,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.3200015425682068,0.6196140646934509,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2280,1362,Cold,-0.07002510875463486,0.4977792799472809,0.1864873766899109,1.0,1.0,0.5802469135802469,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2280,1362,Warm A,-0.047896530479192734,0.5025335550308228,0.18213050067424774,1.0,1.0,0.6049382716049383,1.1920928955078125e-07,0.21649199724197388,0.5983096957206726,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2280,1362,Warm B,-0.017313385382294655,0.5116717219352722,0.17955510318279266,1.0,1.0,0.5925925925925926,1.1920928955078125e-07,0.39078161120414734,0.39033016562461853,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2280,1362,Warm C,-0.009798717685043812,0.5133236646652222,0.17815646529197693,1.0,1.0,0.6172839506172839,1.1920928955078125e-07,0.48272576928138733,0.5455378890037537,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2283,1364,Cold,-0.05163976177573204,0.5029610991477966,0.18755456805229187,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2283,1364,Warm A,-0.054137494415044785,0.501759946346283,0.1852651983499527,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.2454281449317932,0.7151569128036499,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2283,1364,Warm B,-0.05686052516102791,0.5003960132598877,0.18520310521125793,1.0,1.0,0.5432098765432098,5.960464477539063e-08,0.44527578353881836,0.6302258372306824,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2283,1364,Warm C,-0.03894994407892227,0.5061795115470886,0.1847888082265854,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.4829157590866089,0.43098804354667664,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2290,1368,Cold,-0.044293228536844254,0.5050252079963684,0.18808096647262573,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2290,1368,Warm A,-0.06349068135023117,0.49928683042526245,0.18775483965873718,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.2580306828022003,0.7331891059875488,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2290,1368,Warm B,-0.08017122745513916,0.4945768117904663,0.18849295377731323,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.47758394479751587,0.6925680041313171,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2290,1368,Warm C,-0.09828878194093704,0.4892268180847168,0.18916286528110504,1.0,1.0,0.4691358024691358,1.7881393432617188e-07,0.6900926828384399,0.777304470539093,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2295,1371,Cold,-0.07951992005109787,0.4959947466850281,0.1901284158229828,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2295,1371,Warm A,-0.09021490812301636,0.4920090138912201,0.19166460633277893,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.22784994542598724,0.7001051306724548,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2295,1371,Warm B,-0.08023416996002197,0.49542367458343506,0.18903496861457825,1.0,1.0,0.5061728395061729,5.960464477539063e-08,0.3191029131412506,0.5423399806022644,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2295,1371,Warm C,-0.0792546421289444,0.4966390132904053,0.18991082906723022,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.4740835428237915,0.5044841766357422,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2296,1372,Cold,-0.07127675414085388,0.49853935837745667,0.188816636800766,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2296,1372,Warm A,-0.045536428689956665,0.506476104259491,0.18677069246768951,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.23255211114883423,0.3819954991340637,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2296,1372,Warm B,-0.03397003933787346,0.5093765258789062,0.1868806779384613,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.34529417753219604,0.4367688298225403,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2296,1372,Warm C,-0.0021498568821698427,0.5168644189834595,0.1849057972431183,1.0,1.0,0.4444444444444444,5.960464477539063e-08,0.5138728022575378,0.29971104860305786,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2306,1378,Cold,-0.0798526480793953,0.4959608018398285,0.19032758474349976,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2306,1378,Warm A,-0.08017794042825699,0.49531885981559753,0.18929219245910645,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.2504656910896301,0.7066459655761719,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2306,1378,Warm B,-0.0722266435623169,0.49703046679496765,0.18831592798233032,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.36937257647514343,0.4969835877418518,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2306,1378,Warm C,-0.05133078992366791,0.5031617879867554,0.18676431477069855,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.32717832922935486,0.38091522455215454,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2310,1379,Cold,-0.06962229311466217,0.4983352720737457,0.18983770906925201,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2310,1379,Warm A,-0.06365800648927689,0.5004827380180359,0.19232912361621857,1.0,1.0,0.3950617283950617,1.7881393432617188e-07,0.25183090567588806,0.44835519790649414,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2310,1379,Warm B,-0.08410190790891647,0.4953596889972687,0.1953088641166687,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.3449259102344513,0.5577073693275452,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2310,1379,Warm C,-0.08456737548112869,0.49495136737823486,0.1925184428691864,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.23077982664108276,0.5968335270881653,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2314,1383,Cold,-0.07450223714113235,0.4972710907459259,0.19136588275432587,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2314,1383,Warm A,-0.09346337616443634,0.4914758503437042,0.1912081092596054,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24097546935081482,0.7117925882339478,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2314,1383,Warm B,-0.09444103389978409,0.49152055382728577,0.18921542167663574,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.34859952330589294,0.5980754494667053,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2314,1383,Warm C,-0.10708176344633102,0.4879719913005829,0.19098053872585297,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.4887179434299469,0.6817079782485962,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2315,1384,Cold,-0.06408591568470001,0.500146746635437,0.18672463297843933,1.0,1.0,0.5679012345679012,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2315,1384,Warm A,-0.04741973429918289,0.5060740113258362,0.18440216779708862,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.23532922565937042,0.49595576524734497,,cfg02_G3_D32,2.239365618035663,cuda
evaluation,2315,1384,Warm B,-0.022251181304454803,0.5125499367713928,0.18306158483028412,1.0,1.0,0.49382716049382713,1.7881393432617188e-07,0.38133496046066284,0.4296428859233856,,cfg02_G3_D32,2.239365618035663,cuda
