split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,364,244,Cold,-0.00012601329945027828,0.11111113429069519,0.06367210298776627,1.0,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,364,244,Warm A,-0.0013990376610308886,0.1111111119389534,0.06648183614015579,1.0,1.1920928955078125e-07,0.2499200403690338,0.6198273301124573,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,364,244,Warm B,-0.0032867712434381247,0.111111119389534,0.0656995102763176,0.9876543209876543,2.384185791015625e-07,0.3289865255355835,0.5767086744308472,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,364,244,Warm C,-0.0035743191838264465,0.1111111119389534,0.07118666917085648,0.9629629629629629,1.1920928955078125e-07,0.44367215037345886,0.45740920305252075,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,366,246,Cold,0.00017328477406408638,0.1111111119389534,0.05520988628268242,1.0,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,366,246,Warm A,-0.0005262898048385978,0.1111111119389534,0.059049975126981735,0.9876543209876543,1.1920928955078125e-07,0.25106269121170044,0.5984973907470703,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,366,246,Warm B,-0.002172559965401888,0.1111111119389534,0.0628250315785408,0.9876543209876543,1.1920928955078125e-07,0.39411672949790955,0.5523346066474915,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,366,246,Warm C,0.0007042925572022796,0.1111111119389534,0.0935722142457962,0.8888888888888888,2.384185791015625e-07,0.36733686923980713,0.54985111951828,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,379,257,Cold,0.0004179236711934209,0.1111111119389534,0.07279400527477264,0.9629629629629629,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,379,257,Warm A,0.0022826187778264284,0.1111111119389534,0.10646533221006393,0.8518518518518519,1.1920928955078125e-07,0.24098308384418488,0.45507851243019104,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,379,257,Warm B,0.0016446694498881698,0.1111111119389534,0.1249515563249588,0.7160493827160493,1.7881393432617188e-07,0.3750046491622925,0.4248529374599457,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,379,257,Warm C,0.0012775086797773838,0.1111111119389534,0.12459015101194382,0.7530864197530864,2.384185791015625e-07,0.48658472299575806,0.5198766589164734,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,381,259,Cold,-0.0023035805206745863,0.1111110970377922,0.06595131754875183,1.0,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,381,259,Warm A,0.0001476988400099799,0.1111111119389534,0.07526645809412003,0.9506172839506173,2.384185791015625e-07,0.23707365989685059,0.8459024429321289,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,381,259,Warm B,0.0025098081678152084,0.1111111119389534,0.09333644062280655,0.8765432098765432,1.7881393432617188e-07,0.3899770975112915,0.6283982992172241,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,381,259,Warm C,0.00013717640831600875,0.1111111119389534,0.07547995448112488,0.9506172839506173,2.384185791015625e-07,0.4562428593635559,0.5742201209068298,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,413,270,Cold,-0.000953529728576541,0.1111110970377922,0.06661856919527054,0.9876543209876543,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,413,270,Warm A,0.001402668422088027,0.1111111119389534,0.09089288115501404,0.8888888888888888,1.7881393432617188e-07,0.2502730190753937,0.4285409152507782,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,413,270,Warm B,0.003233891911804676,0.1111111119389534,0.11800545454025269,0.7654320987654321,2.384185791015625e-07,0.40196388959884644,0.38663727045059204,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,413,270,Warm C,0.0025193383917212486,0.1111111119389534,0.11237385123968124,0.7654320987654321,1.7881393432617188e-07,0.41248050332069397,0.48662444949150085,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,423,278,Cold,6.96851420798339e-05,0.1111111119389534,0.08119582384824753,0.9506172839506173,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,423,278,Warm A,0.003043859265744686,0.1111110970377922,0.10961610078811646,0.8271604938271605,1.7881393432617188e-07,0.2358267456293106,0.5060867667198181,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,423,278,Warm B,0.006958214566111565,0.1111111119389534,0.13226479291915894,0.7160493827160493,1.1920928955078125e-07,0.36260607838630676,0.5937783122062683,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,423,278,Warm C,0.004489012528210878,0.1111111119389534,0.13572582602500916,0.7037037037037037,1.1920928955078125e-07,0.4346892535686493,0.4977642595767975,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,432,286,Cold,-0.0003957728040404618,0.1111111119389534,0.06770195066928864,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,432,286,Warm A,0.001620853436179459,0.1111111119389534,0.0988512635231018,0.8641975308641975,2.384185791015625e-07,0.24212244153022766,0.421622097492218,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,432,286,Warm B,0.005665140226483345,0.1111111119389534,0.12567885220050812,0.7160493827160493,1.1920928955078125e-07,0.3405398428440094,0.4362857937812805,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,432,286,Warm C,0.005426832474768162,0.1111111119389534,0.11957349628210068,0.7654320987654321,1.1920928955078125e-07,0.47441548109054565,0.5185039043426514,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,441,293,Cold,-0.0010028805118054152,0.1111111119389534,0.06624294072389603,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,441,293,Warm A,-0.0008603871683590114,0.111111119389534,0.06777358800172806,0.9382716049382716,2.384185791015625e-07,0.2180205136537552,0.6457545161247253,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,441,293,Warm B,2.2995619297638825e-11,0.1111111119389534,0.06317461282014847,0.9876543209876543,1.1920928955078125e-07,0.27069365978240967,0.6508285999298096,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,441,293,Warm C,-0.001459483290091157,0.1111111119389534,0.06962507963180542,0.9876543209876543,5.960464477539063e-08,0.40252846479415894,0.517137885093689,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,442,294,Cold,0.0011665069032460451,0.1111111119389534,0.0791209414601326,0.9629629629629629,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,442,294,Warm A,0.0039859674870967865,0.1111111119389534,0.11260081827640533,0.8271604938271605,2.384185791015625e-07,0.23824909329414368,0.45825672149658203,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,442,294,Warm B,0.006149385590106249,0.1111111119389534,0.1316682994365692,0.7407407407407407,1.7881393432617188e-07,0.3604962229728699,0.3986515700817108,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,442,294,Warm C,0.0048037925735116005,0.1111110970377922,0.12313005328178406,0.7777777777777778,1.1920928955078125e-07,0.4067422151565552,0.5094379782676697,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,448,298,Cold,-0.0016033548163250089,0.1111111119389534,0.06721439957618713,0.9876543209876543,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,448,298,Warm A,-0.001673674094490707,0.1111111119389534,0.06397680193185806,1.0,1.1920928955078125e-07,0.2400406450033188,0.6441006660461426,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,448,298,Warm B,0.0004958134959451854,0.1111111119389534,0.064810611307621,1.0,2.384185791015625e-07,0.3235860764980316,0.6275123953819275,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,448,298,Warm C,0.0005715442239306867,0.1111111119389534,0.06222281977534294,1.0,1.1920928955078125e-07,0.34884706139564514,0.674839973449707,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,464,310,Cold,-0.00036767456913366914,0.1111110970377922,0.07745030522346497,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,464,310,Warm A,0.0033010810147970915,0.1111110970377922,0.10662369430065155,0.8518518518518519,1.7881393432617188e-07,0.24876199662685394,0.5524852871894836,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,464,310,Warm B,0.00771001260727644,0.1111111119389534,0.12800127267837524,0.7037037037037037,2.980232238769531e-07,0.3947490453720093,0.5927255749702454,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,464,310,Warm C,0.004164435435086489,0.111111119389534,0.1027376726269722,0.9012345679012346,2.384185791015625e-07,0.3688313961029053,0.5458378791809082,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,468,313,Cold,-0.00021694894530810416,0.1111111119389534,0.07057406008243561,0.9629629629629629,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,468,313,Warm A,-0.0007730667130090296,0.1111111119389534,0.07152186334133148,0.9506172839506173,1.1920928955078125e-07,0.2388392835855484,0.636345624923706,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,468,313,Warm B,0.0024026979226619005,0.1111111119389534,0.1013188287615776,0.8518518518518519,1.1920928955078125e-07,0.39102137088775635,0.4582903981208801,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,468,313,Warm C,0.0006349554751068354,0.1111111119389534,0.09361594915390015,0.8888888888888888,2.384185791015625e-07,0.48987478017807007,0.5246953964233398,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,474,317,Cold,0.00016408496594522148,0.1111111119389534,0.08375117182731628,0.9506172839506173,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,474,317,Warm A,-0.002881476888433099,0.1111111119389534,0.07549844682216644,0.9629629629629629,2.384185791015625e-07,0.2381703406572342,0.550468385219574,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,474,317,Warm B,-0.0034742325078696012,0.1111111119389534,0.07393168658018112,0.9506172839506173,1.7881393432617188e-07,0.34049996733665466,0.48823556303977966,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,474,317,Warm C,-0.0018951569218188524,0.1111110970377922,0.0728999450802803,0.9506172839506173,2.384185791015625e-07,0.39390504360198975,0.6228002309799194,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,497,334,Cold,-0.0005375290638767183,0.1111111119389534,0.06772754341363907,0.9876543209876543,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,497,334,Warm A,-0.0016026131343096495,0.1111110970377922,0.0661967322230339,1.0,1.7881393432617188e-07,0.2396751195192337,0.6291778683662415,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,497,334,Warm B,-0.002634926699101925,0.1111111119389534,0.07052440941333771,1.0,2.384185791015625e-07,0.3462314307689667,0.5038325190544128,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,497,334,Warm C,0.0012611383572220802,0.1111111119389534,0.06460003554821014,1.0,1.1920928955078125e-07,0.39783090353012085,0.48657843470573425,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,517,350,Cold,5.059581235400401e-05,0.1111111119389534,0.07336855679750443,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,517,350,Warm A,0.0029516061767935753,0.1111111119389534,0.10840040445327759,0.8518518518518519,1.1920928955078125e-07,0.24346885085105896,0.5693475604057312,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,517,350,Warm B,0.005925810430198908,0.1111111119389534,0.13458293676376343,0.7037037037037037,2.384185791015625e-07,0.37743470072746277,0.4194791913032532,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,517,350,Warm C,0.0015932961832731962,0.1111111119389534,0.11030805855989456,0.8518518518518519,2.384185791015625e-07,0.494583398103714,0.555812656879425,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,532,362,Cold,-0.00025746121536940336,0.111111119389534,0.0632692351937294,1.0,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,532,362,Warm A,0.0006985283107496798,0.1111111119389534,0.062297891825437546,1.0,2.384185791015625e-07,0.23225939273834229,0.7287048697471619,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,532,362,Warm B,0.003987152129411697,0.1111111119389534,0.0731191635131836,0.9629629629629629,1.1920928955078125e-07,0.333597868680954,0.7450006604194641,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,532,362,Warm C,0.005390792153775692,0.1111111119389534,0.06510015577077866,0.9876543209876543,2.384185791015625e-07,0.430173397064209,0.6454758048057556,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,538,367,Cold,-0.0014971918426454067,0.111111119389534,0.06697196513414383,0.9876543209876543,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,538,367,Warm A,-0.00036029351758770645,0.111111119389534,0.08106137812137604,0.9629629629629629,2.384185791015625e-07,0.21422909200191498,0.6388892531394958,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,538,367,Warm B,-0.0028916364535689354,0.1111111119389534,0.06239274516701698,0.9876543209876543,1.1920928955078125e-07,0.2566363215446472,0.6285532116889954,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,538,367,Warm C,-0.0016677031526342034,0.1111111119389534,0.0745803639292717,0.9506172839506173,2.384185791015625e-07,0.4172688126564026,0.6141468286514282,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,541,370,Cold,-0.001100750989280641,0.11111108958721161,0.08030132204294205,0.9629629629629629,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,541,370,Warm A,-0.0050659095868468285,0.1111111119389534,0.07559404522180557,1.0,1.1920928955078125e-07,0.23994234204292297,0.40851908922195435,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,541,370,Warm B,-0.008550797589123249,0.1111111119389534,0.07938924431800842,0.9629629629629629,1.7881393432617188e-07,0.4315929710865021,0.4028175473213196,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,541,370,Warm C,-0.011213104240596294,0.1111111119389534,0.08038294315338135,0.9382716049382716,1.7881393432617188e-07,0.5595389604568481,0.40892860293388367,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,587,394,Cold,-0.0009967060759663582,0.111111119389534,0.07279008626937866,0.9629629629629629,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,587,394,Warm A,0.0005438739899545908,0.1111111119389534,0.09559445828199387,0.9012345679012346,1.1920928955078125e-07,0.24514086544513702,0.5357236862182617,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,587,394,Warm B,-0.00245574489235878,0.1111110970377922,0.07827934622764587,0.9629629629629629,1.1920928955078125e-07,0.29677483439445496,0.7602211833000183,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,587,394,Warm C,0.001577339367941022,0.1111110970377922,0.10637665539979935,0.9012345679012346,1.7881393432617188e-07,0.393525093793869,0.6472274661064148,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,588,395,Cold,0.0018543479964137077,0.1111111119389534,0.0786115750670433,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,588,395,Warm A,-0.0014142682775855064,0.1111111119389534,0.061955180019140244,0.9876543209876543,1.1920928955078125e-07,0.23522916436195374,0.5805374383926392,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,588,395,Warm B,-0.001715447986498475,0.1111111119389534,0.0692514106631279,0.9876543209876543,2.384185791015625e-07,0.3444133698940277,0.4830264747142792,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,588,395,Warm C,-0.00031782020232640207,0.1111111119389534,0.07016345113515854,0.9753086419753086,1.1920928955078125e-07,0.3780866861343384,0.6456825137138367,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,592,398,Cold,0.0006067403592169285,0.1111111119389534,0.08507649600505829,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,592,398,Warm A,0.003974145278334618,0.1111111119389534,0.1135392040014267,0.8271604938271605,2.384185791015625e-07,0.2319207340478897,0.576176643371582,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,592,398,Warm B,0.003338808659464121,0.111111119389534,0.10613851994276047,0.8395061728395061,2.384185791015625e-07,0.2616032660007477,0.6619409322738647,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,592,398,Warm C,0.00028533354634419084,0.1111111119389534,0.0777842178940773,0.9012345679012346,2.384185791015625e-07,0.3563268184661865,0.5978713035583496,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,599,404,Cold,-9.093879634747282e-05,0.1111111119389534,0.12821753323078156,0.8518518518518519,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,599,404,Warm A,-0.0030761822126805782,0.111111119389534,0.11940526962280273,0.8641975308641975,2.384185791015625e-07,0.24273759126663208,0.5200323462486267,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,599,404,Warm B,-0.0036445914302021265,0.111111119389534,0.11781749874353409,0.8641975308641975,2.384185791015625e-07,0.3942984342575073,0.41246795654296875,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,599,404,Warm C,-0.0028176496271044016,0.1111111119389534,0.1219019740819931,0.8518518518518519,4.172325134277344e-07,0.4609159827232361,0.6361067891120911,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,661,426,Cold,-0.0010436613811179996,0.111111119389534,0.059340160340070724,1.0,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,661,426,Warm A,-0.0004301327862776816,0.1111111119389534,0.05945286899805069,0.9876543209876543,1.1920928955078125e-07,0.24880144000053406,0.8178171515464783,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,661,426,Warm B,0.001921009854413569,0.111111119389534,0.06786125898361206,0.9382716049382716,2.384185791015625e-07,0.35885629057884216,0.7591447830200195,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,661,426,Warm C,-0.0003728749870788306,0.1111110970377922,0.06302520632743835,0.9629629629629629,1.1920928955078125e-07,0.41430163383483887,0.6885200142860413,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,750,460,Cold,-0.0012867088662460446,0.1111111119389534,0.14220143854618073,0.7654320987654321,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,750,460,Warm A,-0.003602421609684825,0.1111111119389534,0.13773110508918762,0.7777777777777778,2.384185791015625e-07,0.22754158079624176,0.39830562472343445,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
validation,750,460,Warm B,-0.005078782793134451,0.1111111119389534,0.1380113661289215,0.8024691358024691,1.1920928955078125e-07,0.33112573623657227,0.45657405257225037,cfg02_G3_D32,cfg02_G3_D32,2.171714791969862,cuda
