split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,920,532,Warm C,0.015628891065716743,0.1111111119389534,0.21478702127933502,0.3333333333333333,5.960464477539063e-08,0.3307490646839142,0.4055810570716858,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,922,534,Cold,0.016140375286340714,0.1111111119389534,0.2078195959329605,0.3950617283950617,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,922,534,Warm A,0.01851971447467804,0.1111111119389534,0.21553675830364227,0.37037037037037035,2.384185791015625e-07,0.24256585538387299,0.3298940360546112,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,922,534,Warm B,0.018470237031579018,0.1111111119389534,0.21907812356948853,0.32098765432098764,1.1920928955078125e-07,0.3877204954624176,0.19457368552684784,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,922,534,Warm C,0.01800512708723545,0.1111111119389534,0.2222474366426468,0.32098765432098764,1.1920928955078125e-07,0.471305787563324,0.10981368273496628,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,923,535,Cold,0.017937179654836655,0.111111119389534,0.22026635706424713,0.32098765432098764,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,923,535,Warm A,0.017879491671919823,0.1111111119389534,0.21629269421100616,0.3333333333333333,1.1920928955078125e-07,0.2472280114889145,0.6601406335830688,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,923,535,Warm B,0.01803557574748993,0.1111111119389534,0.22219038009643555,0.32098765432098764,5.960464477539063e-08,0.20734213292598724,0.3033180236816406,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,923,535,Warm C,0.02046712301671505,0.1111111119389534,0.22588887810707092,0.2839506172839506,1.1920928955078125e-07,0.3498898148536682,0.38549813628196716,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,924,536,Cold,0.010260051116347313,0.1111111119389534,0.15934301912784576,0.6172839506172839,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,924,536,Warm A,0.013268410228192806,0.1111111119389534,0.16557841002941132,0.5802469135802469,1.7881393432617188e-07,0.22554966807365417,0.4536716639995575,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,924,536,Warm B,0.012165841646492481,0.1111111119389534,0.1557740718126297,0.6296296296296297,2.384185791015625e-07,0.33243095874786377,0.5748658180236816,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,924,536,Warm C,0.012570835649967194,0.1111111119389534,0.16368067264556885,0.5925925925925926,2.980232238769531e-07,0.4219485819339752,0.49605485796928406,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,934,545,Cold,0.01515221782028675,0.1111111119389534,0.2028859406709671,0.4074074074074074,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,934,545,Warm A,0.014287666417658329,0.1111111119389534,0.19200223684310913,0.41975308641975306,2.384185791015625e-07,0.23528209328651428,0.7395033836364746,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,934,545,Warm B,0.009753972291946411,0.1111111119389534,0.181779682636261,0.4567901234567901,1.7881393432617188e-07,0.42075636982917786,0.7006155848503113,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,934,545,Warm C,0.012516148388385773,0.1111110970377922,0.19103991985321045,0.4691358024691358,1.1920928955078125e-07,0.3629043400287628,0.6264120936393738,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,942,551,Cold,0.016897952184081078,0.1111111119389534,0.214888796210289,0.345679012345679,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,942,551,Warm A,0.019687101244926453,0.1111111119389534,0.22309154272079468,0.3333333333333333,1.1920928955078125e-07,0.23515585064888,0.3203313946723938,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,942,551,Warm B,0.019274448975920677,0.1111111119389534,0.22439643740653992,0.32098765432098764,2.384185791015625e-07,0.23844996094703674,0.3148452937602997,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,942,551,Warm C,0.017517177388072014,0.1111111119389534,0.2162473052740097,0.3333333333333333,1.1920928955078125e-07,0.3593551814556122,0.5567898154258728,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,949,558,Cold,0.014132651500403881,0.1111111119389534,0.1948581039905548,0.43209876543209874,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,949,558,Warm A,0.014407921582460403,0.1111111119389534,0.19574816524982452,0.4444444444444444,1.1920928955078125e-07,0.2381984293460846,0.5207285284996033,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,949,558,Warm B,0.014945421367883682,0.1111111119389534,0.2043020874261856,0.4074074074074074,2.384185791015625e-07,0.32720404863357544,0.27367326617240906,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,949,558,Warm C,0.016202207654714584,0.1111111119389534,0.1989574432373047,0.4691358024691358,1.1920928955078125e-07,0.45064133405685425,0.6660670638084412,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,953,562,Cold,0.01762940175831318,0.1111110970377922,0.21710380911827087,0.32098765432098764,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,953,562,Warm A,0.0177601408213377,0.1111111119389534,0.21371640264987946,0.3950617283950617,2.384185791015625e-07,0.2267967164516449,0.462853342294693,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,953,562,Warm B,0.01935112103819847,0.1111111119389534,0.22054117918014526,0.345679012345679,2.384185791015625e-07,0.39173200726509094,0.3800005614757538,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,953,562,Warm C,0.017817679792642593,0.1111111119389534,0.2157290130853653,0.35802469135802467,1.7881393432617188e-07,0.39780011773109436,0.5655579566955566,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,965,565,Cold,0.01973923109471798,0.1111111119389534,0.22818981111049652,0.2716049382716049,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,965,565,Warm A,0.01998041942715645,0.1111111119389534,0.23031386733055115,0.25925925925925924,1.1920928955078125e-07,0.23213860392570496,0.36951932311058044,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,965,565,Warm B,0.02214868552982807,0.1111111119389534,0.23383912444114685,0.24691358024691357,1.1920928955078125e-07,0.40056943893432617,0.3157971501350403,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,965,565,Warm C,0.02184952422976494,0.1111111119389534,0.23277787864208221,0.25925925925925924,0.0,0.5635016560554504,0.5519554018974304,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1007,583,Cold,0.007939182221889496,0.1111111119389534,0.13557970523834229,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1007,583,Warm A,0.005195556674152613,0.111111119389534,0.12635751068592072,0.7160493827160493,2.384185791015625e-07,0.2364707738161087,0.7218448519706726,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1007,583,Warm B,-0.0003570322005543858,0.1111111119389534,0.12403856217861176,0.654320987654321,1.1920928955078125e-07,0.3841119408607483,0.43055009841918945,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1007,583,Warm C,-0.002505394397303462,0.1111110970377922,0.1325100064277649,0.6419753086419753,1.1920928955078125e-07,0.5443550944328308,0.32462450861930847,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1021,597,Cold,0.0035430421121418476,0.1111111119389534,0.08508507162332535,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1021,597,Warm A,0.0011504667345434427,0.1111111119389534,0.10812640190124512,0.8395061728395061,2.384185791015625e-07,0.2263786345720291,0.6031394004821777,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1021,597,Warm B,-0.001249823602847755,0.1111111119389534,0.13039182126522064,0.654320987654321,1.1920928955078125e-07,0.3696107566356659,0.4774555265903473,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1021,597,Warm C,0.0012146593071520329,0.1111111119389534,0.11244367808103561,0.8024691358024691,1.1920928955078125e-07,0.3817351162433624,0.6088061332702637,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1025,601,Cold,0.011351577006280422,0.1111111119389534,0.17082439363002777,0.5679012345679012,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1025,601,Warm A,0.010134519077837467,0.1111111119389534,0.16192099452018738,0.5925925925925926,2.384185791015625e-07,0.2172413021326065,0.8809360861778259,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1025,601,Warm B,0.01210841815918684,0.1111111119389534,0.1687701940536499,0.5555555555555556,2.384185791015625e-07,0.2993180751800537,0.5714957118034363,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1025,601,Warm C,0.007197881117463112,0.1111110970377922,0.16021014750003815,0.5308641975308642,1.1920928955078125e-07,0.40971240401268005,0.46809321641921997,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1049,618,Cold,0.00414203992113471,0.1111111119389534,0.09090530127286911,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1049,618,Warm A,0.0031111431308090687,0.1111111119389534,0.10935984551906586,0.8024691358024691,1.1920928955078125e-07,0.2325403392314911,0.7348701357841492,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1049,618,Warm B,0.005827592685818672,0.1111111119389534,0.09481094777584076,0.8518518518518519,1.7881393432617188e-07,0.32716289162635803,0.6855336427688599,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1049,618,Warm C,0.0036464142613112926,0.1111111119389534,0.09961362183094025,0.8518518518518519,1.1920928955078125e-07,0.32406333088874817,0.5247530937194824,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1057,622,Cold,0.0031592808663845062,0.1111111119389534,0.08561129122972488,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1057,622,Warm A,0.005557503085583448,0.1111110970377922,0.08220718801021576,0.9382716049382716,2.384185791015625e-07,0.2362072914838791,0.6946816444396973,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1057,622,Warm B,0.006770043633878231,0.1111111119389534,0.09179496020078659,0.8765432098765432,1.1920928955078125e-07,0.32646024227142334,0.6410070657730103,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1057,622,Warm C,0.0057511478662490845,0.1111111119389534,0.1056588664650917,0.8024691358024691,1.1920928955078125e-07,0.5179775357246399,0.47032544016838074,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1061,625,Cold,0.00480232760310173,0.111111119389534,0.08969437330961227,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1061,625,Warm A,0.005262342747300863,0.1111111119389534,0.10695145279169083,0.8148148148148148,1.1920928955078125e-07,0.22900515794754028,0.6262141466140747,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1061,625,Warm B,0.006096333265304565,0.1111111119389534,0.09239877015352249,0.8765432098765432,2.384185791015625e-07,0.2750089466571808,0.4523197114467621,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1061,625,Warm C,0.005359522998332977,0.1111111119389534,0.09398704767227173,0.8641975308641975,1.7881393432617188e-07,0.35160931944847107,0.5773782134056091,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1088,640,Cold,0.005295844282954931,0.1111110970377922,0.09255723655223846,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1088,640,Warm A,-2.151838089048397e-06,0.1111111119389534,0.10102948546409607,0.8518518518518519,2.384185791015625e-07,0.24070847034454346,0.5928334593772888,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1088,640,Warm B,-0.0008127843611873686,0.1111111119389534,0.10015657544136047,0.8024691358024691,1.1920928955078125e-07,0.42512184381484985,0.6331053376197815,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1088,640,Warm C,0.0016816681018099189,0.1111111119389534,0.09487979859113693,0.8765432098765432,2.980232238769531e-07,0.5358744859695435,0.6171349883079529,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1091,643,Cold,0.0045272838324308395,0.1111111119389534,0.0912487581372261,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1091,643,Warm A,0.0015286742709577084,0.1111110970377922,0.10673893988132477,0.7901234567901234,2.384185791015625e-07,0.23582662642002106,0.5664560198783875,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1091,643,Warm B,-0.0013127881102263927,0.111111119389534,0.1250573843717575,0.654320987654321,2.384185791015625e-07,0.43546879291534424,0.32194533944129944,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1091,643,Warm C,0.0012294488260522485,0.1111111119389534,0.10487339645624161,0.7654320987654321,1.1920928955078125e-07,0.3865731358528137,0.5683304667472839,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1148,669,Cold,0.005011152941733599,0.111111119389534,0.08792582899332047,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1148,669,Warm A,0.005422866437584162,0.1111110970377922,0.09587720036506653,0.9012345679012346,1.7881393432617188e-07,0.2456798255443573,0.5421275496482849,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1148,669,Warm B,0.004568235483020544,0.1111111119389534,0.10816734284162521,0.8271604938271605,1.1920928955078125e-07,0.4288214445114136,0.22613146901130676,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1148,669,Warm C,0.006101561710238457,0.1111111119389534,0.11846988648176193,0.7283950617283951,2.384185791015625e-07,0.5436823964118958,0.1985817849636078,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1172,675,Cold,0.004978714510798454,0.1111111119389534,0.09371142089366913,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1172,675,Warm A,0.008664115332067013,0.111111119389534,0.10544764250516891,0.8765432098765432,2.384185791015625e-07,0.23347023129463196,0.5560002326965332,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1172,675,Warm B,0.009165830910205841,0.111111119389534,0.1165895164012909,0.8148148148148148,2.384185791015625e-07,0.41164112091064453,0.3984519839286804,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1172,675,Warm C,0.01038697361946106,0.111111119389534,0.12644201517105103,0.7654320987654321,1.1920928955078125e-07,0.5198705792427063,0.5320618748664856,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1175,677,Cold,0.0032893831375986338,0.1111110970377922,0.08513233810663223,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1175,677,Warm A,0.005054928828030825,0.1111111119389534,0.0850967988371849,0.9259259259259259,1.1920928955078125e-07,0.22167597711086273,0.5444052219390869,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1175,677,Warm B,0.00647058617323637,0.1111111119389534,0.08949966728687286,0.9135802469135802,2.384185791015625e-07,0.23079387843608856,0.5543672442436218,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1175,677,Warm C,0.006688041612505913,0.1111110970377922,0.10061558336019516,0.8765432098765432,2.384185791015625e-07,0.34987765550613403,0.47649794816970825,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1178,680,Cold,0.014070280827581882,0.1111111119389534,0.19243775308132172,0.4567901234567901,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1178,680,Warm A,0.013371074572205544,0.1111111119389534,0.19914062321186066,0.41975308641975306,2.384185791015625e-07,0.22359584271907806,0.27337580919265747,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1178,680,Warm B,0.014458580873906612,0.1111111119389534,0.20722664892673492,0.3950617283950617,2.384185791015625e-07,0.3687174320220947,0.2355884164571762,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1178,680,Warm C,0.013862836174666882,0.1111111119389534,0.21298342943191528,0.35802469135802467,5.960464477539063e-08,0.49023550748825073,0.1901567131280899,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1183,682,Cold,0.00504881888628006,0.1111110970377922,0.08881931006908417,0.9012345679012346,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1183,682,Warm A,0.007615129929035902,0.1111110970377922,0.09417637437582016,0.9135802469135802,2.384185791015625e-07,0.23047760128974915,0.6298205256462097,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1183,682,Warm B,0.006383321713656187,0.1111110970377922,0.09201536327600479,0.9135802469135802,1.7881393432617188e-07,0.2805119752883911,0.6614794731140137,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1183,682,Warm C,0.00658435421064496,0.1111111119389534,0.094511479139328,0.9012345679012346,1.1920928955078125e-07,0.4200538992881775,0.7274793982505798,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1185,684,Cold,0.006605810020118952,0.1111110970377922,0.10109826177358627,0.8765432098765432,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1185,684,Warm A,0.009259349666535854,0.111111119389534,0.11520540714263916,0.8024691358024691,2.384185791015625e-07,0.2416629046201706,0.3774910867214203,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1185,684,Warm B,0.011202589608728886,0.1111111119389534,0.12004993855953217,0.8148148148148148,2.384185791015625e-07,0.35992658138275146,0.5075526237487793,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1185,684,Warm C,0.010598951950669289,0.1111111119389534,0.10766459256410599,0.8765432098765432,2.384185791015625e-07,0.4425855576992035,0.42081210017204285,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1193,692,Cold,0.00933847576379776,0.1111111119389534,0.14355981349945068,0.7530864197530864,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1193,692,Warm A,0.00948745384812355,0.1111110970377922,0.15149089694023132,0.7037037037037037,1.1920928955078125e-07,0.24274221062660217,0.40508919954299927,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1193,692,Warm B,0.009143108502030373,0.1111111119389534,0.16014617681503296,0.6049382716049383,2.384185791015625e-07,0.4140850603580475,0.23400218784809113,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1193,692,Warm C,0.009140050038695335,0.1111111119389534,0.1682138890028,0.5555555555555556,2.384185791015625e-07,0.6338016390800476,0.14686697721481323,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1194,693,Cold,0.007506269961595535,0.1111111119389534,0.12856356799602509,0.8395061728395061,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1194,693,Warm A,0.0062317377887666225,0.111111119389534,0.12335341423749924,0.7530864197530864,2.384185791015625e-07,0.2080676555633545,0.5758125185966492,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1194,693,Warm B,0.005082241725176573,0.1111111119389534,0.11995568871498108,0.7037037037037037,2.980232238769531e-07,0.36858463287353516,0.7163591980934143,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1194,693,Warm C,0.006847715005278587,0.1111111119389534,0.1240321695804596,0.7530864197530864,2.384185791015625e-07,0.39064833521842957,0.5696787238121033,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1198,696,Cold,0.005023716948926449,0.1111111119389534,0.11623278260231018,0.7654320987654321,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1198,696,Warm A,0.008241069503128529,0.111111119389534,0.12382570654153824,0.8395061728395061,1.1920928955078125e-07,0.23475825786590576,0.5207959413528442,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1198,696,Warm B,0.010388161987066269,0.1111111119389534,0.13635988533496857,0.7160493827160493,2.384185791015625e-07,0.40379732847213745,0.3648757040500641,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1198,696,Warm C,0.011165685951709747,0.1111110970377922,0.1384117752313614,0.7407407407407407,1.7881393432617188e-07,0.49574998021125793,0.4454750120639801,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1199,697,Cold,0.003776383586227894,0.1111111119389534,0.09203188121318817,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1199,697,Warm A,0.007061685901135206,0.111111119389534,0.1006757915019989,0.9012345679012346,1.7881393432617188e-07,0.22862841188907623,0.5833907127380371,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1199,697,Warm B,0.0080111688002944,0.111111119389534,0.11825267225503922,0.8395061728395061,1.1920928955078125e-07,0.37836891412734985,0.3719511032104492,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1199,697,Warm C,0.009936091490089893,0.1111110970377922,0.13186512887477875,0.7654320987654321,1.1920928955078125e-07,0.5100418925285339,0.4264896512031555,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1210,708,Cold,0.006924576126039028,0.1111111119389534,0.112983338534832,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1210,708,Warm A,0.00593483354896307,0.1111111119389534,0.10733473300933838,0.8271604938271605,1.1920928955078125e-07,0.2331436723470688,0.6511544585227966,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1210,708,Warm B,0.008047419600188732,0.111111119389534,0.11773177981376648,0.8765432098765432,1.7881393432617188e-07,0.3117716312408447,0.4798222482204437,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1210,708,Warm C,0.004865976050496101,0.1111111119389534,0.11263232678174973,0.8271604938271605,2.384185791015625e-07,0.42416414618492126,0.6838971972465515,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1222,720,Cold,0.005987975280731916,0.1111111119389534,0.09941127151250839,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1222,720,Warm A,0.004397529177367687,0.1111111119389534,0.11103920638561249,0.8641975308641975,1.1920928955078125e-07,0.22643499076366425,0.5631906390190125,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1222,720,Warm B,0.001509956899099052,0.1111111119389534,0.12141453474760056,0.7901234567901234,2.384185791015625e-07,0.4248315691947937,0.4131340980529785,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1222,720,Warm C,0.0013231913326308131,0.1111110970377922,0.10833873599767685,0.8641975308641975,2.384185791015625e-07,0.40372246503829956,0.418234646320343,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1226,724,Cold,0.014611417427659035,0.1111111119389534,0.1987796276807785,0.43209876543209874,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1226,724,Warm A,0.012635447084903717,0.1111111119389534,0.2020123302936554,0.41975308641975306,1.1920928955078125e-07,0.2282027304172516,0.42424270510673523,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1226,724,Warm B,0.010034402832388878,0.1111111119389534,0.19365949928760529,0.41975308641975306,1.1920928955078125e-07,0.4038461744785309,0.43399596214294434,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1226,724,Warm C,0.012709176167845726,0.1111111119389534,0.2054533064365387,0.4074074074074074,1.1920928955078125e-07,0.4822969138622284,0.4014352262020111,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1228,726,Cold,0.007110931444913149,0.111111119389534,0.12089110910892487,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1228,726,Warm A,0.00880834087729454,0.1111110970377922,0.1331479847431183,0.8024691358024691,1.1920928955078125e-07,0.21524332463741302,0.37559640407562256,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1228,726,Warm B,0.010918078012764454,0.1111111119389534,0.13903963565826416,0.7901234567901234,1.7881393432617188e-07,0.26436150074005127,0.39167076349258423,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1228,726,Warm C,0.010679539293050766,0.1111111119389534,0.14382657408714294,0.7530864197530864,1.7881393432617188e-07,0.3370209336280823,0.6295794248580933,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1233,729,Cold,0.0070826271548867226,0.111111119389534,0.11935995519161224,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1233,729,Warm A,0.008607344701886177,0.1111111119389534,0.1337774395942688,0.7777777777777778,2.384185791015625e-07,0.22285506129264832,0.4049111306667328,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1233,729,Warm B,0.007131451275199652,0.1111111119389534,0.14639665186405182,0.691358024691358,1.7881393432617188e-07,0.3821149170398712,0.4021960198879242,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
validation,1233,729,Warm C,0.00688776932656765,0.1111111119389534,0.1375199556350708,0.7777777777777778,2.384185791015625e-07,0.3420439064502716,0.40026140213012695,cfg02_G3_D32,cfg02_G3_D32,1.8739664049935527,cuda
