split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,271,181,Warm B,0.5551036596298218,0.18351373076438904,0.5555555555555556,1.0,0.1873359978199005,0.5794355869293213,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,271,181,Warm C,0.5538327693939209,0.18397153913974762,0.5802469135802469,1.0,0.26925763487815857,0.602206826210022,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,275,184,Cold,0.5519818067550659,0.1803450584411621,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,275,184,Warm A,0.5604814291000366,0.18014894425868988,0.5802469135802469,1.0,0.22066029906272888,0.3223639130592346,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,275,184,Warm B,0.5654852390289307,0.18119709193706512,0.6049382716049383,1.0,0.3132723271846771,0.307269811630249,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,275,184,Warm C,0.5556507110595703,0.1817840188741684,0.5555555555555556,1.0,0.2817307412624359,0.589780867099762,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,277,186,Cold,0.5584975481033325,0.17714278399944305,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,277,186,Warm A,0.5587033629417419,0.17806710302829742,0.5555555555555556,1.0,0.22007426619529724,0.6204954385757446,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,277,186,Warm B,0.5655657649040222,0.17654071748256683,0.6049382716049383,1.0,0.2556052803993225,0.40788036584854126,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,277,186,Warm C,0.5666502118110657,0.17755258083343506,0.6049382716049383,1.0,0.3613753020763397,0.5091559886932373,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,289,191,Cold,0.5536531209945679,0.17713403701782227,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,289,191,Warm A,0.5626248121261597,0.1759212464094162,0.5802469135802469,1.0,0.22764559090137482,0.44022130966186523,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,289,191,Warm B,0.5632372498512268,0.17893467843532562,0.6049382716049383,1.0,0.2949722111225128,0.49297571182250977,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,289,191,Warm C,0.5549444556236267,0.17851048707962036,0.5555555555555556,1.0,0.23702242970466614,0.7540929317474365,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,290,192,Cold,0.5559893846511841,0.17431111633777618,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,290,192,Warm A,0.5522505640983582,0.1745588183403015,0.5555555555555556,1.0,0.2116605043411255,0.5335056781768799,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,290,192,Warm B,0.5541286468505859,0.17359577119350433,0.5308641975308642,1.0,0.37031716108322144,0.4922032058238983,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,290,192,Warm C,0.5522482991218567,0.17556120455265045,0.5308641975308642,1.0,0.3820306062698364,0.588483989238739,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,299,196,Cold,0.5561760067939758,0.17935915291309357,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,299,196,Warm A,0.552783727645874,0.1792164146900177,0.5308641975308642,1.0,0.18557500839233398,0.5958976149559021,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,299,196,Warm B,0.5519274473190308,0.1801832914352417,0.5555555555555556,1.0,0.2157813161611557,0.6025058031082153,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,299,196,Warm C,0.5513826608657837,0.18311521410942078,0.5308641975308642,1.0,0.31542128324508667,0.6390334367752075,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,302,198,Cold,0.5543895363807678,0.1782544106245041,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,302,198,Warm A,0.5491877198219299,0.18076151609420776,0.48148148148148145,1.0,0.22792601585388184,0.6393401026725769,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,302,198,Warm B,0.549734354019165,0.18086665868759155,0.5308641975308642,1.0,0.2787955701351166,0.5900201797485352,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,302,198,Warm C,0.5474408268928528,0.18123672902584076,0.5308641975308642,1.0,0.37740832567214966,0.5158583521842957,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,305,200,Cold,0.5516448020935059,0.17990484833717346,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,305,200,Warm A,0.5579339265823364,0.18003569543361664,0.5555555555555556,1.0,0.20180748403072357,0.46234703063964844,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,305,200,Warm B,0.5662711262702942,0.18156535923480988,0.6049382716049383,1.0,0.3084328770637512,0.21583187580108643,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,305,200,Warm C,0.573026180267334,0.18203143775463104,0.6296296296296297,1.0,0.4691542685031891,0.137649804353714,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,312,204,Cold,0.5520226359367371,0.18049383163452148,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,312,204,Warm A,0.5572672486305237,0.18236494064331055,0.5802469135802469,1.0,0.2226201444864273,0.3016551733016968,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,312,204,Warm B,0.5595574378967285,0.18649634718894958,0.6049382716049383,1.0,0.3733540177345276,0.43666526675224304,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,312,204,Warm C,0.5497820973396301,0.18658490478992462,0.5555555555555556,1.0,0.43768495321273804,0.6622189879417419,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,315,206,Cold,0.555072546005249,0.17514248192310333,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,315,206,Warm A,0.5633805990219116,0.17259633541107178,0.6049382716049383,1.0,0.22528085112571716,0.3674830198287964,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,315,206,Warm B,0.5697094202041626,0.1723003089427948,0.6296296296296297,1.0,0.39016103744506836,0.32980599999427795,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,315,206,Warm C,0.5751581788063049,0.1711440533399582,0.6296296296296297,1.0,0.5911688804626465,0.21063132584095,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,321,211,Cold,0.5551952719688416,0.1785365492105484,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,321,211,Warm A,0.5574297308921814,0.1776236891746521,0.5555555555555556,1.0,0.2060491144657135,0.5520540475845337,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,321,211,Warm B,0.5535491108894348,0.18081219494342804,0.5308641975308642,1.0,0.25636550784111023,0.7180690169334412,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,321,211,Warm C,0.5519818663597107,0.1805475652217865,0.5555555555555556,1.0,0.31296268105506897,0.6052471399307251,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,326,213,Cold,0.5568139553070068,0.1785760521888733,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,326,213,Warm A,0.5512191653251648,0.17902012169361115,0.5308641975308642,1.0,0.20626798272132874,0.4520052969455719,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,326,213,Warm B,0.5533028244972229,0.17842429876327515,0.5308641975308642,1.0,0.29432427883148193,0.3672468364238739,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,326,213,Warm C,0.5546332597732544,0.18082217872142792,0.5555555555555556,1.0,0.2916363477706909,0.3445800244808197,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,328,215,Cold,0.5528653264045715,0.17260026931762695,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,328,215,Warm A,0.5535265207290649,0.17207682132720947,0.5308641975308642,1.0,0.21165162324905396,0.5220274329185486,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,328,215,Warm B,0.5494677424430847,0.1746218204498291,0.5061728395061729,1.0,0.20071165263652802,0.7301737666130066,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,328,215,Warm C,0.5578820705413818,0.172661691904068,0.5802469135802469,1.0,0.2138967514038086,0.39348751306533813,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,330,217,Cold,0.552719235420227,0.17561598122119904,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,330,217,Warm A,0.5601188540458679,0.174544095993042,0.6049382716049383,1.0,0.23625069856643677,0.40464362502098083,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,330,217,Warm B,0.5634207725524902,0.17684756219387054,0.6049382716049383,1.0,0.29115933179855347,0.34007328748703003,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,330,217,Warm C,0.5619506239891052,0.17379091680049896,0.6049382716049383,1.0,0.29685354232788086,0.21558868885040283,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,332,218,Cold,0.5543518662452698,0.17263154685497284,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,332,218,Warm A,0.5647988319396973,0.17088761925697327,0.6296296296296297,1.0,0.23847994208335876,0.28257811069488525,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,332,218,Warm B,0.559661328792572,0.17115016281604767,0.5802469135802469,1.0,0.3154175877571106,0.4019041061401367,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,332,218,Warm C,0.5632858872413635,0.17184849083423615,0.6049382716049383,1.0,0.266307532787323,0.4791855812072754,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,334,220,Cold,0.5571469068527222,0.17888770997524261,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,334,220,Warm A,0.5584494471549988,0.17814002931118011,0.5555555555555556,1.0,0.21835681796073914,0.6015061736106873,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,334,220,Warm B,0.5502835512161255,0.18008670210838318,0.5308641975308642,1.0,0.30655092000961304,0.6950520277023315,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,334,220,Warm C,0.543505072593689,0.18254585564136505,0.5308641975308642,1.0,0.46135082840919495,0.6348540186882019,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,340,224,Cold,0.5564412474632263,0.17588017880916595,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,340,224,Warm A,0.5505140423774719,0.17870071530342102,0.5308641975308642,1.0,0.23053225874900818,0.6842877864837646,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,340,224,Warm B,0.5571861267089844,0.17833784222602844,0.5802469135802469,1.0,0.2679876387119293,0.4341447055339813,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,340,224,Warm C,0.5488484501838684,0.17980186641216278,0.5555555555555556,1.0,0.4144142270088196,0.6397083401679993,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,346,228,Cold,0.5546319484710693,0.17589902877807617,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,346,228,Warm A,0.5559054613113403,0.17555586993694305,0.5555555555555556,1.0,0.2231113463640213,0.5727720260620117,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,346,228,Warm B,0.5598415732383728,0.1756778508424759,0.5802469135802469,1.0,0.2438730001449585,0.5601925253868103,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,346,228,Warm C,0.5533769130706787,0.17674127221107483,0.5555555555555556,1.0,0.282873272895813,0.6185149550437927,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,352,233,Cold,0.5523319244384766,0.17986729741096497,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,352,233,Warm A,0.5516790747642517,0.18208047747612,0.5555555555555556,1.0,0.2118791937828064,0.6462270021438599,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,352,233,Warm B,0.5455013513565063,0.18462352454662323,0.5308641975308642,1.0,0.4060418903827667,0.6494548916816711,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,352,233,Warm C,0.5399889349937439,0.18735474348068237,0.48148148148148145,1.0,0.5564146041870117,0.6225776076316833,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,354,235,Cold,0.5561760067939758,0.17935915291309357,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,354,235,Warm A,0.558997631072998,0.18207012116909027,0.5308641975308642,1.0,0.21992145478725433,0.49794134497642517,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,354,235,Warm B,0.5529575347900391,0.18541976809501648,0.5061728395061729,1.0,0.3387863337993622,0.6060229539871216,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,354,235,Warm C,0.5480083227157593,0.18735474348068237,0.48148148148148145,1.0,0.513594388961792,0.7307778596878052,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,358,239,Cold,0.5554702281951904,0.18083488941192627,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,358,239,Warm A,0.551805853843689,0.18175294995307922,0.5308641975308642,1.0,0.2275494784116745,0.6270255446434021,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,358,239,Warm B,0.5579205751419067,0.18347059190273285,0.5555555555555556,1.0,0.33458903431892395,0.45854148268699646,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,358,239,Warm C,0.5486516952514648,0.18528011441230774,0.5308641975308642,1.0,0.40429049730300903,0.699152410030365,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,360,240,Cold,0.5536999106407166,0.1760988086462021,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,360,240,Warm A,0.5570822954177856,0.17918112874031067,0.5555555555555556,1.0,0.22084182500839233,0.38511380553245544,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,360,240,Warm B,0.5664646625518799,0.17774395644664764,0.6296296296296297,1.0,0.2859307825565338,0.27682241797447205,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,360,240,Warm C,0.5692037343978882,0.1765991598367691,0.6296296296296297,1.0,0.3505900204181671,0.2694299817085266,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,363,243,Cold,0.5520179867744446,0.18021593987941742,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,363,243,Warm A,0.555463433265686,0.17680254578590393,0.5308641975308642,1.0,0.2506340742111206,0.3116784989833832,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,363,243,Warm B,0.5538569092750549,0.17667995393276215,0.5308641975308642,1.0,0.3012215197086334,0.37347403168678284,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,363,243,Warm C,0.5551049709320068,0.17733503878116608,0.5308641975308642,1.0,0.22415755689144135,0.3193064332008362,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,365,245,Cold,0.5559670925140381,0.17826825380325317,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,365,245,Warm A,0.5553349256515503,0.18033641576766968,0.5308641975308642,1.0,0.23045718669891357,0.684604287147522,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,365,245,Warm B,0.5530816316604614,0.17864947021007538,0.5555555555555556,1.0,0.3167162537574768,0.5609830021858215,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,365,245,Warm C,0.5556252598762512,0.17974446713924408,0.5555555555555556,1.0,0.41538605093955994,0.5665215253829956,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,374,253,Cold,0.5517286062240601,0.17707408964633942,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,374,253,Warm A,0.5565956234931946,0.17844939231872559,0.5802469135802469,1.0,0.2295607030391693,0.2889048755168915,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,374,253,Warm B,0.5644164085388184,0.17671696841716766,0.6049382716049383,1.0,0.30985304713249207,0.2157595157623291,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,374,253,Warm C,0.5717031955718994,0.17673955857753754,0.6296296296296297,1.0,0.4956216514110565,0.08732258528470993,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,378,256,Cold,0.5530926585197449,0.17881561815738678,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,378,256,Warm A,0.5577684640884399,0.1785069704055786,0.5555555555555556,1.0,0.20195113122463226,0.4271904528141022,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,378,256,Warm B,0.561943531036377,0.17771729826927185,0.6049382716049383,1.0,0.32363635301589966,0.47308245301246643,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,378,256,Warm C,0.551522970199585,0.17946496605873108,0.5308641975308642,1.0,0.33464759588241577,0.6871437430381775,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,387,262,Cold,0.5524800419807434,0.177477166056633,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,387,262,Warm A,0.5614967942237854,0.17717991769313812,0.6049382716049383,1.0,0.2158910036087036,0.2927793562412262,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,387,262,Warm B,0.5630276799201965,0.17855435609817505,0.6049382716049383,1.0,0.2954956293106079,0.3823222815990448,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,387,262,Warm C,0.5534689426422119,0.18132975697517395,0.5802469135802469,1.0,0.24250654876232147,0.7011487483978271,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,388,263,Cold,0.5543550848960876,0.17927753925323486,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,388,263,Warm A,0.5542533993721008,0.18032345175743103,0.5308641975308642,1.0,0.20031249523162842,0.6250008940696716,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,388,263,Warm B,0.5475059747695923,0.18221622705459595,0.5308641975308642,1.0,0.3337765634059906,0.6134292483329773,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,388,263,Warm C,0.5533058047294617,0.17926207184791565,0.5555555555555556,1.0,0.2589452564716339,0.4344293773174286,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,393,264,Cold,0.5562005043029785,0.1744973510503769,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,393,264,Warm A,0.560183048248291,0.17611831426620483,0.6049382716049383,1.0,0.22874227166175842,0.2747044265270233,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,393,264,Warm B,0.5655842423439026,0.17784596979618073,0.6049382716049383,1.0,0.4039098620414734,0.24517785012722015,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,393,264,Warm C,0.5712320804595947,0.1797766536474228,0.6296296296296297,1.0,0.6191689968109131,0.020360803231596947,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,407,266,Cold,0.5530056953430176,0.17492428421974182,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,407,266,Warm A,0.5614207983016968,0.17418058216571808,0.6049382716049383,1.0,0.21815773844718933,0.3673854470252991,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,407,266,Warm B,0.5533888339996338,0.17502009868621826,0.5308641975308642,1.0,0.20261463522911072,0.682881772518158,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,407,266,Warm C,0.5514897704124451,0.17733706533908844,0.5308641975308642,1.0,0.2539408802986145,0.6303009390830994,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,408,267,Cold,0.5571953058242798,0.1779816746711731,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,408,267,Warm A,0.5616093277931213,0.1784215271472931,0.5555555555555556,1.0,0.21325239539146423,0.5591835379600525,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,408,267,Warm B,0.5608568787574768,0.17921417951583862,0.5308641975308642,1.0,0.3867723345756531,0.5918443202972412,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,408,267,Warm C,0.5624381303787231,0.18070198595523834,0.5802469135802469,1.0,0.37068602442741394,0.49189671874046326,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,414,271,Cold,0.5528011918067932,0.17886921763420105,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,414,271,Warm A,0.5580946207046509,0.18030214309692383,0.5802469135802469,1.0,0.19433507323265076,0.40331050753593445,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,414,271,Warm B,0.5611538290977478,0.18086901307106018,0.5802469135802469,1.0,0.3314310610294342,0.41830942034721375,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,414,271,Warm C,0.5588688850402832,0.17945323884487152,0.5555555555555556,1.0,0.35449618101119995,0.5102260112762451,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,415,272,Cold,0.5526980757713318,0.17799986898899078,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,415,272,Warm A,0.5560176968574524,0.17938648164272308,0.5555555555555556,1.0,0.20713619887828827,0.3707098066806793,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,415,272,Warm B,0.5616240501403809,0.18151575326919556,0.5555555555555556,1.0,0.3336935043334961,0.24078302085399628,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,415,272,Warm C,0.5653851628303528,0.18427243828773499,0.5555555555555556,1.0,0.49156296253204346,0.26492390036582947,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,416,273,Cold,0.5550553798675537,0.1695483773946762,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,416,273,Warm A,0.5588204264640808,0.17099779844284058,0.5802469135802469,1.0,0.23064735531806946,0.5255913734436035,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,416,273,Warm B,0.5656213760375977,0.17023181915283203,0.6049382716049383,1.0,0.33937007188796997,0.2614024579524994,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,416,273,Warm C,0.5615975856781006,0.16898708045482635,0.5802469135802469,1.0,0.242806538939476,0.28901737928390503,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,419,275,Cold,0.5528997182846069,0.17930889129638672,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,419,275,Warm A,0.5548160672187805,0.18194399774074554,0.5555555555555556,1.0,0.2273864597082138,0.503217875957489,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,419,275,Warm B,0.5654001235961914,0.1805168092250824,0.6049382716049383,1.0,0.2711995840072632,0.16257567703723907,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,419,275,Warm C,0.5625928640365601,0.17991262674331665,0.6049382716049383,1.0,0.26295006275177,0.44741517305374146,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,421,277,Cold,0.5521916747093201,0.173116073012352,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,421,277,Warm A,0.5559806823730469,0.17098306119441986,0.5802469135802469,1.0,0.21498550474643707,0.5310723185539246,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,421,277,Warm B,0.5615330338478088,0.16991490125656128,0.6049382716049383,1.0,0.3935231566429138,0.46731290221214294,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,421,277,Warm C,0.5603941082954407,0.17040129005908966,0.6049382716049383,1.0,0.3401879072189331,0.5755285620689392,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,424,279,Cold,0.5567178726196289,0.17869488894939423,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,424,279,Warm A,0.5554651618003845,0.1818702071905136,0.5555555555555556,1.0,0.21999414265155792,0.6853122711181641,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,424,279,Warm B,0.5615152716636658,0.18250779807567596,0.5802469135802469,1.0,0.31403300166130066,0.33263668417930603,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,424,279,Warm C,0.5624321699142456,0.1810518056154251,0.5802469135802469,1.0,0.2582475244998932,0.38038477301597595,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,425,280,Cold,0.5555744767189026,0.17787262797355652,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,425,280,Warm A,0.5591843128204346,0.1770179271697998,0.5802469135802469,1.0,0.21392886340618134,0.5755756497383118,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,425,280,Warm B,0.5562408566474915,0.17765504121780396,0.5308641975308642,1.0,0.21312923729419708,0.5268595814704895,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,425,280,Warm C,0.5578283667564392,0.17805363237857819,0.5802469135802469,1.0,0.19052429497241974,0.5485620498657227,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,427,282,Cold,0.5537492632865906,0.17790357768535614,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,427,282,Warm A,0.5563002228736877,0.17924684286117554,0.5555555555555556,1.0,0.19718144834041595,0.4606287181377411,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,427,282,Warm B,0.5617982745170593,0.1789773851633072,0.6049382716049383,1.0,0.2367364913225174,0.3609353005886078,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,427,282,Warm C,0.563814640045166,0.18123018741607666,0.6049382716049383,1.0,0.34961339831352234,0.24556522071361542,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,429,284,Cold,0.5523267388343811,0.1790185123682022,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,429,284,Warm A,0.5569735765457153,0.17992471158504486,0.5802469135802469,1.0,0.200640469789505,0.444676011800766,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,429,284,Warm B,0.5573999881744385,0.1844186782836914,0.5802469135802469,1.0,0.3299512565135956,0.47188901901245117,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,429,284,Warm C,0.553070604801178,0.185899019241333,0.5802469135802469,1.0,0.41925665736198425,0.4865739345550537,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,436,289,Cold,0.5552168488502502,0.17736302316188812,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,436,289,Warm A,0.5555095672607422,0.17980821430683136,0.5802469135802469,1.0,0.2072293907403946,0.5739869475364685,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,436,289,Warm B,0.5648187398910522,0.1788509637117386,0.5802469135802469,1.0,0.18810315430164337,0.33484312891960144,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,436,289,Warm C,0.5641817450523376,0.17943033576011658,0.6049382716049383,1.0,0.23138591647148132,0.3670803904533386,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,437,290,Cold,0.5518238544464111,0.1796005666255951,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,437,290,Warm A,0.5526281595230103,0.18265105783939362,0.5308641975308642,1.0,0.20909559726715088,0.5144001245498657,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,437,290,Warm B,0.5578031539916992,0.18414118885993958,0.5555555555555556,1.0,0.3717426359653473,0.25341182947158813,,cfg02_G2_D32,1.295354727015365,cuda
